BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1619040284,9057228.599999996,340536.0,311143.0,274,84,21.788043004227056,-1,anomaly
1841498060,9039310.939999998,169055.0,72652.0,35,80,47.78426065151754,-1,anomaly
1821035940,9020771.03,205437.0,156023.0,470,84,48.08025161591108,-1,anomaly
1972541498,9019920.30000001,114427.0,99787.0,190,84,69.55186474930224,-1,anomaly
1275646309,9019423.21,48795.0,22381.0,43,80,267.5448881658688,-1,anomaly
1346483435,9000101.249999998,35088.0,1600.0,4,18,1946.4595175231052,-1,anomaly
1780669200,8993300.150000015,181974.0,137727.0,287,84,55.47111663531524,-1,anomaly
1619001864,8986105.209999999,166193.0,13157.0,3,28,107.03291120564728,-1,anomaly
1588606305,8983016.440000007,52574.0,41091.0,78,83,156.49117427796375,-1,anomaly
1407159817,8981555.620000003,79846.0,69872.0,105,63,143.3116887523281,-1,anomaly
1265542765,8980067.47,79931.0,68387.0,12,56,170.1015635412828,-1,anomaly
1861522435,8975193.76,97488.0,7345.0,5,29,80.79860285276604,-1,anomaly
1356336903,8968864.749999998,96760.0,30994.0,29,69,75.49015902822936,-1,anomaly
1649244138,8962384.979999995,190989.0,158831.0,185,84,54.346102095978075,-1,anomaly
1013092857,8942984.669999996,71644.0,36036.0,26,81,64.1076686161478,-1,anomaly
1467484972,8942736.89,143830.0,108719.0,310,84,80.04581114328153,-1,anomaly
1447391719,8927425.709999999,100522.0,78482.0,65,84,70.11918710179702,-1,anomaly
1619279940,8922525.619999997,104689.0,14819.0,15,41,90.80089142511116,-1,anomaly
1912166075,8913328.429999998,366746.0,80480.0,32,80,23.842566415121777,-1,anomaly
1598144362,8895884.779999996,104888.0,81250.0,210,83,79.72800957885669,-1,anomaly
1972004489,8878862.710000008,129408.0,118726.0,125,75,75.04400779099036,-1,anomaly
1265423917,8877842.710000006,254833.0,201502.0,431,84,47.11505363759158,-1,anomaly
1851370910,8872396.580000004,113978.0,94820.0,383,82,103.32725828264687,-1,anomaly
1558355305,8869805.719999999,147872.0,126884.0,169,84,39.193961681862575,-1,anomaly
1295887560,8865168.389999999,146322.0,7319.0,11,42,138.23997546153362,-1,anomaly
1134538713,8862842.790000005,277430.0,208743.0,194,84,15.745594651127298,-1,anomaly
1629199351,8856453.830000002,36106.0,3997.0,8,43,1382.3739261231462,-1,anomaly
1255762712,8856333.370000001,169180.0,6269.0,3,21,50.94092928750964,-1,anomaly
1205877172,8855100.590000002,131499.0,116112.0,359,84,64.82930892876472,-1,anomaly
1568435477,8851811.609999998,161483.0,142393.0,464,80,74.52479969352022,-1,anomaly
1437213865,8850264.610000003,344397.0,56964.0,36,83,94.29622297189222,-1,anomaly
1366459570,8846577.020000001,118679.0,108694.0,319,82,118.45146324332966,-1,anomaly
1578680310,8845368.780000005,54402.0,43720.0,50,83,138.18119665382468,-1,anomaly
1831397645,8845145.339999996,71596.0,39889.0,26,83,148.67502753319755,-1,anomaly
1811213994,8839110.620000007,146582.0,108767.0,297,84,67.63241347192339,-1,anomaly
1033421664,8837308.440000001,197429.0,170453.0,286,83,39.41615845144533,-1,anomaly
1720042583,8824284.369999995,132109.0,125859.0,188,84,97.56924555943722,-1,anomaly
1730692344,8814493.799999991,157089.0,118512.0,272,80,67.4632837916247,-1,anomaly
1932130952,8806046.259999996,214749.0,182292.0,154,84,42.08059929027695,-1,anomaly
1063568764,8796285.420000002,156228.0,6653.0,3,14,66.01132581370832,-1,anomaly
1629456900,8789653.590000004,83437.0,67258.0,143,82,10.838498674176439,-1,anomaly
1477649119,8784663.18,72710.0,65205.0,123,84,67.17175909014844,-1,anomaly
1598882136,8773997.629999997,77576.0,16145.0,17,65,209.4833435940806,-1,anomaly
1790872380,8760437.870000008,204694.0,171579.0,48,65,54.944911115937735,-1,anomaly
1164481289,8750087.159999998,302430.0,16821.0,24,43,28.562619444956642,-1,anomaly
1174749113,8748502.029999997,125604.0,31220.0,20,72,91.05473708522804,-1,anomaly
1942288527,8747260.69,195584.0,140843.0,298,84,48.32340299077138,-1,anomaly
1518983642,8745599.84,1050361.0,700657.0,17,72,20.383751001765475,-1,anomaly
1821011248,8735355.390000006,209285.0,185830.0,301,64,50.16112159911122,-1,anomaly
1841328853,8733210.25,279945.0,256103.0,150,84,33.003959727780135,-1,anomaly
1376980409,8725465.839999998,231530.0,21265.0,7,35,89.0887465255682,-1,anomaly
1578545273,8718326.610000005,327294.0,278415.0,242,84,27.402812402560667,-1,anomaly
1629075734,8718176.150000002,182320.0,132838.0,355,84,40.173631933499834,-1,anomaly
1942370762,8712800.990000006,108710.0,83505.0,177,84,75.2957305833829,-1,anomaly
1669451944,8709991.989999998,64501.0,32689.0,28,76,149.37226582188475,-1,anomaly
1427101351,8695411.84,2103.0,1930.0,1,9,4041.805749011467,-1,anomaly
1679627863,8690080.139999993,65306.0,19646.0,29,77,126.09841654606073,-1,anomaly
1053341859,8665923.740000002,83026.0,31547.0,18,53,94.27242599477938,-1,anomaly
1174642490,8658792.77,290882.0,34021.0,15,78,46.73829567186886,-1,anomaly
1649726738,8644647.76000001,274984.0,234860.0,436,84,45.77264287995117,-1,anomaly
1811957681,8626448.030000001,240892.0,157378.0,295,84,43.85670096202003,-1,anomaly
1699874248,8614320.540000005,297038.0,223591.0,606,84,43.44152224733766,-1,anomaly
1346328507,8613264.029999994,114472.0,88037.0,128,84,62.21604699543785,-1,anomaly
1255354130,8611525.339999996,100412.0,80844.0,114,84,83.7946069375524,-1,anomaly
1740232115,8604998.939999998,126654.0,60792.0,31,84,95.02310511435097,-1,anomaly
1669445946,8603487.8,176006.0,144309.0,143,82,20.036085246112744,-1,anomaly
1447299797,8599976.590000007,177344.0,125029.0,275,84,62.8654736285447,-1,anomaly
1992701429,8585000.46,174970.0,120423.0,286,84,73.1416694861734,-1,anomaly
1366511800,8584336.95,375627.0,48538.0,15,47,19.162381805041367,-1,anomaly
1356444814,8579667.759999996,198213.0,147778.0,331,84,51.46016518014216,-1,anomaly
1205910940,8576166.92,89066.0,5351.0,2,15,93.73537610391843,-1,anomaly
1265507917,8570535.84,70847.0,62246.0,13,53,98.81862564717466,-1,anomaly
1487644993,8566082.2,188359.0,169619.0,354,84,47.94804580458554,-1,anomaly
1114958584,8539134.780000001,50090.0,43576.0,143,84,161.05298499005082,-1,anomaly
1003213752,8528359.320000002,1106.0,757.0,1,9,8733.31469094303,-1,anomaly
1255468435,8519533.950000001,50947.0,43565.0,6,33,206.38991833652764,-1,anomaly
1437255155,8511347.900000002,278338.0,148439.0,190,84,41.07672750428124,-1,anomaly
1598829350,8508364.119999997,208354.0,181993.0,193,73,14.542739913700231,-1,anomaly
1033138250,8506644.479999999,210376.0,176132.0,264,84,42.22906534775971,-1,anomaly
1649377359,8494657.73999999,86752.0,63888.0,64,84,90.44549246708743,-1,anomaly
1861439952,8489293.159999993,274338.0,227405.0,291,84,44.326428729385086,-1,anomaly
1952355521,8482751.569999998,111752.0,104126.0,172,63,77.77784829159405,-1,anomaly
1659397164,8476752.98,42071.0,35349.0,8,70,183.39764949575425,-1,anomaly
1568403111,8463569.470000006,216439.0,174039.0,271,84,42.41835816392563,-1,anomaly
1306845557,8462612.240000004,169124.0,142115.0,338,84,43.73881730071952,-1,anomaly
1356496772,8460570.179999994,325798.0,282175.0,371,84,40.710576307720586,-1,anomaly
1134178999,8455158.010000005,245339.0,200075.0,404,84,42.478648034377535,-1,anomaly
1073626511,8442846.310000002,122933.0,47475.0,26,80,58.63211798080842,-1,anomaly
1023107281,8429370.620000003,363914.0,353310.0,13,57,26.76750922273829,-1,anomaly
1730215781,8427461.650000002,98188.0,31476.0,26,78,94.1233291493051,-1,anomaly
1154439438,8416724.850000001,40080.0,26285.0,31,76,229.44786201263548,-1,anomaly
1265418669,8416224.24,981431.0,917155.0,333,84,10.47018133353038,-1,anomaly
1013062769,8381207.740000003,275911.0,223224.0,329,84,53.80645101690021,-1,anomaly
1386704393,8380231.170000002,100760.0,12764.0,24,68,219.3867374369885,-1,anomaly
1932324449,8379731.280000003,79250.0,69372.0,65,81,50.74917723639762,-1,anomaly
1366847410,8358349.079999998,460295.0,49480.0,15,60,37.1632890247165,-1,anomaly
1336183367,8358125.109999997,242503.0,221388.0,379,84,32.58130079663995,-1,anomaly
1013042480,8356903.479999994,363301.0,310404.0,276,84,24.75993817637458,-1,anomaly
1063433720,8336125.130000002,144950.0,123358.0,151,84,8.27691812207827,-1,anomaly
1447332036,8331961.5299999975,247018.0,215712.0,146,84,13.691161205632548,-1,anomaly
1346249430,8329297.1800000025,89627.0,81872.0,110,84,82.3003742327599,-1,anomaly
1013153600,8316615.51,138851.0,6503.0,3,21,77.50852448968706,-1,anomaly
1386760619,8313214.63,99458.0,5338.0,2,16,70.34071416342674,-1,anomaly
1861480048,8308186.889999998,105336.0,89181.0,148,84,93.89211618678527,-1,anomaly
1285756783,8303994.770000001,61871.0,14802.0,2,19,819.6471428571427,-1,anomaly
1811958952,8301152.849999996,87352.0,66695.0,96,84,66.1734461745619,-1,anomaly
1477549756,8299769.049999995,335901.0,260336.0,498,84,59.69147333485182,-1,anomaly
1356307581,8299159.270000001,318617.0,245949.0,558,84,42.89243498525369,-1,anomaly
1629269618,8289841.2900000075,94278.0,65151.0,106,84,61.48170049098459,-1,anomaly
1467546135,8280138.11999999,193566.0,122922.0,300,84,69.30183798522594,-1,anomaly
1164722237,8278664.119999999,40949.0,2713.0,2,16,990.0850481319843,-1,anomaly
1689653487,8278243.459999999,264637.0,223883.0,505,84,31.300567058930532,-1,anomaly
1982705661,8272378.39,132025.0,8352.0,18,32,90.32578611693624,-1,anomaly
1013995133,8271785.939999999,206143.0,173302.0,309,84,39.84640736844383,-1,anomaly
1073518007,8268546.230000002,215705.0,164245.0,425,84,51.59007549063408,-1,anomaly
1528157187,8267396.3999999985,139727.0,6164.0,3,23,61.83050965617358,-1,anomaly
1396813861,8255712.16,180657.0,166008.0,273,84,59.06944765491033,-1,anomaly
1386709871,8250611.830000001,113877.0,97114.0,192,84,78.03841810208422,-1,anomaly
1508835828,8240274.970000002,198558.0,154926.0,332,84,42.48122701837591,-1,anomaly
1902067440,8237291.3100000005,78689.0,26044.0,5,80,82.13950840921576,-1,anomaly
1770693939,8232278.3,226742.0,178328.0,357,84,48.70737557187225,-1,anomaly
1801871934,8231256.429999996,152629.0,136121.0,21,84,58.34866678255943,-1,anomaly
1962464016,8230862.929999999,217270.0,172170.0,368,84,60.97359105969404,-1,anomaly
1104803444,8225988.12,133045.0,113091.0,106,81,28.00956690380572,-1,anomaly
1699828970,8221814.529999994,130850.0,29655.0,22,83,76.72598004783997,-1,anomaly
1477569838,8220830.269999995,220843.0,149300.0,243,84,38.881721757846265,-1,anomaly
1871538108,8218499.699999999,50888.0,2390.0,7,35,1065.3117262748399,-1,anomaly
1336107838,8211561.430000002,72392.0,57255.0,11,46,153.8237305838905,-1,anomaly
1598747651,8201882.249999997,657140.0,600784.0,232,84,12.605648673478301,-1,anomaly
1245365196,8196902.980000001,95938.0,88790.0,301,82,92.16014089157649,-1,anomaly
1588656946,8181795.109999997,315335.0,263182.0,445,84,27.096403358356945,-1,anomaly
1700910189,8178082.650000005,206418.0,166798.0,279,84,44.72922198071134,-1,anomaly
1467504555,8169661.86000001,142003.0,112597.0,179,83,54.351296345378564,-1,anomaly
1376949503,8169452.010000003,262078.0,232526.0,156,84,26.94381474498233,-1,anomaly
1942644661,8165423.660000009,221042.0,188116.0,81,73,41.338873663099484,-1,anomaly
1609229764,8164804.820000006,105252.0,98553.0,23,84,72.41595072560682,-1,anomaly
1366433195,8140917.459999998,193542.0,153185.0,388,84,38.16795783892952,-1,anomaly
1518042175,8132553.879999999,87619.0,73610.0,227,84,93.408947058524,-1,anomaly
1750373908,8126377.539999998,488764.0,310718.0,76,82,16.024491669476003,-1,anomaly
1477648731,8125476.909999999,413229.0,246541.0,244,84,34.66185429938423,-1,anomaly
1144384389,8122206.65,378173.0,97266.0,45,84,50.12327183297448,-1,anomaly
1861430555,8116047.300000002,117649.0,111891.0,9,84,68.79463028461282,-1,anomaly
1124136593,8111086.769999998,266007.0,171063.0,374,84,34.334946731242184,-1,anomaly
1720194053,8110277.620000003,178287.0,158084.0,139,84,43.70094119264566,-1,anomaly
1821186313,8108525.3100000005,238241.0,179447.0,414,84,39.49592966428888,-1,anomaly
1972877017,8105857.02000001,143214.0,119382.0,116,84,28.62485331638705,-1,anomaly
1477671535,8093413.200000001,99119.0,85739.0,213,83,109.87982626480874,-1,anomaly
1043498363,8084821.859999999,96935.0,19468.0,29,65,113.99448703458094,-1,anomaly
1811526684,8075992.049999997,97801.0,14644.0,18,40,61.21702773376275,-1,anomaly
1689624686,8053455.509999995,377872.0,275052.0,328,84,25.141977009830725,-1,anomaly
1497257851,8039908.6,80837.0,8111.0,3,14,117.29256845253666,-1,anomaly
1770528317,8033516.729999999,75424.0,29823.0,29,84,88.29215363145344,-1,anomaly
1730481318,8030453.270000004,149509.0,117589.0,145,84,30.42249648122713,-1,anomaly
1164426896,8011968.679999998,111003.0,93082.0,377,81,95.49030810095469,-1,anomaly
1912099219,8003538.599999999,96076.0,30183.0,31,82,79.29130480631822,-1,anomaly
1871738153,7993018.820000004,54427.0,44258.0,68,84,141.7261191284683,-1,anomaly
1205882503,7992794.829999995,177856.0,161778.0,314,84,56.63352655160957,-1,anomaly
1336196401,7984381.209999998,75320.0,34731.0,36,84,117.01930099648472,-1,anomaly
1720177066,7983673.560000006,218813.0,123533.0,138,84,35.837652815813584,-1,anomaly
1134220031,7981745.919999998,256147.0,214608.0,418,84,36.64696477385643,-1,anomaly
1003965344,7971542.58,106674.0,4630.0,2,13,55.482850544557344,-1,anomaly
1194099390,7965027.439999999,158013.0,140130.0,237,84,49.08979984982999,-1,anomaly
1720537178,7962042.769999998,108399.0,78744.0,238,84,101.62604576882977,-1,anomaly
1225041809,7961782.200000007,218803.0,159289.0,318,84,46.53013355236765,-1,anomaly
1750399192,7961750.690000008,219053.0,151224.0,342,84,45.085240700558174,-1,anomaly
1144471715,7960166.140000003,251498.0,212630.0,423,84,56.97084731873953,-1,anomaly
1841231461,7959532.180000006,285390.0,250228.0,332,84,37.05764784288703,-1,anomaly
1245246644,7957026.219999999,185461.0,176077.0,288,84,43.721191197178875,-1,anomaly
1811024367,7954335.339999999,178161.0,30358.0,28,79,61.80049349382853,-1,anomaly
1902805245,7939538.179999998,102024.0,85120.0,298,73,83.31342350744441,-1,anomaly
1275988321,7935812.4799999995,111652.0,98788.0,158,84,69.90641103646439,-1,anomaly
1881608172,7930257.600000001,154541.0,5910.0,8,30,42.023804053539315,-1,anomaly
1295788289,7922802.95,138939.0,6209.0,9,29,52.91096037402639,-1,anomaly
1992789721,7921956.200000002,235706.0,183762.0,431,84,52.87030141987608,-1,anomaly
1063463768,7910331.649999994,554776.0,335232.0,451,82,34.32277765185907,-1,anomaly
1023191467,7907865.56,132276.0,92999.0,257,84,52.596305404515384,-1,anomaly
1871509489,7894838.740000001,83575.0,68375.0,42,84,76.08070814164111,-1,anomaly
1154352532,7892076.4399999995,81207.0,73234.0,175,82,72.06105933109255,-1,anomaly
1356377576,7882225.410000007,51282.0,44377.0,45,84,157.93012953193394,-1,anomaly
1982615043,7879117.690000003,140769.0,73321.0,42,83,66.87661190739237,-1,anomaly
1093756025,7877879.030000002,124296.0,115160.0,61,76,52.16202573960149,-1,anomaly
1386682094,7877359.329999998,54954.0,47874.0,85,84,144.37699192526728,-1,anomaly
1285059923,7872335.990000002,174648.0,131304.0,112,84,27.228444434344656,-1,anomaly
1821147786,7860589.860000009,187437.0,136725.0,223,83,52.295200273500534,-1,anomaly
1730132234,7859096.599999995,89913.0,78902.0,172,77,120.76906967813723,-1,anomaly
1417919531,7856689.430000004,221708.0,178717.0,351,84,46.502258249305186,-1,anomaly
1770709149,7850547.210000003,54631.0,48188.0,76,84,114.26561744146157,-1,anomaly
1598729014,7836806.779999995,567944.0,450386.0,73,84,27.20377858937706,-1,anomaly
1366772402,7834216.319999995,170316.0,135227.0,37,62,56.12931821705865,-1,anomaly
1720220098,7827292.190000006,406389.0,355604.0,248,84,20.28653551147656,-1,anomaly
1023464294,7824397.429999998,136670.0,86595.0,23,83,56.07450586911919,-1,anomaly
1043220650,7823707.009999997,115485.0,89738.0,252,82,35.619933531774656,-1,anomaly
1447231956,7822689.519999997,176984.0,123641.0,317,84,76.03918650475269,-1,anomaly
1144203498,7816573.130000001,230816.0,148310.0,114,84,25.20901249902136,-1,anomaly
1669401816,7810089.020000002,74631.0,45354.0,32,84,99.83026402327823,-1,anomaly
1184917924,7809941.589999998,160499.0,129116.0,259,84,54.68694073568484,-1,anomaly
1770641672,7809186.010000006,85927.0,35515.0,35,82,104.85968385326495,-1,anomaly
1417959701,7801339.750000001,99802.0,96219.0,113,83,100.20469674278915,-1,anomaly
1669617197,7799013.479999998,283218.0,254448.0,421,84,33.00792613826509,-1,anomaly
1154342335,7798676.900000002,151376.0,119083.0,134,84,24.77406929322585,-1,anomaly
1114948288,7796440.679999996,270017.0,228850.0,300,84,28.904252779645297,-1,anomaly
1588741292,7787604.649999999,132242.0,74556.0,35,84,66.03352863807669,-1,anomaly
1912388851,7785838.44,97607.0,15563.0,1,12,70.86598741431119,-1,anomaly
1093768723,7782184.960000001,122178.0,96947.0,175,84,74.60930359469721,-1,anomaly
1639172372,7775885.570000003,141509.0,117102.0,374,83,76.45123370012084,-1,anomaly
1366526782,7775450.2299999995,104356.0,63271.0,39,84,82.48528092485033,-1,anomaly
1669531810,7766055.619999997,100312.0,53609.0,16,83,82.54535945066213,-1,anomaly
1235172370,7750156.689999994,140331.0,136139.0,10,83,52.5346861307108,-1,anomaly
1053361642,7748551.679999996,173658.0,133482.0,202,84,46.899491339922506,-1,anomaly
1982075107,7743913.680000002,75955.0,59452.0,84,79,52.68154290375339,-1,anomaly
1427041581,7742556.680000001,158875.0,120803.0,299,84,51.889830242178085,-1,anomaly
1063457380,7728991.449999995,97680.0,73382.0,157,83,69.73089166826321,-1,anomaly
1962731570,7717034.490000002,51056.0,45491.0,19,74,133.15328603174018,-1,anomaly
1972535052,7712765.119999987,147164.0,116607.0,246,84,53.57497421926469,-1,anomaly
1922074434,7699988.730000001,244226.0,184583.0,480,84,35.34457283737474,-1,anomaly
1386728533,7696239.780000003,51611.0,46285.0,102,80,61.79393645392665,-1,anomaly
1609875186,7687550.179999996,104791.0,49763.0,24,83,74.339557277915,-1,anomaly
1376931295,7683797.460000001,58046.0,39077.0,57,79,119.49871871631683,-1,anomaly
1376593442,7663606.710000006,310948.0,244351.0,519,84,28.521214187071156,-1,anomaly
1336109107,7656989.660000001,183435.0,139243.0,262,84,39.633059424639114,-1,anomaly
1689603748,7650062.240000003,191681.0,179407.0,91,84,32.30589241410532,-1,anomaly
1912092792,7644268.350000002,72048.0,56293.0,99,84,65.7943607600468,-1,anomaly
1275898934,7637977.16,133257.0,5058.0,4,25,58.87563542543179,-1,anomaly
1932411493,7637717.799999995,162425.0,133853.0,296,81,57.164234256414176,-1,anomaly
1639172869,7636931.519999999,195884.0,140069.0,162,84,38.98706907004615,-1,anomaly
1568825545,7634918.769999999,151698.0,120257.0,223,84,65.02131838715474,-1,anomaly
1265563779,7633553.739999999,52838.0,43094.0,2,20,155.8510903567265,-1,anomaly
1700105079,7629821.17,84086.0,11759.0,7,10,209.17547658713085,-1,anomaly
1114367497,7628003.080000001,338401.0,288050.0,231,84,25.999212582947766,-1,anomaly
1417990581,7618223.049999994,150263.0,121976.0,215,83,54.69858723585908,-1,anomaly
1215113964,7611806.299999999,136850.0,95703.0,130,84,23.745792897137495,-1,anomaly
