BILLING_PROVIDER_NPI_NUM,outlier_total_paid,outlier_total_claims,outlier_total_bene,outlier_avg_cost_per_claim,outlier_max_single_record,outlier_count,total_paid,total_claims,total_bene,num_codes,active_months,avg_cost_per_claim,max_single_record
1669427258,False,True,True,False,False,2,16706798.079999998,573504.0,484286.0,221,84,29.645205423336208,480061.85
1992180558,True,False,False,False,True,2,37685083.230000004,290388.0,13608.0,2,48,131.4106145607383,1083589.03
1134467673,True,False,False,False,True,2,53575760.43000003,192142.0,10260.0,7,76,167.80430542005809,1199142.75
1265839906,True,False,False,False,True,2,35682701.06,179072.0,6208.0,2,51,145.38027548695413,1533653.14
1073614533,True,False,False,False,True,2,44836544.29,142689.0,142522.0,7,46,259.50516398489793,1380370.0
1548374549,False,True,True,False,False,2,23478070.76999999,483788.0,443683.0,404,61,63.79487157727703,276467.04
1932414463,False,True,True,False,False,2,13322154.540000005,1254802.0,1220415.0,213,84,12.181543488598548,63193.64
1821099474,False,True,True,False,False,2,16779318.62000002,565421.0,435666.0,293,84,34.37538940567612,118182.92
1609947845,True,False,False,False,True,2,54152214.46999998,158953.0,27687.0,4,72,259.7602339545271,1472225.89
1265433551,False,True,True,False,False,2,13154800.17,563792.0,487179.0,242,83,35.21544537205259,82484.64
1356487318,False,True,True,False,False,2,21502291.560000002,520940.0,446794.0,171,84,36.037981186113115,81686.6
1225156888,False,True,True,False,False,2,9992797.11,436205.0,347851.0,299,84,25.474288293686378,46740.52
1629009964,False,True,True,False,False,2,21495589.819999993,527881.0,440556.0,355,84,37.83312244323306,175273.22
1255360160,False,True,True,False,False,2,11213484.999999994,606031.0,449441.0,338,84,19.919268594748374,128125.24
1093768962,False,True,True,False,False,2,12354984.300000008,658789.0,497016.0,356,84,23.13159698805433,66487.75
1902059538,False,True,True,False,False,2,12205616.540000012,1164901.0,1055852.0,267,71,12.098708310052062,143937.3
1316241102,False,True,True,False,False,2,4436815.73,1414577.0,857126.0,233,84,8.955471899691272,30740.55
1003403221,False,False,False,True,True,2,4770992.789999999,3806.0,485.0,3,14,3441.770991475279,927773.71
1619148277,True,False,False,False,True,2,63439937.15000002,232976.0,20971.0,14,84,461.1462822428341,975604.72
1164460820,True,True,False,False,False,2,42366545.50000005,1106747.0,74602.0,14,84,44.72380666920815,607650.07
1235401357,False,True,False,False,True,2,25639637.410000008,832400.0,38586.0,12,71,75.63406278114822,786794.5
1811971302,False,True,True,False,False,2,25247956.839999977,694942.0,492134.0,462,84,42.417586499096124,383058.04
1043361744,True,False,False,False,True,2,44757482.500000015,192170.0,10170.0,10,79,176.45153844994422,903572.03
1841472982,False,True,True,False,False,2,15293366.809999997,1056629.0,609443.0,166,84,9.286790734385653,260770.5
1811939887,False,True,True,False,False,2,23933144.61,662839.0,506483.0,352,84,36.979799424925965,289532.89
1043622780,True,False,False,False,True,2,68041993.80000003,408366.0,48179.0,14,80,187.7782139133134,1467669.7
1215272406,False,True,True,False,False,2,14814134.940000001,678362.0,349929.0,62,74,14.208131470354383,363878.87
1134200942,True,False,False,False,True,2,78451641.58000003,199577.0,6846.0,2,51,402.1583652194296,2085606.93
1194996280,True,False,False,False,True,2,46286362.26999996,309796.0,67528.0,30,84,111.3753491067949,774876.12
1750824181,True,False,False,False,True,2,56257441.120000005,164038.0,7130.0,6,78,385.2455725010707,1653711.34
1033143706,True,False,False,False,True,2,42815185.180000015,99077.0,35166.0,37,83,252.50463045737308,1314985.59
1396151791,True,False,False,False,True,2,41378274.25000001,120824.0,120817.0,4,65,325.9913041104434,969195.51
1598042475,True,False,False,False,True,2,43359891.900000006,107927.0,7687.0,10,52,393.14732544979853,1498812.54
1679035232,True,False,False,False,True,2,39160602.309999995,94821.0,7747.0,2,29,300.5571893406489,2511430.18
1881929503,False,False,False,True,True,2,18474241.459999997,7466.0,4984.0,1,37,2536.1969768490894,812990.8
1992145916,True,False,False,False,True,2,49773678.79999999,277766.0,12790.0,3,73,201.88017419187022,1096428.02
1609953066,True,False,False,False,True,2,59861666.38000001,91497.0,3958.0,2,62,619.1275638963832,1437788.47
1083123566,False,False,False,True,True,2,9800203.7,10577.0,1095.0,2,30,3448.6339176055926,1078803.74
1073626511,True,True,False,False,False,2,41790453.86,582033.0,218278.0,33,84,71.0335673706086,562766.4
1922032424,False,True,True,False,False,2,19707422.67999999,936242.0,706048.0,471,84,25.592776946391655,319539.34
1437505930,True,False,False,False,True,2,32631808.619999997,232360.0,10120.0,2,45,135.15985068451715,2663904.57
1306386701,True,False,False,False,True,2,44183393.1,304684.0,13524.0,3,44,154.20829477067335,1797400.92
1598000549,True,False,False,False,True,2,62170027.64999999,291429.0,14456.0,7,78,863.3142410488282,1262399.05
1518178193,True,False,False,False,True,2,38008763.57999997,217875.0,48186.0,32,81,231.3393338118229,725512.53
1396086559,True,False,False,False,True,2,49163502.49,273095.0,49119.0,28,70,123.25278748579741,1233985.0
1295994804,True,False,False,False,True,2,52716464.66999998,137375.0,4685.0,4,60,376.4458388445389,1358857.9
1790761922,False,False,False,True,True,2,16281158.979999999,7398.0,3321.0,4,48,2430.8916794208476,1041345.37
1548287907,False,True,True,False,False,2,21599760.829999983,510338.0,444994.0,191,84,41.34544415747797,25941.36
1356400576,True,False,False,False,True,2,33073369.490000006,354481.0,97068.0,9,75,70.74167919803295,779179.76
1710020623,False,True,True,False,False,2,22119627.359999992,590370.0,515595.0,248,84,40.72858639275989,30674.52
1528423589,True,False,False,False,True,2,62661453.64999999,116050.0,5106.0,3,59,590.2647892607976,1633606.19
1073785044,False,True,True,False,False,2,6313820.809999999,722543.0,545822.0,111,84,11.709427493376479,5011.25
1952518078,True,False,False,False,True,2,36268772.48,139107.0,139047.0,2,28,196.52020455277736,2421095.35
1316970932,False,True,True,False,False,2,1725024.1700000004,904639.0,641399.0,138,83,4.433660133189905,5847.42
1679861413,True,False,False,False,True,2,44050825.330000006,304431.0,18838.0,2,43,850.1052354219042,1391079.42
1821502139,False,True,False,False,True,2,23325889.389999997,675230.0,72940.0,5,69,30.020272773352605,1073451.5
1699843383,True,False,False,False,True,2,52650917.40999999,277372.0,19451.0,3,66,412.20917369475484,1299863.72
1124155825,True,False,False,False,True,2,68676059.44,111641.0,5394.0,5,75,619.6900888076555,1340403.0
1013379460,True,False,True,False,False,2,27683617.180000015,348668.0,274203.0,221,84,63.62457168102688,380134.62
1447368451,True,False,False,False,True,2,30545212.169999998,258987.0,13692.0,4,61,92.21576112628817,1337165.03
1306846753,False,True,True,False,False,2,12416749.069999985,948922.0,823000.0,245,84,11.019199218010288,507139.71
1366097032,False,True,True,False,False,2,27010435.42000002,486217.0,406554.0,296,61,48.93591509189544,347013.86
1770511552,False,True,True,False,False,2,17308885.449999996,550168.0,446534.0,20,84,44.420615250627115,536413.96
1053489534,True,False,False,False,True,2,29777749.689999994,138458.0,62001.0,5,82,216.33963994720656,1064481.09
1063586071,True,False,False,False,True,2,44081821.950000025,398871.0,246557.0,38,84,85.63604174616262,831849.71
1255313664,False,True,True,False,False,2,5483704.839999998,2259330.0,1474240.0,277,84,4.443487418942733,46300.15
1093749087,False,True,True,False,False,2,3500101.43,1181709.0,759273.0,115,84,4.268763882927608,117564.6
1801918966,True,True,False,False,False,2,33911044.93999999,446322.0,54782.0,5,73,129.01065267366016,536651.31
1609281641,False,True,True,False,False,2,7372460.769999996,557911.0,460183.0,127,84,18.672871225989365,34960.0
1851834501,True,False,False,False,True,2,40443531.529999994,252042.0,16872.0,3,66,104.07804797353558,1751416.88
1205089109,False,True,True,False,False,2,15424363.889999999,448294.0,352851.0,30,74,49.3955229602527,333552.64
1326109836,True,False,False,False,True,2,28357367.780000016,278067.0,73401.0,26,56,124.38496749876326,737522.22
1467976142,True,False,False,False,True,2,37738393.87,193291.0,10710.0,8,64,208.67863338323562,1036854.64
1346480837,False,False,True,False,True,2,23672085.550000004,340778.0,280960.0,201,78,4.178834211460083,875577.65
1629038336,False,True,True,False,False,2,27316960.589999992,691204.0,480886.0,269,84,50.2895788585061,245735.06
1376564302,False,True,True,False,False,2,24395764.209999986,488525.0,383757.0,280,84,40.50393805818581,234150.18
1417271859,True,False,False,False,True,2,36991329.339999996,72142.0,2626.0,4,46,303.55711744777363,1390689.27
1922046549,False,True,True,False,False,2,17869903.179999992,966672.0,672907.0,134,84,11.14695883590194,70980.81
1205800638,False,True,True,False,False,2,5239717.309999998,871561.0,516606.0,172,84,9.86927688085368,75611.61
1487771812,False,True,True,False,False,2,12531019.160000008,613375.0,453755.0,253,84,26.206931026249215,85530.59
1265782395,True,False,False,False,True,2,61097329.29999998,99038.0,34659.0,13,83,294.2209819413678,2572087.46
1295071231,False,True,True,False,False,2,16699479.239999998,525038.0,335345.0,37,84,42.089214424206475,99027.63
1447296272,False,True,True,False,False,2,22727897.62999999,1178377.0,1020846.0,420,84,16.533964357400365,142467.67
1467433763,False,True,True,False,False,2,18424085.389999997,539248.0,437700.0,394,84,35.24115499437799,111636.53
1598719346,False,True,True,False,False,2,18240306.669999998,462036.0,369602.0,255,84,41.572395900998316,199897.35
1174664601,True,False,False,False,True,2,27921150.55999999,35337.0,18258.0,21,82,780.561092602692,770868.79
1659039386,False,False,False,True,True,2,16614152.81,2401.0,1306.0,1,16,7440.496791695312,1275769.6
1366508897,True,True,False,False,False,2,38333769.40000001,450028.0,51188.0,13,83,75.07254384220815,698346.49
1184780629,True,False,False,False,True,2,90891821.76999998,68788.0,46352.0,13,83,619.7199790924558,2399048.44
1891182473,True,False,False,False,True,2,45678923.61000001,402542.0,56641.0,2,82,82.50665322444104,965707.19
1053603456,True,False,False,False,True,2,43953100.00999999,287983.0,22069.0,2,64,203.33161410555752,1747290.72
1750969168,True,False,False,False,True,2,34460941.14,34465.0,6417.0,16,28,709.3384634089851,5390343.0
1700012101,True,False,False,False,True,2,51970413.529999994,90877.0,4982.0,4,67,486.19358842590185,1131789.83
1578687307,True,False,False,False,True,2,29229688.100000016,112831.0,10641.0,13,77,170.18418602752345,1210944.01
1326386939,False,True,True,False,False,2,24504296.47999999,707403.0,339773.0,44,72,10.429092890203654,687688.52
1487601837,True,False,False,False,True,2,44060118.92000002,369618.0,115315.0,11,83,199.49024899447193,794460.76
1013030808,False,False,False,True,True,2,23611062.130000003,1339.0,1162.0,1,38,18825.515352798073,1223171.61
1407878028,True,False,False,False,True,2,27583968.060000002,39026.0,37562.0,2,70,701.0024803250302,1388497.14
1174749113,True,True,False,False,False,2,40761688.870000035,627224.0,161303.0,24,83,88.07417796670913,406851.01
1467513887,False,True,False,False,True,2,25607388.390000004,906369.0,72700.0,2,58,29.804829021830287,1106115.35
1043295934,True,False,False,False,True,2,90701470.00999999,266362.0,37934.0,30,84,216.7740506104835,2101205.9
1104174317,True,False,False,False,True,2,43517190.620000005,236319.0,9955.0,3,49,238.28146891434034,1933056.5
1629336706,True,False,False,False,True,2,41231978.00999999,288451.0,12025.0,3,45,147.04635396780097,1187224.95
1275076580,True,False,False,False,True,2,32755582.829999994,265976.0,14754.0,1,46,123.55347051251385,947525.9
1912101023,False,True,False,False,True,2,27337931.22,543666.0,20775.0,3,58,44.43519332720188,1160765.06
1740376292,True,False,False,False,True,2,86688609.57000001,307948.0,92821.0,5,76,194.8118509759787,1964097.16
1619980430,False,True,True,False,False,2,20299361.82999999,1786953.0,1596580.0,336,84,13.925497363056236,429486.23
1891825808,True,False,False,False,True,2,32873046.479999997,168049.0,115984.0,36,83,116.05099225273977,769347.0
1033213186,True,False,False,False,True,2,37409656.519999996,85754.0,5723.0,11,59,371.5854085159094,864002.49
1558313213,False,True,True,False,False,2,20610304.249999996,600737.0,481887.0,364,84,38.45197704158266,150535.86
1598958431,False,True,True,False,False,2,16094057.479999991,896555.0,695683.0,249,84,24.712922194293828,18257.82
1164402038,False,True,True,False,False,2,18513967.319999993,1401406.0,1221297.0,192,84,13.802666172080949,251311.68
1588871669,False,True,True,False,False,2,16931788.640000004,1436724.0,1419546.0,32,84,15.562586950260242,250254.83
1538203211,True,False,False,False,True,2,35107007.219999984,35808.0,30237.0,10,80,929.1807128108526,977270.45
1144399098,False,True,True,False,False,2,18827236.65,432021.0,333350.0,300,84,44.27669437349102,213340.77
1689665911,False,True,True,False,False,2,27193930.34,441785.0,378416.0,212,84,77.20467176442313,61911.7
1861763658,False,True,True,False,False,2,16656237.76,1268611.0,1116784.0,235,84,14.266474391023234,200079.52
1629007430,False,True,True,False,False,2,17379487.350000005,452522.0,351768.0,295,84,52.41929588171077,94002.37
1942226006,False,True,True,False,False,2,9558102.239999996,1151388.0,998755.0,259,84,11.411784246584473,103800.11
1619973542,False,True,True,False,False,2,23780818.130000003,662527.0,450027.0,319,84,35.00473877648777,140611.1
1649299827,True,False,True,False,False,2,30590812.290000025,390459.0,359463.0,216,84,92.48151831721438,161446.24
1730182023,False,True,True,False,False,2,14194716.229999993,648675.0,583448.0,168,84,37.119507993126035,73863.7
1942749387,False,True,True,False,False,2,22176547.49000001,808893.0,643091.0,573,84,30.239055378552155,121981.65
1326098005,False,True,True,False,False,2,23361868.339999977,499757.0,414543.0,236,84,52.95994670176522,198786.96
1952681918,False,True,True,False,False,2,18301308.13,1227610.0,1033794.0,275,84,16.23119352745173,31826.74
1023291226,False,True,True,False,False,2,17469468.910000015,820742.0,663621.0,206,81,19.87925333491597,31275.98
1659309615,False,True,True,False,False,2,8834232.499999998,444439.0,394694.0,332,84,21.108884964218678,24288.0
1376598714,False,True,True,False,False,2,26793359.020000026,469324.0,420868.0,296,84,69.72075821312896,30074.4
1609983907,True,False,False,False,True,2,45153785.59999999,174013.0,5972.0,2,63,256.5045705358969,1317162.13
1356366314,False,True,True,False,False,2,9584520.259999992,481452.0,384673.0,329,37,26.153277564037158,122107.78
1487605168,False,True,True,False,False,2,24277437.360000018,545027.0,463618.0,324,84,40.571753660404916,274028.32
1639314255,False,True,True,False,False,2,16656041.68,741844.0,712319.0,122,83,19.113297270240533,304919.98
1275743205,True,False,False,False,True,2,35599187.74,97112.0,14759.0,8,44,1008.0757353153066,1564375.49
1174642490,True,True,False,False,False,2,41673332.56999998,1338593.0,159529.0,16,83,48.61922656485287,494991.45
1295788289,False,True,False,False,True,2,26389786.35,467186.0,21397.0,10,74,47.45055116100094,1236376.43
1568558161,True,False,False,False,True,2,35339112.64,212882.0,206366.0,2,61,154.0760490935028,723927.05
1326025669,False,True,True,False,False,2,22728964.829999987,460545.0,340970.0,41,84,61.0565474826373,206141.31
1922046085,True,False,True,False,False,2,29576745.30999999,419735.0,410361.0,157,84,117.78451919967807,162693.11
1427453711,False,True,True,False,False,2,23286848.65999999,608940.0,515602.0,47,60,51.500535275768115,57968.63
1134303902,False,True,True,False,False,2,13764483.379999999,493638.0,473078.0,108,84,40.73724728369819,150438.41
1932249596,False,True,True,False,False,2,12303968.900000006,1422540.0,1260107.0,225,84,5.276392860353839,71202.54
1689672693,False,True,True,False,False,2,15770631.549999995,574987.0,487075.0,275,84,34.62626402801329,145211.81
1245274950,False,True,True,False,False,2,22835198.460000012,679504.0,565569.0,352,84,35.29624984739733,111245.25
