BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1942359781,19917968.220000006,342071.0,132314.0,22,82,173.2612755031651,-1,anomaly
1063414233,19903294.059999987,704756.0,614318.0,411,84,33.89213449858501,-1,anomaly
1578552543,19901495.579999994,601065.0,447273.0,164,84,19.528880623074418,-1,anomaly
1245251222,19885762.860000014,176453.0,144510.0,130,83,191.9392369923042,-1,anomaly
1780668921,19875512.19,616478.0,525805.0,154,84,24.702532550974357,-1,anomaly
1497001226,19858648.48999999,384028.0,279958.0,191,84,26.625671762866013,-1,anomaly
1114222817,19844803.19999999,308563.0,285296.0,50,42,53.65163250665043,-1,anomaly
1861480709,19822972.210000005,373902.0,287599.0,113,84,5.591129302742697,-1,anomaly
1457345597,19816224.759999994,508943.0,429554.0,164,84,37.93615148234922,-1,anomaly
1184877201,19803973.93,405259.0,369654.0,34,84,60.21874635244143,-1,anomaly
1972688919,19803733.759999998,5572.0,1752.0,4,56,8085.9352522500385,-1,anomaly
1871507509,19801319.939999994,661734.0,504057.0,314,84,23.618601546092297,-1,anomaly
1447206420,19777069.090000004,372353.0,273089.0,130,84,64.22950733932764,-1,anomaly
1235261652,19774944.78,1021.0,966.0,1,14,19345.74257492022,-1,anomaly
1639179328,19768901.65,524105.0,488213.0,388,84,45.333892918299924,-1,anomaly
1437335353,19755939.709999993,569155.0,483887.0,144,84,13.481933323123004,-1,anomaly
1477653889,19739904.39000002,214414.0,180182.0,166,84,89.70212532845213,-1,anomaly
1700865094,19733418.039999988,3216730.0,2319026.0,73,84,4.195603454826181,-1,anomaly
1467715490,19714375.270000022,730315.0,525709.0,75,78,28.06885902899369,-1,anomaly
1922032424,19707422.67999999,936242.0,706048.0,471,84,25.592776946391634,-1,anomaly
1982787537,19706794.250000004,353756.0,302403.0,73,84,58.53810320104259,-1,anomaly
1093792350,19650418.97999999,539062.0,412830.0,319,84,28.28931573297406,-1,anomaly
1356375307,19624472.749999993,296652.0,235297.0,231,84,79.9830623571508,-1,anomaly
1184694291,19621939.01999998,752189.0,586239.0,177,84,20.734511430439643,-1,anomaly
1427095488,19602175.3,322985.0,236448.0,194,84,56.293468654312605,-1,anomaly
1942269493,19592986.11000001,259097.0,203831.0,100,75,68.14409957370444,-1,anomaly
1376564088,19583923.960000012,638511.0,522652.0,353,84,28.5427931273486,-1,anomaly
1467686006,19568404.85,4396.0,3324.0,3,61,4694.926527800854,-1,anomaly
1730479254,19560201.429999992,391399.0,355357.0,31,84,50.638708819926386,-1,anomaly
1891792495,19535374.13,432627.0,309575.0,280,84,67.0782174792833,-1,anomaly
1144215096,19534078.93,374019.0,322409.0,10,83,57.02942127616965,-1,anomaly
1851337604,19518330.229999997,290446.0,284044.0,158,84,125.49558535112033,-1,anomaly
1902846306,19503452.17,722183.0,464556.0,333,84,39.529206951234656,-1,anomaly
1104875970,19465323.95,611739.0,486863.0,237,84,35.8722406260515,-1,anomaly
1962426122,19458239.540000003,410027.0,394537.0,56,84,81.4456530019424,-1,anomaly
1629044029,19455872.80000001,561893.0,494240.0,278,84,33.15167266559528,-1,anomaly
1760488266,19447971.80999999,328266.0,246466.0,232,83,68.69741896403927,-1,anomaly
1861900698,19438172.750000004,431921.0,392311.0,123,67,26.388571225443997,-1,anomaly
1679609366,19430036.530000005,226517.0,182025.0,4,67,59.234396388608474,-1,anomaly
1922139120,19422654.220000003,370165.0,302323.0,231,84,49.65723541872028,-1,anomaly
1215365689,19393977.13,1146020.0,68434.0,5,82,54.491548232583995,-1,anomaly
1659312593,19387215.16000002,272858.0,249171.0,200,84,65.43634149103164,-1,anomaly
1780968974,19386377.330000013,298963.0,259051.0,206,84,68.09392146967673,-1,anomaly
1720023997,19372411.470000014,424955.0,387786.0,153,84,49.11569617107232,-1,anomaly
1700239779,19371117.820000008,4901.0,4315.0,1,38,3887.9639914728477,-1,anomaly
1568488450,19337379.07000001,1905771.0,1793653.0,310,84,13.594165341885633,-1,anomaly
1104906569,19317840.86,2190023.0,1770693.0,623,84,19.772727723151327,-1,anomaly
1952634008,19317142.570000023,222432.0,190446.0,200,83,75.493907593189,-1,anomaly
1124321880,19239908.21000001,209849.0,194623.0,76,84,78.6028759431819,-1,anomaly
1730370594,19227004.440000013,828368.0,789772.0,54,84,18.32711221744242,-1,anomaly
1356492953,19217314.230000027,243538.0,194672.0,213,84,76.29346997564643,-1,anomaly
1699726786,19208122.680000003,363782.0,312583.0,114,84,32.11980838798159,-1,anomaly
1245720820,19204497.5,3076340.0,2554061.0,87,75,6.617252844456357,-1,anomaly
1891766051,19186571.79000001,190854.0,172365.0,170,84,107.50080575343203,-1,anomaly
1629599535,19165806.96000001,385931.0,269112.0,121,84,29.124544508676053,-1,anomaly
1144202003,19163642.009999987,1795459.0,1563324.0,160,84,11.68013557259725,-1,anomaly
1689682999,19161408.079999987,343230.0,209641.0,184,84,55.55961495520675,-1,anomaly
1649389560,19155145.540000007,541494.0,505317.0,46,84,40.74064200125851,-1,anomaly
1356435341,19154477.9,323974.0,259900.0,126,84,53.98165738978848,-1,anomaly
1164526471,19152833.329999994,299449.0,242461.0,154,84,14.659163663463678,-1,anomaly
1316148125,19143583.030000016,454786.0,421088.0,4,84,39.21448554027952,-1,anomaly
1841651197,19126002.55,588629.0,563757.0,259,84,32.24062892129846,-1,anomaly
1437125572,19124995.09,516004.0,455395.0,207,84,37.68279646092989,-1,anomaly
1962410233,19117749.029999994,467820.0,402992.0,256,84,33.063618902010624,-1,anomaly
1265976971,19109592.220000006,337529.0,310076.0,27,67,44.96660429920228,-1,anomaly
1043354111,19105737.67,578616.0,470709.0,266,83,46.81142457134381,-1,anomaly
1083732853,19105706.919999976,341611.0,296922.0,236,83,51.174466311273456,-1,anomaly
1528201613,19103275.949999973,344484.0,316795.0,15,84,68.2614526901272,-1,anomaly
1043233984,19096603.30999999,495280.0,384569.0,331,84,45.557574295959185,-1,anomaly
1114974813,19090882.45999999,200409.0,151879.0,168,84,81.19546509113844,-1,anomaly
1548697444,19078916.350000005,302891.0,230662.0,141,84,41.34667057857636,-1,anomaly
1720068489,19067767.850000013,390127.0,178847.0,11,73,42.124175304362836,-1,anomaly
1770948689,19067391.60999999,620678.0,421955.0,63,84,32.07582896420116,-1,anomaly
1912430778,19066068.849999987,301379.0,182865.0,59,84,120.5845446310441,-1,anomaly
1982709572,19045063.650000002,350953.0,186807.0,41,83,48.77136576415065,-1,anomaly
1538141627,19042462.380000003,1848461.0,1617158.0,558,84,9.043228294849737,-1,anomaly
1215935366,19023743.12999999,507574.0,390731.0,294,84,41.250005024534026,-1,anomaly
1407974579,18996774.320000015,355937.0,323082.0,50,74,60.61560449602044,-1,anomaly
1871570309,18994254.69000001,765086.0,263448.0,11,84,24.727657703081775,-1,anomaly
1124018031,18991546.46000001,496595.0,439678.0,322,83,43.57528192150298,-1,anomaly
1801307368,18990597.150000002,283758.0,166229.0,84,71,58.430350499310336,-1,anomaly
1952320061,18979360.41000002,583347.0,474698.0,192,84,40.88655037112788,-1,anomaly
1053658864,18978211.769999992,226910.0,205290.0,107,81,34.66618510573913,-1,anomaly
1265477632,18972351.189999986,465634.0,267896.0,36,84,53.08457327102653,-1,anomaly
1629057146,18964648.470000006,375960.0,347972.0,57,84,59.809577533094505,-1,anomaly
1942221098,18962728.900000006,1236896.0,996813.0,46,83,16.825518833517794,-1,anomaly
1750353462,18961447.00000001,366173.0,304261.0,144,84,57.87568213842009,-1,anomaly
1467537290,18955972.420000017,664410.0,460806.0,247,84,32.35044899717687,-1,anomaly
1144237272,18945774.299999997,566224.0,445830.0,324,84,22.031120601481614,-1,anomaly
1427715515,18942599.559999987,178227.0,142763.0,90,32,47.02833558253646,-1,anomaly
1174633143,18936395.08,669268.0,575741.0,59,84,28.880697620773763,-1,anomaly
1801884655,18926631.61000001,478877.0,376036.0,344,84,31.257339353370092,-1,anomaly
1891998282,18922888.569999997,9883.0,2066.0,2,54,4394.816302384186,-1,anomaly
1457397986,18901428.600000005,325173.0,234228.0,139,84,41.66024203972368,-1,anomaly
1063473866,18879722.320000004,17832.0,6830.0,3,70,3798.7982100919194,-1,anomaly
1205837879,18873841.94999999,319543.0,282785.0,212,84,79.01502332364255,-1,anomaly
1790868982,18856049.10999999,511088.0,410716.0,331,84,38.27579834237973,-1,anomaly
1346258100,18853539.640000015,278075.0,254665.0,186,84,67.36103154027033,-1,anomaly
1770816506,18832295.74999999,354662.0,235126.0,29,84,45.75888866861491,-1,anomaly
1396790325,18830970.979999997,268674.0,225202.0,131,84,69.90741100353276,-1,anomaly
1386691780,18830743.659999996,404312.0,381906.0,12,83,43.847681257565284,-1,anomaly
1912954124,18830078.790000007,584275.0,458754.0,109,84,41.734511553667716,-1,anomaly
1144399098,18827236.649999995,432021.0,333350.0,300,84,44.27669437349104,-1,anomaly
1669422788,18826271.560000006,350168.0,306918.0,21,84,58.811633279340846,-1,anomaly
1841437241,18819701.979999993,675239.0,445727.0,191,84,15.931244089643096,-1,anomaly
1841290467,18815965.45000001,599699.0,514965.0,336,84,41.05277871660856,-1,anomaly
1033227111,18798350.639999993,447417.0,391867.0,348,79,47.823504182658034,-1,anomaly
1700882578,18793493.239999995,233252.0,228897.0,125,83,73.66331730954268,-1,anomaly
1316963606,18785119.549999997,346337.0,248898.0,91,84,41.45114846706791,-1,anomaly
1174911317,18777012.880000003,560225.0,364566.0,105,84,18.927224067048197,-1,anomaly
1023011632,18771660.390000015,556750.0,399563.0,99,84,22.059616867702047,-1,anomaly
1841573870,18762246.169999987,241980.0,227163.0,118,84,83.01024951535574,-1,anomaly
1144227539,18748014.01999998,572495.0,479749.0,233,84,33.392625214501884,-1,anomaly
1093062911,18728127.21999998,355648.0,246349.0,37,84,54.28580337712343,-1,anomaly
1679679146,18722328.149999995,397173.0,277366.0,285,84,68.48413831644481,-1,anomaly
1669515391,18721083.499999985,2130362.0,2048860.0,294,60,8.575367905661393,-1,anomaly
1043917180,18720887.359999985,457456.0,321434.0,15,21,49.42558078400185,-1,anomaly
1588009732,18717516.169999998,1355120.0,222901.0,4,76,14.944762340289676,-1,anomaly
1619911104,18712826.790000007,375972.0,304981.0,128,84,50.146395256183744,-1,anomaly
1366418709,18710526.73999999,351204.0,291537.0,220,84,49.577846890766935,-1,anomaly
1336384619,18693106.21999999,661839.0,379176.0,26,84,53.53463320093089,-1,anomaly
1780791343,18691574.909999993,349087.0,320801.0,45,84,43.85067263175069,-1,anomaly
1760492367,18676951.459999986,277599.0,193740.0,83,83,101.42263317498889,-1,anomaly
1598744856,18672616.670000006,213407.0,189631.0,144,70,105.50933159772732,-1,anomaly
1831110667,18670828.24000001,587230.0,492860.0,219,84,28.661719415121777,-1,anomaly
1063419943,18667851.49,390243.0,323905.0,73,84,47.150288667873056,-1,anomaly
1164469243,18667535.14999999,359000.0,286055.0,220,84,25.614680981210576,-1,anomaly
1366436073,18636360.46000001,465950.0,346852.0,273,84,40.02539287243634,-1,anomaly
1699966754,18626304.850000024,243809.0,210627.0,141,81,32.84411927458009,-1,anomaly
1619931466,18613656.399999995,662961.0,473998.0,386,37,58.31077352783032,-1,anomaly
1992737761,18609701.689999994,639772.0,561866.0,330,84,32.79159012687836,-1,anomaly
1477764496,18579044.259999976,376225.0,300257.0,109,84,35.39524614406959,-1,anomaly
1881618544,18560537.519999992,1943010.0,85438.0,11,79,201.35774682261288,-1,anomaly
1033270699,18560524.38999999,396084.0,353776.0,343,84,50.08102967492369,-1,anomaly
1962599266,18555863.880000014,241937.0,191650.0,127,84,33.62839075702204,-1,anomaly
1164402038,18513967.320000004,1401406.0,1221297.0,192,84,13.802666172080954,-1,anomaly
1457341851,18490894.530000005,1819404.0,1757335.0,347,83,11.445841981535025,-1,anomaly
1245313329,18487079.110000007,892334.0,811656.0,103,84,22.202847544908707,-1,anomaly
1477505220,18485420.71000002,392294.0,372360.0,121,84,49.25374198817278,-1,anomaly
1851361778,18478274.59,313065.0,259064.0,265,84,62.348530509234834,-1,anomaly
1881929503,18474241.46,7466.0,4984.0,1,37,2536.1969768490894,-1,anomaly
1316937691,18466769.72999999,282716.0,235928.0,242,84,48.90460223155993,-1,anomaly
1497796353,18466098.41000001,384348.0,210415.0,165,84,44.46664256941406,-1,anomaly
1992892616,18463513.1,629811.0,477028.0,40,84,38.229986624335595,-1,anomaly
1942825286,18448404.840000004,6329.0,4692.0,7,36,3259.1866730439256,-1,anomaly
1669708780,18439465.9,834318.0,689438.0,102,84,21.90926467511621,-1,anomaly
1184186496,18427799.340000004,615579.0,418626.0,118,64,23.377380064231424,-1,anomaly
1235283094,18425383.949999996,354489.0,288266.0,126,84,38.19703400849684,-1,anomaly
1467433763,18424085.390000004,539248.0,437700.0,394,84,35.24115499437798,-1,anomaly
1053721373,18415589.38,366359.0,330500.0,38,80,46.54821147288675,-1,anomaly
1790837235,18393979.040000025,523276.0,414716.0,323,84,37.566719997480966,-1,anomaly
1427095801,18375809.349999998,410253.0,306001.0,112,84,47.263463758512145,-1,anomaly
1033293691,18366600.680000003,777756.0,242619.0,31,84,25.654830328739564,-1,anomaly
1487387742,18359238.230000004,1931889.0,108498.0,14,30,73.74208087344437,-1,anomaly
1689693343,18336862.15,624735.0,89328.0,28,84,112.75116863865499,-1,anomaly
1649525569,18328349.490000013,201659.0,183692.0,121,83,41.91942942869419,-1,anomaly
1457724858,18324289.099999998,263996.0,212100.0,88,84,35.853415550971604,-1,anomaly
1659594802,18321656.82,3687.0,1851.0,2,39,4875.365316823377,-1,anomaly
1952681918,18301308.129999995,1227610.0,1033794.0,275,84,16.231193527451737,-1,anomaly
1629015698,18297636.24000001,342596.0,281076.0,252,84,61.224091257960815,-1,anomaly
1972554939,18278815.720000003,447807.0,402562.0,144,84,50.19297796949507,-1,anomaly
1811942238,18270306.46,211348.0,199350.0,95,61,97.92848703793177,-1,anomaly
1205553369,18250223.549999993,913588.0,580447.0,338,18,37.46316024170941,-1,anomaly
1841241841,18246596.79,487134.0,311166.0,232,84,39.58092466087813,-1,anomaly
1598719346,18240306.669999983,462036.0,369602.0,255,84,41.57239590099829,-1,anomaly
1528028396,18237496.960000005,547080.0,359511.0,261,84,37.76607238251224,-1,anomaly
1386895175,18212024.25999999,1078622.0,906694.0,67,71,27.214429097721045,-1,anomaly
1063545465,18193723.81,4901.0,2666.0,4,38,5231.927705328263,-1,anomaly
1548538200,18183067.909999996,1291110.0,1056674.0,241,84,18.554500043838992,-1,anomaly
1932428828,18162851.87000001,209077.0,163747.0,119,83,42.38889478236123,-1,anomaly
1023122967,18150777.370000005,559126.0,492006.0,161,84,18.651445259259425,-1,anomaly
1700976503,18149822.42,281549.0,213490.0,112,84,45.03037352748136,-1,anomaly
1396023164,18145429.55,578449.0,453397.0,55,83,41.25393624517377,-1,anomaly
1437168135,18144695.76,406887.0,394254.0,66,84,38.312292848344484,-1,anomaly
1982091617,18142637.449999988,583348.0,346964.0,86,72,14.856735931771516,-1,anomaly
1548367063,18135199.910000008,516047.0,447187.0,96,84,41.77516229489984,-1,anomaly
1144600248,18096859.860000014,427624.0,325648.0,126,84,22.34485725067515,-1,anomaly
1265526396,18080482.280000016,299720.0,269860.0,155,84,72.78667029173822,-1,anomaly
1336103738,18071808.259999994,372781.0,269312.0,294,84,48.589614584108894,-1,anomaly
1083708226,18061421.57,269816.0,227386.0,172,84,72.20713817683838,-1,anomaly
1306089206,18049679.990000002,837045.0,616110.0,294,84,23.81656680658397,-1,anomaly
1023473329,18048649.69,734957.0,81090.0,2,29,20.042561191303697,-1,anomaly
1902098965,18037840.260000005,266386.0,222824.0,75,84,92.03148105313419,-1,anomaly
1306876065,18023761.190000005,790323.0,512461.0,410,84,33.081234840273744,-1,anomaly
1831115641,18008984.849999998,354829.0,268308.0,231,84,49.37679276644337,-1,anomaly
1285662239,18002082.560000002,702915.0,551292.0,356,84,28.696741348089464,-1,anomaly
1548315401,17999484.389999993,200714.0,147867.0,222,81,134.88295662979849,-1,anomaly
1235107566,17979323.180000003,459231.0,302810.0,189,84,40.142650040081335,-1,anomaly
1477523413,17977039.369999986,194271.0,186954.0,88,84,105.452550217097,-1,anomaly
1407888928,17960300.769999996,689326.0,652880.0,339,84,29.14695719978777,-1,anomaly
1396705539,17959684.949999984,162887.0,127466.0,172,84,141.70475172180582,-1,anomaly
1265897078,17950058.499999996,373488.0,187123.0,9,42,42.84123958399414,-1,anomaly
1316938301,17941046.5,656831.0,562655.0,274,84,30.822728005267763,-1,anomaly
1255638284,17936121.110000007,652342.0,436914.0,34,84,40.64947507685553,-1,anomaly
1720051717,17933349.689999998,459026.0,409272.0,358,84,43.28263892780001,-1,anomaly
1033153895,17932012.009999994,312116.0,267463.0,187,84,52.1832815302164,-1,anomaly
1841962289,17912700.110000007,925339.0,893583.0,289,30,31.42668099671766,-1,anomaly
1083711790,17898172.04,329669.0,234581.0,88,82,63.65277175668867,-1,anomaly
1922046549,17869903.18,966672.0,672907.0,134,84,11.146958835901936,-1,anomaly
1750316055,17849978.300000016,402857.0,399007.0,51,84,47.10320135064023,-1,anomaly
1124422126,17843657.26000001,259773.0,234568.0,88,84,66.13898815658862,-1,anomaly
1811084676,17829550.900000006,700389.0,300028.0,14,84,27.787496113272493,-1,anomaly
1538275045,17824981.86,30633.0,2398.0,2,58,2536.936301337355,-1,anomaly
1164773024,17807684.389999997,312194.0,207712.0,38,78,80.05935339569342,-1,anomaly
1497701106,17797749.460000005,419613.0,348314.0,379,84,52.9867758894724,-1,anomaly
1003824608,17792267.03000001,479377.0,390650.0,273,84,41.24662877445232,-1,anomaly
1225087190,17767360.549999997,598013.0,505414.0,325,84,39.02432803200308,-1,anomaly
1104812684,17754599.96999999,486153.0,388772.0,332,84,53.961534780656415,-1,anomaly
1649829987,17740340.260000017,236156.0,200712.0,62,58,57.63877534676362,-1,anomaly
1831243625,17728135.360000003,257069.0,221080.0,113,84,41.26564242816469,-1,anomaly
1083992754,17713618.169999994,449455.0,386557.0,30,27,48.99926785535114,-1,anomaly
1811065576,17709698.87,599200.0,463247.0,150,84,9.186908412426684,-1,anomaly
1568827210,17697126.48,410921.0,307278.0,96,84,18.474695696870796,-1,anomaly
1366513061,17677447.66,260354.0,212985.0,90,84,51.474318535839565,-1,anomaly
1952740656,17655629.490000006,353946.0,329932.0,34,84,46.74565070492095,-1,anomaly
1609273101,17638117.290000014,695967.0,503083.0,41,84,36.99899055199013,-1,anomaly
1467442749,17637073.430000007,354164.0,289447.0,345,84,67.29215920185514,-1,anomaly
1396941464,17631185.130000003,247433.0,229243.0,69,78,59.54155013754229,-1,anomaly
1306961792,17617835.150000006,285608.0,218055.0,115,74,60.170134887960316,-1,anomaly
1710183058,17617441.52999999,269243.0,231368.0,124,81,46.57530419690875,-1,anomaly
1104998624,17607190.439999994,365586.0,286945.0,206,83,44.538770305133845,-1,anomaly
1225163876,17601828.1,3957912.0,116412.0,8,82,106.33904521474419,-1,anomaly
1801829296,17601259.369999997,287943.0,201826.0,93,84,45.269569071374754,-1,anomaly
