BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1689744856,S2900,2093.0,0.0,0.0,0.05614942528735632,0.05614942528735632,27209.0,13,0.2245977011494253,209300.0,True
1366559064,Q5003,2092.0323529411767,0.0,0.0,191.07382945736433,191.07382945736433,248951.85,119,764.2953178294573,209203.23529411765,True
1124028204,Q5003,2089.378914893617,0.0,0.0,191.07382945736433,191.07382945736433,982008.09,470,764.2953178294573,208937.8914893617,True
1215027966,C1713,2089.204375,0.0,0.0,326.5842788461539,326.5842788461539,33427.27,16,1306.3371153846156,208920.43749999997,True
1508863242,C1713,2089.0477272727276,0.0,0.0,326.5842788461539,326.5842788461539,45959.05,22,1306.3371153846156,208904.77272727276,True
1215033097,Q5003,2086.605925925926,0.0,0.0,191.07382945736433,191.07382945736433,112676.72,54,764.2953178294573,208660.59259259258,True
1669764726,Q5001,2085.936984126984,0.0,0.0,0.0,0.0,131414.03,63,0.0,208593.6984126984,True
1538244918,C1713,2085.431111111111,0.0,0.0,326.5842788461539,326.5842788461539,37537.76,18,1306.3371153846156,208543.1111111111,True
1760787576,C1713,2082.272,0.0,0.0,326.5842788461539,326.5842788461539,31234.08,15,1306.3371153846156,208227.19999999998,True
1720011810,C1713,2081.6389361702127,0.0,0.0,326.5842788461539,326.5842788461539,97837.03,47,1306.3371153846156,208163.89361702127,True
1760787576,C1713,2077.266,0.0,0.0,326.5842788461539,326.5842788461539,41545.32,20,1306.3371153846156,207726.6,True
1720011810,C1713,2076.835,0.0,0.0,326.5842788461539,326.5842788461539,95534.41,46,1306.3371153846156,207683.5,True
1780738757,Q5003,2076.7422413793106,0.0,0.0,191.07382945736433,191.07382945736433,120451.05,58,764.2953178294573,207674.22413793104,True
1275566200,C1713,2075.705945945946,0.0,0.0,326.5842788461539,326.5842788461539,76801.12,37,1306.3371153846156,207570.5945945946,True
1295789907,J0690,2074.84875,0.002777777777777778,0.0,1.808360655737705,1.808360655737705,66395.16,32,7.23344262295082,207484.875,True
1265539498,C1713,2070.8683333333333,0.0,0.0,326.5842788461539,326.5842788461539,24850.42,12,1306.3371153846156,207086.83333333334,True
1790755932,Q5001,2070.8027906976745,0.0,0.0,0.0,0.0,89044.52,43,0.0,207080.27906976745,True
1538244918,C1713,2069.9845833333334,0.0,0.0,326.5842788461539,326.5842788461539,49679.63,24,1306.3371153846156,206998.45833333334,True
1346243375,C1713,2069.17,0.0,0.0,326.5842788461539,326.5842788461539,26899.21,13,1306.3371153846156,206917.0,True
1578874053,Q5001,2068.73625,0.0,0.0,0.0,0.0,33099.78,16,0.0,206873.625,True
1265820179,C1713,2063.940882352941,0.0,0.0,326.5842788461539,326.5842788461539,70173.99,34,1306.3371153846156,206394.0882352941,True
1811280498,A9270,2062.1057142857144,0.0,0.0,0.046875,0.046875,28869.48,14,0.1875,206210.57142857142,True
1821035940,C1713,2061.3129166666668,0.0,0.0,326.5842788461539,326.5842788461539,49471.51,24,1306.3371153846156,206131.29166666666,True
1568485894,Q5001,2058.7389361702126,0.0,0.0,0.0,0.0,96760.73,47,0.0,205873.89361702124,True
1154365062,C1713,2057.3323076923075,0.0,0.0,326.5842788461539,326.5842788461539,26745.32,13,1306.3371153846156,205733.23076923075,True
1053313874,Q5003,2055.7330769230766,0.0,0.0,191.07382945736433,191.07382945736433,80173.59,39,764.2953178294573,205573.30769230766,True
1891799227,C1713,2055.465925925926,0.0,0.0,326.5842788461539,326.5842788461539,55497.58,27,1306.3371153846156,205546.5925925926,True
1811951429,C1713,2051.055,0.0,0.0,326.5842788461539,326.5842788461539,28714.77,14,1306.3371153846156,205105.49999999997,True
1588823553,C1713,2050.915789473684,0.0,0.0,326.5842788461539,326.5842788461539,38967.4,19,1306.3371153846156,205091.5789473684,True
1518927797,Q5003,2050.7921212121214,0.0,0.0,191.07382945736433,191.07382945736433,67676.14,33,764.2953178294573,205079.21212121213,True
1508863242,C1713,2050.438125,0.0,0.0,326.5842788461539,326.5842788461539,32807.01,16,1306.3371153846156,205043.8125,True
1194758284,C1713,2049.9714814814815,0.0,0.0,326.5842788461539,326.5842788461539,55349.23,27,1306.3371153846156,204997.14814814815,True
1982651600,Q5001,2049.936888888889,0.0,0.0,0.0,0.0,92247.16,45,0.0,204993.6888888889,True
1316037633,Q5001,2049.5367346938774,0.0,0.0,0.0,0.0,100427.3,49,0.0,204953.67346938772,True
1952390239,J0171,2049.2923076923075,0.0,0.0,2.4975,2.4975,53281.6,26,9.99,204929.23076923075,True
1316909203,Q5003,2049.158653846154,0.0,0.0,191.07382945736433,191.07382945736433,106556.25,52,764.2953178294573,204915.86538461538,True
1619238698,Q5003,2048.0158108108108,0.0,0.0,191.07382945736433,191.07382945736433,151553.17,74,764.2953178294573,204801.58108108107,True
1982651600,Q5001,2047.340909090909,0.0,0.0,0.0,0.0,135124.5,66,0.0,204734.09090909088,True
1790297547,C1713,2045.837142857143,0.0,0.0,326.5842788461539,326.5842788461539,28641.72,14,1306.3371153846156,204583.7142857143,True
1346642899,C1713,2045.65,0.0,0.0,326.5842788461539,326.5842788461539,34776.05,17,1306.3371153846156,204565.0,True
1770690695,C1713,2043.41875,0.0,0.0,326.5842788461539,326.5842788461539,32694.7,16,1306.3371153846156,204341.875,True
1588746333,C1713,2042.362,0.0,0.0,326.5842788461539,326.5842788461539,30635.43,15,1306.3371153846156,204236.2,True
1386641629,Q5001,2040.8211764705882,0.0,0.0,0.0,0.0,34693.96,17,0.0,204082.11764705883,True
1265820179,C1713,2040.3734210526316,0.0,0.0,326.5842788461539,326.5842788461539,77534.19,38,1306.3371153846156,204037.34210526315,True
1770598104,C1713,2040.345,0.0,0.0,326.5842788461539,326.5842788461539,40806.9,20,1306.3371153846156,204034.5,True
1932103413,C1713,2037.1266666666668,0.0,0.0,326.5842788461539,326.5842788461539,30556.9,15,1306.3371153846156,203712.6666666667,True
1699742783,Q5001,2036.9511111111112,0.0,0.0,0.0,0.0,36665.12,18,0.0,203695.11111111112,True
1760787576,C1713,2034.2626315789473,0.0,0.0,326.5842788461539,326.5842788461539,38650.99,19,1306.3371153846156,203426.26315789472,True
1841224870,C1889,2034.2173684210525,0.0,0.0,67.193125,67.193125,38650.13,19,268.7725,203421.73684210525,True
1760480503,C1713,2032.8876923076923,0.0,0.0,326.5842788461539,326.5842788461539,52855.08,26,1306.3371153846156,203288.76923076922,True
1053313874,Q5003,2032.8539285714287,0.0,0.0,191.07382945736433,191.07382945736433,56919.91,28,764.2953178294573,203285.39285714287,True
1053384776,C1713,2031.480588235294,0.0,0.0,326.5842788461539,326.5842788461539,34535.17,17,1306.3371153846156,203148.0588235294,True
1215998323,C1713,2031.4413043478262,0.0,0.0,326.5842788461539,326.5842788461539,46723.15,23,1306.3371153846156,203144.13043478262,True
1548365919,Q5001,2030.4416666666666,0.0,0.0,0.0,0.0,24365.3,12,0.0,203044.16666666666,True
1629371398,0551,2030.3596666666667,0.0,0.0,74.38053571428571,74.38053571428571,243643.16,120,297.52214285714285,203035.96666666667,True
1326107319,C1713,2030.025625,0.0,0.0,326.5842788461539,326.5842788461539,32480.41,16,1306.3371153846156,203002.5625,True
1275553018,Q5003,2029.4501086956523,0.0,0.0,191.07382945736433,191.07382945736433,186709.41,92,764.2953178294573,202945.01086956522,True
1952390239,J2710,2028.5169696969697,0.0,0.0,1.5328,1.5328,66941.06,33,6.1312,202851.69696969696,True
1952390239,C2617,2027.9185000000002,0.0,0.0,5.986111111111111,5.986111111111111,40558.37,20,23.944444444444443,202791.85,True
1760568752,C1713,2025.0525,0.0,0.0,326.5842788461539,326.5842788461539,32400.84,16,1306.3371153846156,202505.25,True
1619341716,S2900,2025.0,0.0,0.0,0.05614942528735632,0.05614942528735632,32400.0,16,0.2245977011494253,202500.0,True
1790755932,Q5001,2024.788125,0.0,0.0,0.0,0.0,64793.22,32,0.0,202478.8125,True
1780761866,C1713,2024.435909090909,0.0,0.0,326.5842788461539,326.5842788461539,44537.59,22,1306.3371153846156,202443.5909090909,True
1689282147,C1713,2024.2107142857144,0.0,0.0,326.5842788461539,326.5842788461539,28338.95,14,1306.3371153846156,202421.07142857145,True
1871246835,Q0222,2023.3000000000002,0.004046822742474916,0.0,139.97901785714285,139.97901785714285,26302.9,13,559.9160714285714,202330.0,True
1952347205,C1713,2022.9825,0.0,0.0,326.5842788461539,326.5842788461539,32367.72,16,1306.3371153846156,202298.25,True
1629371398,0551,2022.6176724137931,0.0,0.0,74.38053571428571,74.38053571428571,234623.65,116,297.52214285714285,202261.7672413793,True
1366459570,C1713,2020.1163636363635,0.0,0.0,326.5842788461539,326.5842788461539,44442.56,22,1306.3371153846156,202011.63636363635,True
1902897820,C1713,2019.043888888889,0.0,0.0,326.5842788461539,326.5842788461539,36342.79,18,1306.3371153846156,201904.38888888888,True
1770690695,C1713,2018.607857142857,0.0,0.0,326.5842788461539,326.5842788461539,28260.51,14,1306.3371153846156,201860.7857142857,True
1265820179,C1713,2015.1457142857143,0.0,0.0,326.5842788461539,326.5842788461539,70530.1,35,1306.3371153846156,201514.57142857142,True
1275071789,C1713,2013.8733333333332,0.0,0.0,326.5842788461539,326.5842788461539,30208.1,15,1306.3371153846156,201387.3333333333,True
1508863242,C1713,2011.644375,0.0,0.0,326.5842788461539,326.5842788461539,32186.31,16,1306.3371153846156,201164.4375,True
1952390239,C1758,2009.3889285714286,0.0,0.0,0.41620689655172416,0.41620689655172416,56262.89,28,1.6648275862068966,200938.89285714284,True
1770690695,C1713,2007.798125,0.0,0.0,326.5842788461539,326.5842788461539,32124.77,16,1306.3371153846156,200779.8125,True
1407877137,C1713,2006.1399999999999,0.0,0.0,326.5842788461539,326.5842788461539,34104.38,17,1306.3371153846156,200613.99999999997,True
1619038247,C1713,2004.59,0.0,0.0,326.5842788461539,326.5842788461539,28064.26,14,1306.3371153846156,200459.0,True
1801992631,C1713,2002.3607692307692,0.0,0.0,326.5842788461539,326.5842788461539,26030.69,13,1306.3371153846156,200236.0769230769,True
1568485894,Q5001,2002.2808163265306,0.0,0.0,0.0,0.0,98111.76,49,0.0,200228.08163265305,True
1265820179,C1713,2001.0695833333332,0.0,0.0,326.5842788461539,326.5842788461539,48025.67,24,1306.3371153846156,200106.9583333333,True
1619341716,S2900,2000.0,0.0,0.0,0.05614942528735632,0.05614942528735632,24000.0,12,0.2245977011494253,200000.0,True
1629371398,0551,1997.9969230769232,0.0,0.0,74.38053571428571,74.38053571428571,311687.52,156,297.52214285714285,199799.6923076923,True
1801992631,C1781,1997.4428571428573,0.0,0.0,184.54833333333335,184.54833333333335,27964.2,14,738.1933333333334,199744.28571428574,True
1285641514,C1889,1996.7351428571428,0.0,0.0,67.193125,67.193125,69885.73,35,268.7725,199673.51428571428,True
1689744856,C1713,1995.0389473684208,0.0,0.0,326.5842788461539,326.5842788461539,37905.74,19,1306.3371153846156,199503.89473684208,True
1487649430,J2543,1994.8419999999999,0.0,0.0,4.129583333333334,4.129583333333334,39896.84,20,16.518333333333334,199484.19999999998,True
1255334173,Q0222,1992.5875,0.004046822742474916,0.0,139.97901785714285,139.97901785714285,31881.4,16,559.9160714285714,199258.75,True
1265820179,C1713,1991.9614705882354,0.0,0.0,326.5842788461539,326.5842788461539,67726.69,34,1306.3371153846156,199196.14705882355,True
1366459570,C1713,1986.1833333333334,0.0,0.0,326.5842788461539,326.5842788461539,35751.3,18,1306.3371153846156,198618.33333333334,True
1669578324,C1713,1983.8608571428572,0.0,0.0,326.5842788461539,326.5842788461539,69435.13,35,1306.3371153846156,198386.08571428573,True
1891799227,C1713,1983.5201526717558,0.0,0.0,326.5842788461539,326.5842788461539,259841.14,131,1306.3371153846156,198352.01526717556,True
1891799227,C1889,1982.764705882353,0.0,0.0,67.193125,67.193125,33707.0,17,268.7725,198276.4705882353,True
1366559064,Q5003,1976.3879807692308,0.0,0.0,191.07382945736433,191.07382945736433,205544.35,104,764.2953178294573,197638.79807692306,True
1386667277,Q5003,1975.91,0.0,0.0,191.07382945736433,191.07382945736433,75084.58,38,764.2953178294573,197591.0,True
1790755932,Q5001,1975.9032432432432,0.0,0.0,0.0,0.0,73108.42,37,0.0,197590.32432432432,True
1730264128,C1713,1974.3453333333334,0.0,0.0,326.5842788461539,326.5842788461539,59230.36,30,1306.3371153846156,197434.53333333333,True
1629371398,0551,1973.3213157894738,0.0,0.0,74.38053571428571,74.38053571428571,149972.42,76,297.52214285714285,197332.1315789474,True
1629371398,0551,1971.8333333333333,0.0,0.0,74.38053571428571,74.38053571428571,70986.0,36,297.52214285714285,197183.3333333333,True
1275553018,Q5001,1970.301111111111,0.0,0.0,0.0,0.0,35465.42,18,0.0,197030.1111111111,True
1396728630,0489,1969.8742857142859,0.0,0.0,0.0,0.0,27578.24,14,0.0,196987.42857142858,True
1508863242,C1713,1969.3353333333332,0.0,0.0,326.5842788461539,326.5842788461539,29540.03,15,1306.3371153846156,196933.53333333333,True
1154355188,C1713,1968.1496,0.0,0.0,326.5842788461539,326.5842788461539,49203.74,25,1306.3371153846156,196814.96,True
1386641629,Q5003,1963.4597674418605,0.0,0.0,191.07382945736433,191.07382945736433,84428.77,43,764.2953178294573,196345.97674418605,True
1407877137,C1713,1962.923076923077,0.0,0.0,326.5842788461539,326.5842788461539,25518.0,13,1306.3371153846156,196292.3076923077,True
1255387403,C1713,1961.2192307692308,0.0,0.0,326.5842788461539,326.5842788461539,25495.85,13,1306.3371153846156,196121.92307692306,True
1619238698,Q5001,1961.1637500000002,0.0,0.0,0.0,0.0,78446.55,40,0.0,196116.375,True
1780738757,Q5003,1960.734318181818,0.0,0.0,191.07382945736433,191.07382945736433,172544.62,88,764.2953178294573,196073.4318181818,True
1891799227,C1781,1957.9314285714286,0.0,0.0,184.54833333333335,184.54833333333335,41116.56,21,738.1933333333334,195793.14285714284,True
1154355188,C1713,1957.7681481481482,0.0,0.0,326.5842788461539,326.5842788461539,52859.74,27,1306.3371153846156,195776.8148148148,True
1891799227,C1713,1956.8451807228914,0.0,0.0,326.5842788461539,326.5842788461539,162418.15,83,1306.3371153846156,195684.51807228915,True
1093791170,C1713,1956.1664285714287,0.0,0.0,326.5842788461539,326.5842788461539,27386.33,14,1306.3371153846156,195616.64285714287,True
1568442309,C1713,1953.4474193548388,0.0,0.0,326.5842788461539,326.5842788461539,60556.87,31,1306.3371153846156,195344.74193548388,True
1366097032,C1713,1951.732,0.0,0.0,326.5842788461539,326.5842788461539,29275.98,15,1306.3371153846156,195173.19999999998,True
1376577247,C1713,1951.2156,0.0,0.0,326.5842788461539,326.5842788461539,48780.39,25,1306.3371153846156,195121.56,True
1669462420,C1713,1950.8691666666666,0.0,0.0,326.5842788461539,326.5842788461539,23410.43,12,1306.3371153846156,195086.91666666666,True
1285641514,C1713,1950.3390625,0.0,0.0,326.5842788461539,326.5842788461539,62410.85,32,1306.3371153846156,195033.90625,True
1366559064,Q5003,1949.4992372881356,0.0,0.0,191.07382945736433,191.07382945736433,230040.91,118,764.2953178294573,194949.92372881356,True
1093791170,C1713,1949.2466666666667,0.0,0.0,326.5842788461539,326.5842788461539,29238.7,15,1306.3371153846156,194924.66666666666,True
1861554438,C1713,1948.023125,0.0,0.0,326.5842788461539,326.5842788461539,93505.11,48,1306.3371153846156,194802.3125,True
1780635078,C1713,1947.3857142857141,0.0,0.0,326.5842788461539,326.5842788461539,40895.1,21,1306.3371153846156,194738.57142857142,True
1538244918,C1713,1947.1881481481482,0.0,0.0,326.5842788461539,326.5842788461539,52574.08,27,1306.3371153846156,194718.81481481483,True
1760480503,C1713,1944.8920588235294,0.0,0.0,326.5842788461539,326.5842788461539,66126.33,34,1306.3371153846156,194489.20588235292,True
1265820179,C1713,1944.7456249999998,0.0,0.0,326.5842788461539,326.5842788461539,93347.79,48,1306.3371153846156,194474.56249999997,True
1669462420,C1713,1943.9870588235294,0.0,0.0,326.5842788461539,326.5842788461539,33047.78,17,1306.3371153846156,194398.70588235295,True
1043348808,C1713,1937.9563157894736,0.0,0.0,326.5842788461539,326.5842788461539,147284.68,76,1306.3371153846156,193795.63157894736,True
1366559064,Q5003,1936.9115517241378,0.0,0.0,191.07382945736433,191.07382945736433,112340.87,58,764.2953178294573,193691.15517241377,True
1235283151,Q5001,1935.732105263158,0.0,0.0,0.0,0.0,73557.82,38,0.0,193573.2105263158,True
1033328232,Q5006,1935.4011538461539,0.0,0.0,372.4054927884615,372.4054927884615,50320.43,26,1489.621971153846,193540.11538461538,True
1629371398,0551,1930.8713461538462,0.0,0.0,74.38053571428571,74.38053571428571,200810.62,104,297.52214285714285,193087.13461538462,True
1730264128,C1713,1930.46,0.0,0.0,326.5842788461539,326.5842788461539,28956.9,15,1306.3371153846156,193046.0,True
1447231956,C1713,1930.4180952380952,0.0,0.0,326.5842788461539,326.5842788461539,40538.78,21,1306.3371153846156,193041.80952380953,True
1285641514,C1713,1929.768846153846,0.0,0.0,326.5842788461539,326.5842788461539,50173.99,26,1306.3371153846156,192976.8846153846,True
1629371398,0551,1929.6507563025211,0.0,0.0,74.38053571428571,74.38053571428571,229628.44,119,297.52214285714285,192965.0756302521,True
1730264128,C1713,1929.3712903225808,0.0,0.0,326.5842788461539,326.5842788461539,59810.51,31,1306.3371153846156,192937.12903225806,True
1760480503,C1713,1928.3657999999998,0.0,0.0,326.5842788461539,326.5842788461539,96418.29,50,1306.3371153846156,192836.58,True
1982733655,C1713,1928.1916666666666,0.0,0.0,326.5842788461539,326.5842788461539,23138.3,12,1306.3371153846156,192819.16666666666,True
1669578324,C1713,1927.9965384615386,0.0,0.0,326.5842788461539,326.5842788461539,50127.91,26,1306.3371153846156,192799.65384615387,True
1265539498,C1713,1926.413870967742,0.0,0.0,326.5842788461539,326.5842788461539,59718.83,31,1306.3371153846156,192641.3870967742,True
1316939556,C1713,1924.6033333333335,0.0,0.0,326.5842788461539,326.5842788461539,23095.24,12,1306.3371153846156,192460.33333333334,True
1821419052,Q5003,1924.3392307692307,0.0,0.0,191.07382945736433,191.07382945736433,75049.23,39,764.2953178294573,192433.92307692306,True
1184606600,J2710,1922.5,0.0,0.0,1.5328,1.5328,26915.0,14,6.1312,192250.0,True
1982651600,Q5001,1921.0519298245615,0.0,0.0,0.0,0.0,109499.96,57,0.0,192105.19298245615,True
1790297547,C1713,1920.8764705882354,0.0,0.0,326.5842788461539,326.5842788461539,32654.9,17,1306.3371153846156,192087.64705882352,True
1447231956,C1713,1920.315,0.0,0.0,326.5842788461539,326.5842788461539,30725.04,16,1306.3371153846156,192031.5,True
1417975061,C1713,1920.2911764705882,0.0,0.0,326.5842788461539,326.5842788461539,32644.95,17,1306.3371153846156,192029.11764705883,True
1891799227,C1713,1919.1595652173914,0.0,0.0,326.5842788461539,326.5842788461539,264844.02,138,1306.3371153846156,191915.95652173914,True
