BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1639766587,6,2.123936896330895,2.370549499045672,4.0,972650.0899999999,1865.0,0.6666666666666666,True
1093003063,12,2.1234652773402707,4.292808573761257,5.0,620788.1900000001,168.0,0.4166666666666667,True
1669619789,3,2.123417458412931,4.461297454067559,1.0,6521.5199999999995,42.0,0.3333333333333333,True
1902936222,13,2.123416099883611,3.3543745347910887,8.0,59634.72,613.0,0.6153846153846154,True
1710981527,3,2.123310299035165,2.557104878094879,2.0,165298.28,46.0,0.6666666666666666,True
1861749194,354,2.1231026447135983,26.617618286197693,147.0,9784203.029999996,65790.0,0.4152542372881356,True
A660083100,24,2.1230651006730508,4.723786867221259,12.0,412725.38999999996,2016.0,0.5,True
1346379310,71,2.1230000151772503,4.3492891961462545,50.0,8688355.11,3883.0,0.704225352112676,True
1922177211,30,2.1225463113722465,6.908214588154261,14.0,47257.740000000005,865.0,0.4666666666666667,True
1770599144,40,2.122414522753952,4.537601176423688,18.0,127728.8,803.0,0.45,True
1972103570,3,2.1224034711273823,2.216809164138499,3.0,13984.1,102.0,1.0,True
1154813392,3,2.122359993278034,2.4625514104181216,2.0,73192.4,51.0,0.6666666666666666,True
1295249290,10,2.1222332876127625,4.237390806749067,2.0,22179.860000000004,192.0,0.2,True
1194008250,13,2.121437367963147,3.9195875486269753,5.0,90706.34,351.0,0.38461538461538464,True
1265576631,15,2.1212163800479127,3.6330751279107516,11.0,25964.18,396.0,0.7333333333333333,True
1720284748,25,2.1212053293205027,4.197073466316474,19.0,183181.95,647.0,0.76,True
1417994542,5,2.1208893644137072,3.3383431507753145,2.0,10801.98,75.0,0.4,True
1437895166,51,2.1206424836933175,20.48367539777297,13.0,2579528.119999999,17972.0,0.2549019607843137,True
1366497679,19,2.1205471234662014,21.23830626978217,3.0,8714.94,292.0,0.15789473684210525,True
1487612719,23,2.120506191231065,3.7680602221322506,15.0,9747.58,557.0,0.6521739130434783,True
1952448755,92,2.1204799518564026,6.741055259294831,33.0,1042252.7499999999,2671.0,0.358695652173913,True
1366070567,8,2.1204660905301655,2.780157602147906,5.0,99301.69999999998,282.0,0.625,True
1093874430,13,2.1201848317775815,2.440027949171067,10.0,6959.449999999999,202.0,0.7692307692307693,True
1053077263,8,2.1200488638974546,9.182605817778493,3.0,2384.33,123.0,0.375,True
1043249626,6,2.1200276158692706,3.276433437254566,4.0,17675.36,123.0,0.6666666666666666,True
1184286288,8,2.1195751291462352,2.54734800769752,4.0,110255.96,368.0,0.5,True
1396779344,10,2.118933783413324,2.5804159824963917,6.0,13303.3,209.0,0.6,True
1497055925,24,2.1187256565765438,2.378005465166164,22.0,247396.08000000002,732.0,0.9166666666666666,True
1467578492,37,2.1185540677892134,2.6483401838668006,25.0,231538.45,1792.0,0.6756756756756757,True
1487416129,5,2.1184692526753652,2.478283380550655,3.0,310464.0,243.0,0.6,True
1497969166,9,2.118411191696835,2.1268794113787166,9.0,20613.42,145.0,1.0,True
1699748533,347,2.118374625701374,14.181054655467868,145.0,1030960.2999999997,8491.0,0.41786743515850144,True
1780623827,119,2.11826699072773,4.551813173172175,69.0,860500.6699999998,5058.0,0.5798319327731093,True
1720560030,81,2.118222627660289,5.148778679158936,41.0,37241511.58,78267.0,0.5061728395061729,True
1821171802,19,2.1182074151374732,4.890614506628628,7.0,21079.709999999995,338.0,0.3684210526315789,True
1407496334,4,2.1181921812080606,3.3920907955892727,2.0,124446.85,223.0,0.5,True
1225251473,335,2.117786294681372,2.9135773947154586,244.0,1917676.1599999997,14841.0,0.7283582089552239,True
1942580295,25,2.1177287404576823,4.327861868453749,15.0,145651.30000000002,636.0,0.6,True
1104801349,212,2.117704354221657,61.66130415593461,61.0,5697116.959999996,16848.0,0.28773584905660377,True
1063550473,8,2.117558510817948,2.3333942974292285,5.0,8600.95,114.0,0.625,True
1396131272,160,2.117522856439565,12.713528264109456,54.0,1205783.25,3954.0,0.3375,True
1497932396,14,2.117113596360897,3.5354984608163087,12.0,37072.60999999999,263.0,0.8571428571428571,True
1700148632,108,2.1170344084596744,12.479957381651902,37.0,1298539.2799999996,7511.0,0.3425925925925926,True
1851695431,23,2.116954005658788,3.1326282854871694,16.0,37455.170000000006,310.0,0.6956521739130435,True
1093284374,128,2.1169323142935723,4.868619561683157,80.0,1331083.3600000006,6399.0,0.625,True
1467803460,29,2.1169168242670655,4.795205800852784,11.0,1141750.1900000002,1835.0,0.3793103448275862,True
1518301191,29,2.1167219425698724,8.550960226081786,15.0,156629.24000000002,644.0,0.5172413793103449,True
1245426881,39,2.1161916963194094,4.06436652421688,3.0,1971816.0,6016.0,0.07692307692307693,True
1912972712,29,2.116071935713569,9.485263633462658,18.0,79160.73999999999,747.0,0.6206896551724138,True
1568881704,38,2.115831211229525,5.8687605098436,26.0,2094635.44,3606.0,0.6842105263157895,True
1003229766,242,2.115787619452281,9.080640249428123,113.0,5573260.259999998,39432.0,0.4669421487603306,True
1114491073,6,2.1156366270071216,3.3031401335078576,4.0,9869.27,125.0,0.6666666666666666,True
1376157404,4,2.115248982980646,2.4078497008817124,2.0,307925.20999999996,53.0,0.5,True
1003371592,284,2.115081924182032,17.15633072220685,113.0,1380495.78,18797.0,0.397887323943662,True
1508489063,20,2.114693591739465,2.256953312119074,17.0,164366.0,1260.0,0.85,True
1730185323,110,2.1144109820953263,5.7920119721506245,70.0,427242.07,2928.0,0.6363636363636364,True
1225806094,4,2.1143579403287247,2.418437370824932,3.0,36645.33,405.0,0.75,True
1164511945,9,2.114197966966106,5.259575158102987,4.0,6021.59,267.0,0.4444444444444444,True
1760896591,3,2.1140417783839514,2.1754387701510107,3.0,2781.0,50.0,1.0,True
1194743013,25727,2.1140011356672743,31.44673635940438,10210.0,132208883.03,683629.0,0.39685933066428264,True
1427766633,10,2.113957276065013,13.821798989157214,2.0,224070.55000000002,1215.0,0.2,True
1215371398,54,2.113912710161484,4.021524555268353,33.0,4862513.489999998,5969.0,0.6111111111111112,True
1396098828,25,2.113841329384273,5.7029784004737,15.0,62515.590000000004,514.0,0.6,True
1164565586,72,2.1136705474884683,7.928231742788851,39.0,207260.63999999998,1503.0,0.5416666666666666,True
1770067837,48,2.1133047620282155,6.80648541968439,29.0,1766732.2,3029.0,0.6041666666666666,True
1881755759,71,2.1126192702918463,8.095437514709618,27.0,704143.0999999999,2153.0,0.38028169014084506,True
1336311679,9,2.1125833055512824,2.1188965493655876,9.0,19863.1,140.0,1.0,True
1538135348,11,2.1125822026836656,9.730834531415649,4.0,15862.099999999999,161.0,0.36363636363636365,True
1144566993,8,2.1123834074383874,2.986925010793205,3.0,26289.82,110.0,0.375,True
1487169884,16,2.112204748140488,3.2395349623351057,9.0,1292436.8699999999,329.0,0.5625,True
1831311000,116,2.1121957119904744,5.375870454178212,55.0,897882.16,3947.0,0.47413793103448276,True
1902851157,7,2.111858588890695,2.7757304052854277,4.0,368988.95999999996,130.0,0.5714285714285714,True
1962025494,16,2.111654129995521,3.218124914822578,9.0,446918.23,823.0,0.5625,True
1174800577,19,2.111525867955313,3.4487644438793996,10.0,45438.89,458.0,0.5263157894736842,True
1376179002,20,2.111400168029415,2.8503909254385076,11.0,49815.41,487.0,0.55,True
1619224987,30,2.111384061749539,5.502590337160366,21.0,81421.23999999999,648.0,0.7,True
1225156375,4,2.1109136873524577,2.110913687352458,4.0,8082.6,57.0,1.0,True
1053526756,5,2.1109136873524577,2.110913687352458,5.0,12903.8,91.0,1.0,True
1902264641,12,2.110805763009346,11.940786066858964,5.0,227667.12,1824.0,0.4166666666666667,True
1043265895,429,2.1107635629361097,23.686401552749686,235.0,1937892.9399999995,17653.0,0.5477855477855478,True
1861576662,39,2.1106018593113585,7.098268659164705,10.0,158203.77,1141.0,0.2564102564102564,True
1649440538,118,2.1102959553973055,3.6656706626413174,63.0,380368.33,4058.0,0.5338983050847458,True
1528512894,17,2.1101923580209982,2.800695357904147,9.0,70566.93,1542.0,0.5294117647058824,True
1902266315,17,2.109995729551358,3.3602775882371687,12.0,44606.85,440.0,0.7058823529411765,True
1548217409,31,2.10985494784043,3.901973018161318,13.0,664196.9099999999,1672.0,0.41935483870967744,True
1386031854,4,2.10980035262877,4.878155606041893,2.0,42851.67,169.0,0.5,True
1700395647,6,2.1096107454033035,2.9903380515761224,4.0,59899.0,450.0,0.6666666666666666,True
1619030517,31,2.109475810032963,2.578145852548414,22.0,30407.390000000003,543.0,0.7096774193548387,True
1164646899,85,2.10926760145349,7.986854263235976,30.0,4137925.3899999997,3541.0,0.35294117647058826,True
1528069176,404,2.1092657917450497,21.912727133814315,183.0,2143749.0,22706.0,0.452970297029703,True
1083631154,13,2.1092035410285352,2.9415925524317235,8.0,9692.23,283.0,0.6153846153846154,True
1265490601,40,2.1090328442300676,10.378341171440612,11.0,140040.64,1391.0,0.275,True
1538487897,305,2.1088075447810426,13.244109074757608,137.0,7078531.330000004,52517.0,0.4491803278688525,True
1740846542,99,2.1087518140650126,11.706961086216033,21.0,2396824.450000001,7691.0,0.21212121212121213,True
1962470468,220,2.108590464268679,17.051965772024626,81.0,3801623.539999999,35030.0,0.36818181818181817,True
1891780516,3,2.1084487682937145,2.8077470085863854,2.0,1470.0500000000002,55.0,0.6666666666666666,True
1851449193,9,2.108306275061512,7.658311385073798,3.0,244544.18,856.0,0.3333333333333333,True
1295870525,5,2.1080186875697082,4.300706793175305,2.0,29802.12,65.0,0.4,True
1245798024,24,2.107589087270664,2.6179222600077114,16.0,58644.52000000001,481.0,0.6666666666666666,True
1043907678,3,2.1065034686331874,4.477813496922787,1.0,23632.550000000003,39.0,0.3333333333333333,True
1134190671,36,2.1064758675498805,3.00046692798387,27.0,71981.35,720.0,0.75,True
1306087531,12,2.106443007506755,4.700352288067995,4.0,70402.56,536.0,0.3333333333333333,True
1770658700,81,2.1062597800584744,3.330410387172132,63.0,654689.9099999999,1265.0,0.7777777777777778,True
1275044117,19,2.106246214235702,3.833482317628164,10.0,121194.56999999999,369.0,0.5263157894736842,True
1790033793,5,2.105929394878055,2.1092854819278553,5.0,30785.0,237.0,1.0,True
1760642359,8,2.105848222194645,3.2659284572052267,5.0,5014.78,125.0,0.625,True
1043503618,6,2.1058313229444043,3.2674526525102543,1.0,27748.040000000005,182.0,0.16666666666666666,True
1942225123,10,2.105689735197771,2.5967895050164365,5.0,30400.8,216.0,0.5,True
1528507845,54,2.105363809192786,15.080020145332831,12.0,395187.50000000006,2361.0,0.2222222222222222,True
1528184488,9,2.105277944024957,5.067387706383438,4.0,7646.540000000001,200.0,0.4444444444444444,True
1952707382,104,2.104965999657137,8.981581254397202,65.0,2136056.26,9001.0,0.625,True
1720281264,125,2.104630819677937,5.421441570206001,60.0,36672115.10999999,8431.0,0.48,True
1689156721,37,2.104574968411148,5.130882013332096,21.0,386442.07,5726.0,0.5675675675675675,True
1003282039,43,2.104527861156154,5.56633402219069,25.0,983047.8899999998,4812.0,0.5813953488372093,True
1164699856,15,2.104094341641841,11.114283070778454,2.0,2654183.79,1157.0,0.13333333333333333,True
1639247554,19,2.1038855109195027,3.022659582241718,14.0,81998.5,464.0,0.7368421052631579,True
1568764314,19,2.1037590999982463,3.949204885814057,7.0,1097923.43,973.0,0.3684210526315789,True
1144266156,246,2.1034224910346535,15.77341996670074,135.0,1021929.35,7185.0,0.5487804878048781,True
1033112982,5,2.103124606950197,2.5945424470242813,2.0,81174.02,67.0,0.4,True
1407389679,64,2.1028853064951853,2.9434344610939487,40.0,626047.4099999999,5483.0,0.625,True
1548439896,40,2.1025261017767196,3.3647704511642846,20.0,3889618.16,1115.0,0.5,True
1447535711,21,2.1022518308683535,2.9999493103085992,17.0,911880.0,1929.0,0.8095238095238095,True
1780125351,20,2.1021850158095807,2.791788400572926,13.0,89759.47000000002,692.0,0.65,True
1205372067,10,2.1017696873146265,6.421543883615961,4.0,24431.25,148.0,0.4,True
1861743346,5,2.101126624306432,2.5637260887565665,3.0,118500.0,273.0,0.6,True
1851462691,82,2.1005340413337836,12.33218986984296,24.0,224957.66000000003,1894.0,0.2926829268292683,True
1972722155,40,2.1005331481788945,4.148118758166625,16.0,10889472.97,1026.0,0.4,True
1063581205,800,2.1004401522902554,11.936137025096112,294.0,28514702.230000008,117929.0,0.3675,True
1689648206,65,2.10038737476917,7.294902524960294,21.0,3679985.97,14010.0,0.3230769230769231,True
1881607497,804,2.1003093405828137,13.619973608907914,303.0,38454456.070000015,206962.0,0.376865671641791,True
1568695476,182,2.100283618112562,5.872565378855889,95.0,1600097.1900000006,3863.0,0.521978021978022,True
1205132776,77,2.09988796345308,4.738036316613403,38.0,15227604.790000003,4793.0,0.4935064935064935,True
1891968855,161,2.0998298820388803,6.026898858905193,68.0,16774392.329999998,38821.0,0.422360248447205,True
1255778379,5,2.0997502037878655,6.067837516780033,2.0,4000.6400000000003,81.0,0.4,True
1265549174,6,2.0995741525631426,4.007187355455753,2.0,8223.86,123.0,0.3333333333333333,True
1851651038,5,2.0993606263814373,2.156403167923459,5.0,44007.49,401.0,1.0,True
1033664909,317,2.099150365659247,19.718792748266193,127.0,1233165.6499999997,8714.0,0.40063091482649843,True
1720190572,520,2.0989677396317585,15.420032557040178,170.0,3840655.93,38450.0,0.3269230769230769,True
1871663583,230,2.0989609260103874,17.264559968851785,90.0,897636.09,7020.0,0.391304347826087,True
1730190505,7,2.0989419369024667,2.0989419369024667,7.0,13930.0,199.0,1.0,True
1174676670,169,2.0988804048611875,7.990350397889907,67.0,1953365.97,4658.0,0.39644970414201186,True
1225672074,45,2.0987388922703416,5.227753759406436,26.0,2647546.71,3909.0,0.5777777777777777,True
1255370961,4,2.0986981802723035,6.0813844708294384,2.0,2887.4700000000003,56.0,0.5,True
1629716360,6,2.0981693969148636,2.759042587900244,5.0,43242.4,103.0,0.8333333333333334,True
1508384363,13,2.098151500404824,3.3347351865126433,9.0,40151.81,293.0,0.6923076923076923,True
1558995993,14,2.0979981313499034,3.294956988075858,5.0,318242.3,942.0,0.35714285714285715,True
1134726136,39,2.097987033733661,5.920947656732256,15.0,1955884.3900000001,5479.0,0.38461538461538464,True
1881230696,17,2.097984876167756,5.451662575354933,7.0,86213.05,573.0,0.4117647058823529,True
1184798902,41,2.0978346052272574,4.810931348358313,16.0,631606.0899999999,958.0,0.3902439024390244,True
1477933067,106,2.0978319623547765,7.415925766019039,44.0,233132.36,3628.0,0.41509433962264153,True
1578626859,238,2.097594268538688,3.9082336214347744,113.0,894269.9400000001,9913.0,0.47478991596638653,True
1457730293,286,2.0975196481927108,9.315722982604628,139.0,1444556.6500000001,20493.0,0.486013986013986,True
1053502781,307,2.097427420560639,9.91067218450384,116.0,11014287.99,28921.0,0.3778501628664495,True
1154487882,23,2.097373646479044,2.546805390674105,13.0,215504.72,1024.0,0.5652173913043478,True
1457139776,3,2.0973178414071185,2.3241500406431284,2.0,95440.0,283.0,0.6666666666666666,True
1104214311,8,2.097236412793035,3.0695792705335823,4.0,14725.420000000002,136.0,0.5,True
1679588156,14,2.0969995181778285,2.699956802692731,9.0,95325.0,736.0,0.6428571428571429,True
1942699368,11,2.09683799142223,4.081540131377358,4.0,292453.53,302.0,0.36363636363636365,True
1154551901,107,2.0965437939943925,12.068051921065422,26.0,630759.6400000001,2457.0,0.24299065420560748,True
1275161457,96,2.0964953412554217,3.430459202819995,55.0,663718.0500000003,4097.0,0.5729166666666666,True
1932253374,175,2.0963703779182183,7.953135168750499,81.0,37829588.67000001,19241.0,0.46285714285714286,True
1629459367,5,2.0962424814904907,2.2360504432339443,5.0,13250.7,94.0,1.0,True
1346375680,73,2.0959802360335322,12.392991037942073,19.0,6987785.050000002,8666.0,0.2602739726027397,True
1154321040,50,2.095923463014909,6.326168052143724,27.0,237428.01,933.0,0.54,True
1235685330,630,2.095892765039093,24.01820106532957,224.0,1875576.5999999994,14356.0,0.35555555555555557,True
1699743930,62,2.0953072581687833,5.311095579228083,28.0,1440869.2199999997,8976.0,0.45161290322580644,True
1710103718,14,2.095306923929006,4.007187355455754,6.0,35735.770000000004,401.0,0.42857142857142855,True
1225127988,5,2.0948655101631433,4.691567279224726,2.0,33031.93,71.0,0.4,True
1083892442,3,2.0946763426025004,5.693790380850836,1.0,3545.1800000000003,51.0,0.3333333333333333,True
1831303569,1237,2.0946216181175368,16.282204809301994,284.0,7504847.100000002,36055.0,0.22958771220695232,True
1801449376,4,2.094506800896382,2.7789560750744013,1.0,105098.61000000002,146.0,0.25,True
1366474538,10,2.0944937909470855,2.882140053631099,6.0,27578.850000000002,159.0,0.6,True
1851599005,33,2.0943555748739757,2.9204388875603997,21.0,28894.89,582.0,0.6363636363636364,True
1174605455,3,2.094285372261999,3.2194941294213586,1.0,7425.110000000001,42.0,0.3333333333333333,True
1174161343,97,2.094110604413989,16.714851100278715,29.0,2218700.9699999993,8360.0,0.29896907216494845,True
1457735078,14,2.0940229309940883,2.503517466126885,10.0,57931.619999999995,430.0,0.7142857142857143,True
1083657050,4,2.093806125236008,3.111723962964884,2.0,2899.94,53.0,0.5,True
1750024519,34,2.0937402688005697,13.990484417103996,9.0,22306883.04,49182.0,0.2647058823529412,True
1427220870,6,2.0936049173783573,2.1183976204897665,6.0,14117.12,100.0,1.0,True
1568883569,3,2.0935161239752693,2.6633588524805147,2.0,99263.0,199.0,0.6666666666666666,True
1912920216,3,2.0934431326058323,5.977838180187492,1.0,7098.8099999999995,48.0,0.3333333333333333,True
1376757674,548,2.0933086328833506,66.49779408059163,92.0,2970684.570000001,24956.0,0.1678832116788321,True
1790225167,14,2.092767826502569,5.451662575354933,5.0,65436.4,488.0,0.35714285714285715,True
1306989074,31,2.092601603914877,2.355498445193657,22.0,36164.8,564.0,0.7096774193548387,True
