BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1144802802,71250,1626.94,131.0,13.0,1,10.076923076923077,125.14923076923077,131.0,1.044776119402985,1.3333333333333333,1.7509574468085098,7.5576923076923075,True
1356936611,99308,2174.44,262.0,26.0,2,10.076923076923077,83.63230769230769,131.0,1.3446827006664734,3.279424973582247,5.524751151826848,3.072771341957444,True
1902976392,96374,0.0,4009.0,398.0,15,10.07286432160804,0.0,267.26666666666665,1.1363636363636365,1.5241631360864107,2.393061311231565,6.608783589578282,True
1588815609,D2950,0.0,161.0,16.0,1,10.0625,0.0,161.0,1.3422900380510037,2.189902402402401,3.140822898032199,4.594953633075646,True
1700966090,86003,98947.34999999999,3394.0,338.0,18,10.041420118343195,292.7436390532544,188.55555555555554,1.1247202503657225,3.3255263157894737,15.902921348314614,3.019498017702314,True
1679547749,82962,70.75999999999999,7797.0,777.0,9,10.034749034749035,0.09106821106821106,866.3333333333334,1.2027972027972027,2.8131568916446397,5.5790476190476275,3.567077636001481,True
1538393053,J7050,1215.6599999999999,1244.0,124.0,8,10.03225806451613,9.803709677419354,155.5,1.5187319884726225,2.760486187845303,4.00567567567567,3.6342359214435365,True
1861727588,B4035,137797.76,10391.0,1037.0,48,10.020250723240116,132.88115718418516,216.47916666666666,1.2105263157894737,2.936486928104575,9.784091376542966,3.4123260101511583,True
1811681232,99211,36978.16,1852.0,185.0,4,10.010810810810812,199.88194594594597,463.0,1.0921985815602837,2.0168215892053882,4.660096153846156,4.963657105016905,True
1134859671,T1015,622952.1900000001,7435.0,743.0,15,10.006729475100942,838.4282503364739,495.6666666666667,1.224128123651485,2.5725230414746534,9.271901714117545,3.889850280744137,True
1447345921,J7030,0.0,120.0,12.0,1,10.0,0.0,120.0,1.232680956818888,2.115765765765764,9.320846905537458,4.726421119863748,True
1962857995,H0001,190476.08000000002,1130.0,113.0,4,10.0,1685.6290265486728,282.5,1.0240029466741762,1.6107909049145666,3.29099656357388,6.208130409409272,True
1710923677,A6402,3185.0,140.0,14.0,1,10.0,227.5,140.0,1.1310480843131885,1.9154883217603023,3.5238563829787037,5.220600870492473,True
1417924762,86703,828.14,140.0,14.0,1,10.0,59.152857142857144,140.0,1.0285714285714285,1.3846153846153846,1.7811036789297656,7.222222222222222,True
1750760849,99213,12646.84,370.0,37.0,1,10.0,341.8064864864865,370.0,1.1091954022988506,1.559734635170117,2.1538461538461537,6.411347016673334,True
1043662778,D2999,3030.0,150.0,15.0,1,10.0,202.0,150.0,1.1333333333333333,1.9684796216441778,7.174032549728757,5.080062749975269,True
1164421822,96365,1117585.62,9319.0,932.0,34,9.99892703862661,1199.1262017167383,274.0882352941176,1.3108629441624366,2.422677243654936,4.372905013192614,4.127222090690824,True
1871206821,H0031,55966.020000000004,1639.0,164.0,2,9.99390243902439,341.2562195121952,819.5,1.1234614656315092,2.8578548212350983,4.654871191352506,3.496994446591678,True
1750457842,T1015,2124921.7,32822.0,3287.0,69,9.985397018557956,646.4623364770308,475.6811594202899,1.224128123651485,2.5725230414746534,9.271901714117545,3.881557854904189,True
1750477808,99307,216495.82,11077.0,1110.0,46,9.979279279279279,195.04127927927928,240.80434782608697,1.1940928270042195,2.6654639175257735,4.5546360759493485,3.7439183526980853,True
1942571252,99308,4947.030000000001,5448.0,546.0,22,9.978021978021978,9.060494505494507,247.63636363636363,1.3446827006664734,3.279424973582247,5.524751151826848,3.0426132808040998,True
1366478919,82108,620.01,658.0,66.0,4,9.969696969696969,9.39409090909091,164.5,1.096774193548387,1.7703754578754578,2.7434701492537275,5.6314026074791625,True
1447650486,94016,125009.30000000002,7767.0,780.0,18,9.957692307692307,160.26833333333335,431.5,1.0209336953665586,1.4137121212121206,7.7965000000000035,7.043649239673035,True
1043260615,T1015,0.0,607.0,61.0,3,9.950819672131148,0.0,202.33333333333334,1.224128123651485,2.5725230414746534,9.271901714117545,3.868116829937903,True
1760769582,99211,1410.0,587.0,59.0,2,9.94915254237288,23.89830508474576,293.5,1.0921985815602837,2.0168215892053882,4.660096153846156,4.933085105605582,True
1477642601,90734,1082.29,318.0,32.0,2,9.9375,33.8215625,159.0,1.0185185185185186,1.4666666666666666,1.9259259259259258,6.7755681818181825,True
1720168560,A9579,2613.0,139.0,14.0,1,9.928571428571429,186.64285714285714,139.0,1.0547432132797985,1.582738095238095,2.232499999999997,6.2730349755547214,True
1104810217,T1999,1572.35,268.0,27.0,2,9.925925925925926,58.23518518518518,134.0,1.1967213114754098,3.0336538461538463,7.568808081071488,3.271937547690321,True
1063098762,H0001,148059.13999999996,3978.0,401.0,16,9.920199501246882,369.2247880299251,248.625,1.0240029466741762,1.6107909049145666,3.29099656357388,6.158589219109746,True
1730778820,99310,3083.9700000000003,605.0,61.0,4,9.918032786885245,50.55688524590165,151.25,1.290510127531883,3.0223997493734336,5.272514586755797,3.2815092672441257,True
1669457180,93005,5339.219999999999,624.0,63.0,5,9.904761904761905,84.7495238095238,124.8,1.1378414208051308,1.4161635793602965,1.75,6.994080379638095,True
1356398499,80307,3223.0,5411.0,547.0,18,9.892138939670932,5.892138939670932,300.6111111111111,1.1654509666174024,2.3376797474581035,4.350313385774504,4.231605698097542,True
1417667221,G8950,0.0,1018.0,103.0,5,9.883495145631068,0.0,203.6,1.0833333333333333,1.75,3.138482587064677,5.647711511789182,True
1104155894,82728,5.4399999999999995,751.0,76.0,5,9.881578947368421,0.07157894736842105,150.2,1.0890184270934875,1.6058689294576391,2.185185185185185,6.15341561574754,True
1932504842,90839,25600.11,326.0,33.0,2,9.878787878787879,775.7609090909091,163.0,1.2113198562167808,2.7401315789473686,5.280346074380166,3.605223907744916,True
1437122009,93005,241237.24999999997,19125.0,1937.0,57,9.873515745998967,124.5416881775942,335.5263157894737,1.1378414208051308,1.4161635793602965,1.75,6.972016432211165,True
1568400612,99308,6841.1,1046.0,106.0,8,9.867924528301886,64.53867924528302,130.75,1.3446827006664734,3.279424973582247,5.524751151826848,3.0090410995201875,True
1104236199,96372,33301.6,1538.0,156.0,10,9.85897435897436,213.47179487179486,153.8,1.1873221744057951,1.8461538461538463,2.5906425339366534,5.340277777777778,True
1740221621,J1200,0.0,3056.0,310.0,22,9.858064516129032,0.0,138.9090909090909,1.2375,2.1247004009483366,6.075000000000007,4.6397433312146,True
1053366971,3074F,0.0,197.0,20.0,1,9.85,0.0,197.0,1.0886847356168938,1.5178979674171982,1.9952473777035225,6.4892372290084905,True
1174046544,94618,17121.1,916.0,93.0,5,9.849462365591398,184.0978494623656,183.2,1.0493827160493827,1.4166666666666667,1.9633228840125387,6.952561669829222,True
1184722779,J1439,207628.29000000004,1231.0,125.0,8,9.848,1661.0263200000004,153.875,1.5239820565907523,2.2650210084033606,3.0677424242424243,4.347862542317861,True
1720166002,Q9967,3475.13,128.0,13.0,1,9.846153846153847,267.3176923076923,128.0,1.113564668769716,1.7900062280350544,2.406300813008134,5.500625468193078,True
1700828043,J1200,0.0,374.0,38.0,3,9.842105263157896,0.0,124.66666666666667,1.2375,2.1247004009483366,6.075000000000007,4.632232035521328,True
1972125805,99211,64099.81,6984.0,710.0,5,9.836619718309858,90.28142253521126,1396.8,1.0921985815602837,2.0168215892053882,4.660096153846156,4.877287991639067,True
1639263189,J7614,402.02,118.0,12.0,1,9.833333333333334,33.501666666666665,118.0,1.0954545454545455,2.347916666666666,5.746924398625406,4.188110026619345,True
1912077082,D8670,0.0,118.0,12.0,1,9.833333333333334,0.0,118.0,1.0228949822569726,1.311489409006387,2.654178633449106,7.497836632003976,True
1902005457,90460,0.0,826.0,84.0,3,9.833333333333334,0.0,275.3333333333333,1.0557672340939273,2.339656774438229,2.898224669603527,4.2028956728896265,True
1790129757,T1015,4273717.999999999,64418.0,6555.0,63,9.827307398932113,651.9783371472157,1022.5079365079365,1.224128123651485,2.5725230414746534,9.271901714117545,3.8201047145135707,True
1639185671,90833,3920.08,3055.0,311.0,8,9.82315112540193,12.60475884244373,381.875,1.1605633802816901,2.160571428571428,3.618505693510768,4.546552359019672,True
1982804290,96151,964884.25,6331.0,646.0,15,9.80030959752322,1493.6288699690404,422.06666666666666,1.009090909090909,2.0050000000000012,10.129745787762344,4.887934961358212,True
1235339797,99211,2303.28,147.0,15.0,1,9.8,153.55200000000002,147.0,1.0921985815602837,2.0168215892053882,4.660096153846156,4.859130848485772,True
1598086928,99401,17166.78,2185.0,223.0,12,9.798206278026905,76.98107623318386,182.08333333333334,1.074501123298533,1.7093292682926828,2.521822149481724,5.732193591825394,True
1972912228,99310,1027165.1900000003,14270.0,1458.0,26,9.787379972565157,704.5028737997259,548.8461538461538,1.290510127531883,3.0223997493734336,5.272514586755797,3.2382810958722965,True
1295479244,H0001,53047.979999999996,1467.0,150.0,2,9.78,353.65319999999997,733.5,1.0240029466741762,1.6107909049145666,3.29099656357388,6.071551540402267,True
1407001829,A6213,72.0,127.0,13.0,1,9.76923076923077,5.538461538461538,127.0,1.1788455121788455,2.1397435897435897,4.9876923076922886,4.565608148591972,True
1669817474,G0471,0.0,127.0,13.0,1,9.76923076923077,0.0,127.0,1.6152580711494962,2.5857843137254903,3.25681818181818,3.7780532263944586,True
1447650486,94640,194930.4,12342.0,1265.0,34,9.756521739130434,154.09517786561264,363.0,1.1486928104575163,1.8571428571428572,2.5394385176866927,5.253511705685618,True
1376521575,96365,4350.06,478.0,49.0,3,9.755102040816327,88.77673469387756,159.33333333333334,1.3108629441624366,2.422677243654936,4.372905013192614,4.0265793003856505,True
1932590312,82728,603.8199999999999,751.0,77.0,5,9.753246753246753,7.841818181818181,150.2,1.0890184270934875,1.6058689294576391,2.185185185185185,6.073501127231338,True
1447268230,B4153,43420.0,643.0,66.0,5,9.742424242424242,657.8787878787879,128.6,1.1935416906931149,2.5900207182320454,4.41650216882159,3.761523671932032,True
1841524360,96374,6633.719999999999,11376.0,1168.0,41,9.73972602739726,5.679554794520548,277.4634146341463,1.1363636363636365,1.5241631360864107,2.393061311231565,6.390212305229955,True
1518463017,99499,17917.760000000002,331.0,34.0,2,9.735294117647058,526.9929411764706,165.5,1.1538461538461537,2.437540663630449,3.9162500000000042,3.9939001891961903,True
1457309270,G0008,6281.34,905.0,93.0,4,9.731182795698924,67.54129032258065,226.25,1.0054466230936818,1.5,2.0,6.487455197132616,True
1235677477,99214,126344.66,4144.0,426.0,11,9.727699530516432,296.5837089201878,376.72727272727275,1.0931174089068827,1.5156282227569609,2.068151388360593,6.418262331392546,True
1457917551,A0434,39800.0,321.0,33.0,2,9.727272727272727,1206.060606060606,160.5,1.1147540983606556,1.7528688524590164,5.713261591906306,5.549344272748527,True
1669640652,D2330,92139.07,1604.0,165.0,10,9.72121212121212,558.4186060606061,160.4,1.6296296296296295,2.7551126700680273,4.210514834205934,3.528426342350671,True
1669690541,G8420,0.0,418.0,43.0,2,9.720930232558139,0.0,209.0,1.0914285714285714,1.6394492449325688,2.819259259259255,5.9293877273754605,True
1740981380,H0001,10203.150000000001,272.0,28.0,2,9.714285714285714,364.39821428571435,136.0,1.0240029466741762,1.6107909049145666,3.29099656357388,6.030755254854721,True
1215421540,99499,45580.14,456.0,47.0,2,9.702127659574469,969.7902127659574,228.0,1.1538461538461537,2.437540663630449,3.9162500000000042,3.980293664157469,True
1508341363,82962,0.0,126.0,13.0,1,9.692307692307692,0.0,126.0,1.2027972027972027,2.8131568916446397,5.5790476190476275,3.445349145330225,True
1407098858,96375,0.0,1683.0,174.0,10,9.672413793103448,0.0,168.3,1.2274247491638797,1.9230769230769231,2.807442075996293,5.0296551724137935,True
1912930736,B4035,165065.98,8730.0,903.0,22,9.667774086378737,182.7973200442968,396.8181818181818,1.2105263157894737,2.936486928104575,9.784091376542966,3.2922925669616485,True
1437163078,D7111,651.0,116.0,12.0,1,9.666666666666666,54.25,116.0,1.5022222222222221,2.234313725490196,2.9811912225705357,4.3264589732338745,True
1891019709,99211,2120.48,116.0,12.0,1,9.666666666666666,176.70666666666668,116.0,1.0921985815602837,2.0168215892053882,4.660096153846156,4.793020224696849,True
1912073008,T1015,1987663.7700000003,30115.0,3122.0,63,9.646060217809097,636.663603459321,478.015873015873,1.224128123651485,2.5725230414746534,9.271901714117545,3.749649687211223,True
1538393053,A4213,44.16,135.0,14.0,1,9.642857142857142,3.154285714285714,135.0,1.1319996465267885,2.4514807661355213,4.4320238095238285,3.933482683634513,True
1770581894,93458,18501.92,135.0,14.0,1,9.642857142857142,1321.5657142857142,135.0,1.0767091045255162,1.5375,2.394958881578955,6.27177700348432,True
1164941936,D2392,637.08,135.0,14.0,1,9.642857142857142,45.50571428571429,135.0,1.7,2.710316985645933,3.6660438292964233,3.55783371241317,True
1659452241,99307,40768.23,3903.0,405.0,18,9.637037037037038,100.6622962962963,216.83333333333334,1.1940928270042195,2.6654639175257735,4.5546360759493485,3.6155196000487044,True
1821579046,99309,815646.6900000001,116590.0,12100.0,57,9.635537190082644,67.40881735537191,2045.438596491228,1.3461538461538463,3.026896571170764,5.145794140597257,3.1833057270125833,True
1164493672,93005,5354.0,395.0,41.0,2,9.634146341463415,130.58536585365854,197.5,1.1378414208051308,1.4161635793602965,1.75,6.802989768890478,True
1578996070,D2331,206432.0,2474.0,257.0,10,9.626459143968871,803.2373540856031,247.4,1.4579802259887005,2.318781326678272,3.291746794871801,4.151516589000257,True
1083702229,90832,615155.31,16453.0,1710.0,47,9.621637426900584,359.7399473684211,350.06382978723406,1.5,2.9790394134678246,4.620601902923331,3.2297784928264104,True
1053654434,96372,71.31,11166.0,1161.0,30,9.617571059431524,0.06142118863049096,372.2,1.1873221744057951,1.8461538461538463,2.5906425339366534,5.209517657192076,True
1891728192,36415,1804.25,125.0,13.0,1,9.615384615384615,138.78846153846155,125.0,1.0943396226415094,1.527409789508854,2.0978821061385995,6.295222592803001,True
1295173334,D2391,342997.0,3950.0,411.0,14,9.610705596107056,834.5425790754258,282.14285714285717,1.6153846153846154,2.769230769230769,4.066774891774888,3.4705325763719928,True
1770027294,82728,1466.3200000000002,988.0,103.0,7,9.592233009708737,14.23611650485437,141.14285714285714,1.0890184270934875,1.6058689294576391,2.185185185185185,5.973235320611369,True
1447337985,E0570,2.43,182.0,19.0,1,9.578947368421053,0.12789473684210528,182.0,1.0704225352112675,1.4732811232832614,1.746289270386267,6.501778389092514,True
1841729761,99408,2909.2799999999997,249.0,26.0,2,9.576923076923077,111.8953846153846,124.5,1.0545454545454545,1.9230769230769231,4.624509803921745,4.9799999999999995,True
1467505602,T1999,6371.200000000001,8914.0,931.0,25,9.574650912996777,6.843394199785178,356.56,1.1967213114754098,3.0336538461538463,7.568808081071488,3.1561448334442623,True
1063921047,99211,1832444.0200000005,85080.0,8896.0,33,9.56384892086331,205.9851641187051,2578.181818181818,1.0921985815602837,2.0168215892053882,4.660096153846156,4.742040134859619,True
1326502865,T1015,138907342.40999994,286342.0,29941.0,61,9.563541631876022,4639.36883905013,4694.131147540984,1.224128123651485,2.5725230414746534,9.271901714117545,3.7175727788210176,True
1053527382,T2024,946996.7999999999,11213.0,1173.0,18,9.55924978687127,807.3289002557544,622.9444444444445,1.0089285714285714,2.3874143600986533,7.389320646858356,4.004017880866001,True
1184634610,T1015,8209673.510000001,84872.0,8880.0,42,9.557657657657657,924.5127826576577,2020.7619047619048,1.224128123651485,2.5725230414746534,9.271901714117545,3.7152855401360756,True
1093042699,99211,8975.48,535.0,56.0,4,9.553571428571429,160.27642857142857,133.75,1.0921985815602837,2.0168215892053882,4.660096153846156,4.736944249161603,True
1346751351,99211,203.6,401.0,42.0,3,9.547619047619047,4.847619047619047,133.66666666666666,1.0921985815602837,2.0168215892053882,4.660096153846156,4.7339928820281685,True
1962558403,D2140,515076.52,9075.0,951.0,7,9.542586750788644,541.6156887486857,1296.4285714285713,1.5806451612903225,2.6153846153846154,3.66,3.6486361105956577,True
1821134040,99213,18795.12,143.0,15.0,1,9.533333333333333,1253.008,143.0,1.1091954022988506,1.559734635170117,2.1538461538461537,6.112150822561912,True
1275949513,S9451,751724.64,11904.0,1249.0,10,9.530824659727783,601.8612009607687,1190.4,1.020759669725849,1.6393229621225338,6.402564102564104,5.813878582770309,True
1568460772,93005,132875.74,8580.0,901.0,37,9.522752497225305,147.47584905660375,231.8918918918919,1.1378414208051308,1.4161635793602965,1.75,6.724330886638734,True
1447650486,94618,409935.0300000001,14579.0,1531.0,36,9.522534291312867,267.7563879817114,404.97222222222223,1.0493827160493827,1.4166666666666667,1.9633228840125387,6.721788911514965,True
1043889942,99211,79697.68999999999,4863.0,511.0,14,9.516634050880626,155.96416829745596,347.35714285714283,1.0921985815602837,2.0168215892053882,4.660096153846156,4.718629601059608,True
1700342508,90887,2800.6,371.0,39.0,2,9.512820512820513,71.81025641025641,185.5,1.464700996677741,3.085289115646257,7.220801001251518,3.083283334640721,True
1790340107,H0031,1206549.05,9588.0,1008.0,23,9.511904761904763,1196.9732638888888,416.8695652173913,1.1234614656315092,2.8578548212350983,4.654871191352506,3.328337286844382,True
