BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1902175789,99233,50246.14,1560.0,99.0,7,15.757575757575758,507.5367676767677,222.85714285714286,2.3661971830985915,4.909665129063422,7.551239563262656,3.209501125503789,True
1568400612,99310,7170.78,189.0,12.0,1,15.75,597.5649999999999,189.0,1.275,2.9260468319559223,5.260499587463665,5.382688967241129,True
1164729810,96365,3510.18,189.0,12.0,1,15.75,292.515,189.0,1.315533335961507,2.486191269377706,4.3716168820271895,6.334991275205558,True
1164729810,96366,1095.91,189.0,12.0,1,15.75,91.32583333333334,189.0,1.4607843137254901,2.525833043074423,4.249615384615385,6.235566536428405,True
1124404405,99233,610.38,189.0,12.0,1,15.75,50.865,189.0,2.3661971830985915,4.909665129063422,7.551239563262656,3.2079580961165277,True
1649622341,D0230,6408.1,236.0,15.0,1,15.733333333333333,427.2066666666667,236.0,1.3125,4.500892827778545,5.661766947416616,3.4956027471328746,True
1790826600,T1015,333789144.58,945996.0,60325.0,84,15.6816576875259,5533.181012515541,11261.857142857143,1.2191763675053198,2.540345451084887,9.166542742074618,6.173041418768006,True
1124520960,90785,4049.82,1331.0,85.0,7,15.658823529411764,47.64494117647059,190.14285714285714,1.8487804878048781,3.442358803986711,5.786786924709383,4.548864433096503,True
1730175886,99214,415.83,219.0,14.0,1,15.642857142857142,29.702142857142857,219.0,1.0921658986175116,1.506866967942381,2.055175757546337,10.38104721627642,True
1083347827,86003,21304.8,1392.0,89.0,3,15.640449438202246,239.37977528089885,464.0,1.1284046692607004,3.8106463878326995,14.907906026557544,4.104408503539404,True
1699218669,99408,306985.86,32787.0,2097.0,18,15.63519313304721,146.3928755364807,1821.5,1.0566037735849056,1.9230769230769231,6.897499782295027,8.13030042918455,True
1669543716,U0004,0.0,250.0,16.0,1,15.625,0.0,250.0,1.1324128146213497,2.639696806927775,4.379126984126967,5.919240406319708,True
1114366671,B4035,33605.59,4639.0,297.0,21,15.61952861952862,113.15013468013467,220.9047619047619,1.213029567718163,2.8700824029771397,8.999742949471196,5.442188211504472,True
1154312429,99211,22735.4,406.0,26.0,2,15.615384615384615,874.4384615384616,203.0,1.091812087153702,1.9768509340449862,4.678290554625147,7.899120943546704,True
1154920684,99072,77.76,187.0,12.0,1,15.583333333333334,6.48,187.0,1.1153846153846154,2.3025722339675827,4.137470034151017,6.7677934717737624,True
1184020711,82435,90.7,218.0,14.0,1,15.571428571428571,6.478571428571429,218.0,1.103448275862069,1.825547967479674,4.224324505531364,8.529728524704979,True
1609285204,0270,0.0,249.0,16.0,1,15.5625,0.0,249.0,1.4162205101418994,2.6994377181240434,20.288662207357856,5.765089483455487,True
1144358953,0301,0.0,668.0,43.0,3,15.534883720930232,0.0,222.66666666666666,1.1186061381074168,4.551820739882479,6.604722222222222,3.4128944456919275,True
1508591041,H0001,8733.64,233.0,15.0,1,15.533333333333333,582.2426666666667,233.0,1.0256410256410255,1.626665360501567,3.688719158200292,9.549187995583662,True
1477659399,A6219,168.31,854.0,55.0,4,15.527272727272727,3.0601818181818183,213.5,1.1385539324567362,1.9164156626506026,6.925066548358464,8.102246829791033,True
1437568847,81000,0.0,450.0,29.0,2,15.517241379310345,0.0,225.0,1.0668351987954585,1.6238061797752805,2.0649077004219407,9.556092083266849,True
1477096634,99408,30096.000000000004,2475.0,160.0,4,15.46875,188.10000000000002,618.75,1.0566037735849056,1.9230769230769231,6.897499782295027,8.04375,True
1477659399,A7526,35.12,2612.0,169.0,13,15.455621301775148,0.20781065088757394,200.92307692307693,1.1539722572509459,1.6336689275116572,12.289763280616379,9.460681440098494,True
1477978096,90837,0.0,2717.0,176.0,9,15.4375,0.0,301.8888888888889,2.2697193183095563,3.923076923076923,5.745882352941174,3.935049019607843,True
1881024198,T1999,17541.559999999998,22355.0,1449.0,41,15.427881297446515,12.105976535541751,545.2439024390244,1.1919451585261354,3.222587581486556,8.759844991439694,4.787420328334334,True
752690132,T2022,0.0,402166.0,26072.0,62,15.425207118748082,0.0,6486.548387096775,1.0353020756775624,1.6695175438596486,3.8982766589633564,9.239320170956427,True
1134881006,99231,1276.5,185.0,12.0,1,15.416666666666666,106.375,185.0,2.0728476821192054,4.75,7.3070713043889635,3.245614035087719,True
1962276980,99211,233462.63000000003,17933.0,1164.0,8,15.40635738831615,200.5692697594502,2241.625,1.091812087153702,1.9768509340449862,4.678290554625147,7.793383468116143,True
1538393053,J3370,10443.630000000001,385.0,25.0,2,15.4,417.74520000000007,192.5,1.6004340462011593,3.266071428571426,6.188750000000011,4.715144887916898,True
1629609912,A0999,0.0,453069.0,29435.0,21,15.39218617292339,0.0,21574.714285714286,1.2521874729273152,4.382723425441863,9.627261785356065,3.512014033003134,True
1669543716,G2024,0.0,246.0,16.0,1,15.375,0.0,246.0,1.6796071226681741,4.910933502763725,6.797155918842067,3.130769331604147,True
1437287364,D0220,766.28,1889.0,123.0,9,15.357723577235772,6.2299186991869915,209.88888888888889,1.0333820823100646,1.2636543563847993,1.689955172413794,12.153421146881358,True
1801830427,99231,28088.33,859.0,56.0,4,15.339285714285714,501.57732142857145,214.75,2.0728476821192054,4.75,7.3070713043889635,3.2293233082706765,True
1538880109,99304,1469.3400000000001,751.0,49.0,2,15.326530612244898,29.986530612244902,375.5,1.037037037037037,1.6153846153846154,2.0818253531462205,9.487852283770652,True
1730165986,99233,6077.52,199.0,13.0,1,15.307692307692308,467.5015384615385,199.0,2.3661971830985915,4.909665129063422,7.551239563262656,3.11786891881411,True
1124520960,90832,13878.289999999999,1117.0,73.0,6,15.301369863013699,190.1135616438356,186.16666666666666,1.4969332990585942,2.9599688689034935,4.583333333333333,5.169436078792956,True
1508037771,99231,63451.55000000001,5401.0,353.0,17,15.30028328611898,179.74943342776206,317.70588235294116,2.0728476821192054,4.75,7.3070713043889635,3.2211122707618904,True
1336243385,99233,605842.01,12780.0,836.0,42,15.287081339712918,724.6913995215311,304.2857142857143,2.3661971830985915,4.909665129063422,7.551239563262656,3.1136708793475525,True
1609922707,J2270,0.0,642.0,42.0,3,15.285714285714286,0.0,214.0,1.2721195438458515,1.6895634645568915,2.3086153846153814,9.047138273508507,True
1659902237,90837,16648.28,932.0,61.0,4,15.278688524590164,272.92262295081963,233.0,2.2697193183095563,3.923076923076923,5.745882352941174,3.894567663130826,True
1124109319,99310,6779.05,183.0,12.0,1,15.25,564.9208333333333,183.0,1.275,2.9260468319559223,5.260499587463665,5.211809952408077,True
1528281086,T1015,477735.04,5993.0,393.0,5,15.249363867684478,1215.6107888040713,1198.6,1.2191763675053198,2.540345451084887,9.166542742074618,6.002870145543411,True
1508190273,T1015,1851936.5200000005,35518.0,2330.0,84,15.243776824034335,794.8225407725324,422.8333333333333,1.2191763675053198,2.540345451084887,9.166542742074618,6.000670821176814,True
1437568847,99392,9351.15,213.0,14.0,1,15.214285714285714,667.9392857142857,213.0,1.0220588235294117,1.3820665940673753,1.794818744473917,11.008359350840385,True
1407124506,83921,0.0,426.0,28.0,2,15.214285714285714,0.0,213.0,1.0256822491549178,1.3215920554854979,2.136659902597401,11.512089264713852,True
1104895820,T1015,3755748.76,93851.0,6172.0,84,15.205930006480882,608.5140570317562,1117.2738095238096,1.2191763675053198,2.540345451084887,9.166542742074618,5.985772525538601,True
1437568847,99173,0.0,395.0,26.0,2,15.192307692307692,0.0,197.5,1.021978021978022,1.409973619931607,1.8571428571428572,10.774887896870451,True
1336131481,96367,6068.4,410.0,27.0,2,15.185185185185185,224.75555555555553,205.0,1.5100207476114096,2.581395759717314,4.248225190839697,5.882548279558691,True
1437568847,99213,35216.899999999994,1548.0,102.0,5,15.176470588235293,345.263725490196,309.6,1.1077586206896552,1.5526771207921632,2.136437764744219,9.774389269349433,True
1689625626,99606,0.0,440.0,29.0,2,15.172413793103448,0.0,220.0,1.106943498978897,1.8171568627450976,2.7805480682839168,8.34953443159726,True
1801289020,97156,1274052.56,79062.0,5211.0,72,15.172135866436385,244.49291114949148,1098.0833333333333,2.0416666666666665,3.9589999999999996,6.773605189990711,3.8323151973822647,True
1780238550,T1015,32776.380000000005,364.0,24.0,2,15.166666666666666,1365.6825000000001,182.0,1.2191763675053198,2.540345451084887,9.166542742074618,5.97031661980836,True
1659466787,V2020,46.55,394.0,26.0,2,15.153846153846153,1.7903846153846152,197.0,1.0254397204564394,1.325780238280238,1.7928791502612367,11.430134283418845,True
1144733940,90837,30295.29,409.0,27.0,2,15.148148148148149,1122.0477777777778,204.5,2.2697193183095563,3.923076923076923,5.745882352941174,3.861292665214234,True
1902930654,Q3014,0.0,242.0,16.0,1,15.125,0.0,242.0,1.1921140939597314,3.5987670557290814,8.048231611893582,4.202828292518032,True
1770687121,D7140,257664.0,3157.0,209.0,9,15.105263157894736,1232.842105263158,350.77777777777777,1.9089195979899498,4.0204462905475875,7.066256324781238,3.757111043470099,True
1427039577,B4035,1519034.4499999997,99556.0,6597.0,84,15.091102016067909,230.26139912081246,1185.1904761904761,1.213029567718163,2.8700824029771397,8.999742949471196,5.258072730042138,True
1053523209,G8427,0.0,1343.0,89.0,6,15.089887640449438,0.0,223.83333333333334,1.1106814876325437,1.9276521289693662,3.6170573051109955,7.828117643050752,True
1134509912,85025,96.9,226.0,15.0,1,15.066666666666666,6.46,226.0,1.139450338189012,1.6482122697781918,2.230769230769231,9.141217392280584,True
1770202632,H0001,69335.0,1716.0,114.0,7,15.052631578947368,608.2017543859649,245.14285714285714,1.0256410256410255,1.626665360501567,3.688719158200292,9.253674384697065,True
1255454712,87798,8246.67,888.0,59.0,3,15.05084745762712,139.77406779661018,296.0,1.1068107745398774,2.465177062158981,6.863692733680149,6.105381917048066,True
1700364031,T1015,282866.3,17759.0,1182.0,28,15.024534686971235,239.31159052453467,634.25,1.2191763675053198,2.540345451084887,9.166542742074618,5.91436675691285,True
1982737623,T1015,132925.12,2177.0,145.0,3,15.013793103448275,916.7249655172413,725.6666666666666,1.2191763675053198,2.540345451084887,9.166542742074618,5.910138362102069,True
1043762859,99211,64442.13999999999,3916.0,261.0,9,15.003831417624522,246.9047509578544,435.1111111111111,1.091812087153702,1.9768509340449862,4.678290554625147,7.589763678804062,True
1285738583,99291,26568.64,180.0,12.0,1,15.0,2214.0533333333333,180.0,1.8,4.07817970265029,5.928571428571429,3.6781115825405966,True
1285739938,82948,8385.140000000001,31952.0,2131.0,26,14.993899577663068,3.9348381041764435,1228.923076923077,1.1943321579083168,2.9577710536914172,4.789868479385226,5.069323928554267,True
1366465502,94640,1654.96,794.0,53.0,4,14.981132075471699,31.22566037735849,198.5,1.1428571428571428,1.8461538461538463,2.623571428571419,8.114779874213836,True
1437287364,D0150,47671.44,27170.0,1815.0,49,14.969696969696969,26.26525619834711,554.4897959183673,1.0114942528735633,1.2535311871227364,1.7689538956735729,11.942021964413438,True
1205022159,S9445,235216.44,3829.0,256.0,16,14.95703125,918.81421875,239.3125,1.0382181110029212,2.7615160369711917,5.54127590032429,5.416239141745036,True
1356474993,T1015,148304.6,4344.0,291.0,3,14.927835051546392,509.6378006872852,1448.0,1.2191763675053198,2.540345451084887,9.166542742074618,5.876301211384959,True
1447562434,96151,1265420.74,30663.0,2055.0,18,14.921167883211679,615.7765158150852,1703.5,1.0101070154577882,1.8523809523809514,8.671667827912637,8.055129191451039,True
1689208258,H0006,330420.0500000001,5003.0,336.0,19,14.889880952380953,983.3930059523813,263.3157894736842,1.8604651162790697,4.812681476415796,9.22208879492602,3.0938845683737344,True
1700174901,S5110,103989.15,1278.0,86.0,7,14.86046511627907,1209.1761627906976,182.57142857142858,1.8688033310851035,4.334254408382316,12.856626970020153,3.42860933302378,True
1629013065,99231,32574.72,847.0,57.0,4,14.859649122807017,571.4863157894737,211.75,2.0728476821192054,4.75,7.3070713043889635,3.1283471837488457,True
1982999249,64450,1610.56,208.0,14.0,1,14.857142857142858,115.03999999999999,208.0,1.1875,2.717965367965365,4.592414572685605,5.466273791510718,True
1205041811,99211,3984.1099999999997,653.0,44.0,3,14.840909090909092,90.54795454545454,217.66666666666666,1.091812087153702,1.9768509340449862,4.678290554625147,7.507348599391847,True
1730337536,0270,203.95,638.0,43.0,1,14.837209302325581,4.743023255813953,638.0,1.4162205101418994,2.6994377181240434,20.288662207357856,5.496407345392137,True
1104303775,97156,703037.4900000001,45568.0,3073.0,62,14.828506345590627,228.77887731858124,734.9677419354839,2.0416666666666665,3.9589999999999996,6.773605189990711,3.7455181474085952,True
1669416442,87798,24076.55,3483.0,235.0,11,14.821276595744681,102.45340425531914,316.6363636363636,1.1068107745398774,2.465177062158981,6.863692733680149,6.012256410809021,True
1801356787,S5111,3090153.5999999996,13244.0,894.0,52,14.814317673378076,3456.547651006711,254.69230769230768,2.0798508073915865,4.378739456418998,6.972282608695646,3.383237989111473,True
1649224320,90870,82310.17,2501.0,169.0,12,14.798816568047338,487.04242603550296,208.41666666666666,2.5803108808290154,4.171016691957512,5.881278195488729,3.548011830444645,True
1659466787,92015,0.0,192.0,13.0,1,14.76923076923077,0.0,192.0,1.0233798195242,1.2589947267819923,1.6348129744651487,11.730971111357333,True
1336131481,96365,20528.980000000003,576.0,39.0,3,14.76923076923077,526.3841025641026,192.0,1.315533335961507,2.486191269377706,4.3716168820271895,5.940504639020597,True
1194212613,90785,39202.12999999999,9104.0,617.0,35,14.755267423014587,63.536677471636935,260.1142857142857,1.8487804878048781,3.442358803986711,5.786786924709383,4.28638275763875,True
1720796949,H0001,84298.35,2239.0,152.0,9,14.730263157894736,554.5944078947368,248.77777777777777,1.0256410256410255,1.626665360501567,3.688719158200292,9.055496917542277,True
1700947298,H2011,41540.66,545.0,37.0,3,14.72972972972973,1122.7205405405407,181.66666666666666,1.5530223184349397,4.746989234601117,11.972698412698422,3.1029625309372433,True
1952574642,17999,50300.0,589.0,40.0,3,14.725,1257.5,196.33333333333334,1.1298534798534798,2.2094017094017095,10.851788461538478,6.664700193423597,True
1205022159,T1007,158039.52000000002,3944.0,268.0,16,14.716417910447761,589.6997014925374,246.5,1.066421568627451,2.264727041895894,5.118945996458781,6.49809784499595,True
1437568847,90461,0.0,206.0,14.0,1,14.714285714285714,0.0,206.0,1.0522631938347478,1.8996136363636362,3.46638322626837,7.745936032788623,True
1437433562,S5110,45244.14,353.0,24.0,2,14.708333333333334,1885.1725,176.5,1.8688033310851035,4.334254408382316,12.856626970020153,3.3935094591789223,True
1063743037,92557,2548368.0000000005,25184.0,1713.0,59,14.701692936368943,1487.6637478108585,426.8474576271187,1.0378787878787878,3.4929824561403495,6.027067469694005,4.208922638739478,True
1144681909,T2018,15896601.099999998,222013.0,15110.0,75,14.693117140966248,1052.0583123759097,2960.173333333333,1.5178571428571428,4.245410688175844,13.003426798720422,3.4609412893525136,True
1215365689,S5110,24489230.370000012,1303206.0,88764.0,84,14.68169528187103,275.8914691766934,15514.357142857143,1.8688033310851035,4.334254408382316,12.856626970020153,3.3873635228880605,True
1134442536,99310,566805.39,18920.0,1289.0,38,14.678044996121024,439.72489526764934,497.89473684210526,1.275,2.9260468319559223,5.260499587463665,5.01633973722473,True
1245248939,C1780,5179.79,176.0,12.0,1,14.666666666666666,431.64916666666664,176.0,1.3039029236446211,1.9675675675675675,9.710666666666647,7.454212454212454,True
1720166085,85347,1191.58,528.0,36.0,3,14.666666666666666,33.099444444444444,176.0,1.3550420168067228,2.256904083134081,6.589743589743586,6.498577753601118,True
1598512873,99211,109834.5,6612.0,451.0,3,14.660753880266075,243.53547671840354,2204.0,1.091812087153702,1.9768509340449862,4.678290554625147,7.416216178863614,True
1619455649,90837,87014.4,2976.0,203.0,10,14.660098522167488,428.64236453201966,297.6,2.2697193183095563,3.923076923076923,5.745882352941174,3.7368878585917127,True
1679728653,99484,0.0,322.0,22.0,1,14.636363636363637,0.0,322.0,1.039650655021834,1.6136949606562867,3.2803316326530676,9.070093167057456,True
1992768741,87798,2175.84,731.0,50.0,3,14.62,43.5168,243.66666666666666,1.1068107745398774,2.465177062158981,6.863692733680149,5.930608484242478,True
1154758019,T1015,465538.17999999993,5950.0,407.0,14,14.61916461916462,1143.828452088452,425.0,1.2191763675053198,2.540345451084887,9.166542742074618,5.754793944627223,True
1497048185,T1015,8661970.850000001,135735.0,9286.0,77,14.617165625673056,932.798928494508,1762.7922077922078,1.2191763675053198,2.540345451084887,9.166542742074618,5.754007046337185,True
1457652265,G2021,299923.69000000006,1593.0,109.0,9,14.614678899082568,2751.5934862385325,177.0,1.53125,3.295588235294117,13.032455464200064,4.4346192107881075,True
1609840370,99308,165057.04000000004,3361.0,230.0,18,14.61304347826087,717.6393043478263,186.72222222222223,1.3337624722378758,3.237710906667192,5.459333871915393,4.513387359003934,True
