BILLING_PROVIDER_NPI_NUM,SERVICING_PROVIDER_NPI_NUM,shared_codes,shared_months,relationship_paid,relationship_claims,billing_total,concentration_pct,flag_concentrated,flag_broad,flag_any
1447332036,1942220272,76,84,7151313.649999999,242720.0,75597932.79,9.45966825556633,False,True,True
1215343421,1154683209,32,79,7147899.119999998,230874.0,12562007.489999998,56.90093025091804,False,True,True
1275993420,1366682254,64,84,7132627.050000001,182762.0,13237792.170000002,53.88079037956373,False,True,True
1174723746,A287103500,5,31,7131685.99,61112.0,7404145.15,96.3201807301144,True,False,True
1609923853,A441902000,7,7,7127369.860000001,80992.0,7127369.860000001,100.0,True,False,True
1972676971,1619163714,32,84,7122703.430000005,208132.0,23393233.530000005,30.447707970194422,False,True,True
1164553137,1679769087,27,83,7117765.87,84819.0,112100395.45,6.349456521921663,False,True,True
1205922705,1952497448,30,82,7117249.900000001,226038.0,51432128.809999995,13.838139825579587,False,True,True
1891765178,1619156684,35,44,7114348.870000004,15496.0,281181898.44,2.5301589147347263,False,True,True
1427143536,1184689887,67,84,7112135.459999998,172606.0,7368673.529999998,96.51853119892529,True,True,True
1619213998,1609823533,10,82,7099749.660000001,129877.0,7497784.100000001,94.6913056618955,True,False,True
1245246917,1467485078,73,84,7099622.74,179913.0,124787978.94,5.689348285233155,False,True,True
1639251291,A565813600,2,54,7098748.510000001,128131.0,7098748.510000001,100.0,True,False,True
1578753075,1114097607,78,84,7098046.879999997,362419.0,11585873.249999998,61.26466885005839,False,True,True
1033593108,1366642522,56,84,7094780.100000002,74527.0,16612049.180000003,42.70863891097631,False,True,True
1952405474,1689781585,25,83,7094590.079999998,167153.0,7241503.589999999,97.97122920434815,True,True,True
1023264645,1811060692,36,82,7093410.049999997,245663.0,32543628.089999996,21.796617237583472,False,True,True
1881146413,1174755110,24,70,7092112.539999999,112720.0,7170926.51,98.90092347355544,True,True,True
1811077175,A565813600,30,56,7090037.600000002,130397.0,26557161.870000005,26.697271473158366,False,True,True
1588212336,1912491705,20,51,7088414.939999994,175899.0,7307772.209999993,96.9983017574107,True,True,True
1083946834,1376702043,27,79,7087950.679999996,178722.0,22567886.49,31.40724180414821,False,True,True
1396906780,1619948841,25,84,7086334.54,175658.0,7472484.34,94.8323772599569,True,True,True
1598236408,A304140100,229,32,7086222.450000001,221586.0,12383350.22,57.223791010571944,False,True,True
1811275670,1548749187,32,43,7074137.76,250495.0,21951937.589999996,32.225573396411974,False,True,True
1144876905,1649380783,27,63,7069021.420000004,174431.0,20485164.640000004,34.50800393469526,False,True,True
1710064878,1053502336,1,58,7062859.36,1566.0,7062859.36,100.0,True,False,True
1003196270,1306103759,1,31,7061347.68,86232.0,7061347.68,100.0,True,False,True
1588741292,A585713900,26,56,7058504.690000002,139518.0,72051005.85000001,9.796538725211983,False,True,True
1760441141,1265626774,29,84,7058052.950000001,41698.0,45645135.36,15.462880971506888,False,True,True
1649389560,1407985526,37,84,7054814.370000003,184365.0,38469744.65,18.338604620813367,False,True,True
1083840953,1972985547,25,84,7050864.800000002,205666.0,14394699.940000003,48.98236732540046,False,True,True
1922029768,1396800942,54,57,7048583.1400000015,198585.0,11815088.98,59.65746979926681,False,True,True
1982982336,1528262961,145,84,7039471.249999998,397669.0,17080836.669999998,41.21268405056413,False,True,True
1932361672,1598854606,18,84,7039386.0,33886.0,7039386.0,100.0,True,False,True
1548538911,1730193368,67,84,7038897.6899999995,127171.0,51213720.980000004,13.744163781321086,False,True,True
1962423632,1811041106,67,17,7038724.240000001,149171.0,16874885.040000003,41.71124261478228,False,True,True
1730359266,1750366514,8,80,7038621.67,18222.0,7221499.81,97.46758783062268,True,False,True
1952307175,A565813600,147,56,7036030.069999998,380143.0,31302180.63,22.477763300799143,False,True,True
1851439459,1972673135,38,84,7028831.930000004,222074.0,9334926.420000004,75.29606141234053,False,True,True
1932627817,1174836860,31,82,7027920.470000001,203781.0,9195025.030000001,76.43177095299326,False,True,True
1487602736,1962770370,49,84,7019831.55,66476.0,239811421.33,2.927229867146378,False,True,True
1215113964,1689865503,50,84,6997222.97,104851.0,71982583.08,9.720716693680506,False,True,True
1174570683,1992205009,130,49,6996629.849999999,146888.0,8630630.37,81.06742555352882,False,True,True
1508063371,1396780953,59,84,6989866.989999998,139620.0,6999404.049999998,99.86374468552077,True,True,True
1134491194,1679735633,35,83,6986676.670000001,96872.0,11926667.46,58.58029238621868,False,True,True
1508213000,1619040342,61,84,6986408.589999999,165719.0,7940283.1,87.98689545464694,False,True,True
1578647095,1326357278,4,83,6985627.439999999,35649.0,7740583.729999999,90.24677832662627,True,False,True
1215096375,1881618304,22,84,6982587.749999998,89504.0,6982587.749999998,100.0,True,True,True
1932455631,1073729232,24,82,6970936.200000001,385970.0,9787816.200000001,71.22054662203404,False,True,True
1952721375,1912230236,29,68,6970701.170000003,210695.0,8625806.190000003,80.81217009119933,False,True,True
1891761243,1477741981,62,82,6967549.830000005,127721.0,6967549.830000005,100.0,True,True,True
1790798072,1104856475,162,84,6961487.940000002,353902.0,9434793.460000005,73.78527118282034,False,True,True
1255638284,1962064675,30,59,6960148.419999999,162441.0,37865535.54,18.38122271543607,False,True,True
1902982242,1093891335,8,61,6957688.539999999,62927.0,7146382.199999999,97.35959182255883,True,False,True
1699703827,1952069429,20,31,6952797.870000004,28997.0,6750752870.97,0.1029929254246419,False,True,True
1770965535,1215057419,28,82,6947996.829999999,275978.0,6947996.829999999,100.0,True,True,True
1699074112,1740485846,32,84,6947360.0799999945,213455.0,7827575.709999994,88.75493942683308,False,True,True
1043221922,1629044185,20,84,6947221.009999997,111187.0,9877735.219999997,70.33212427008141,False,True,True
1114335254,1316970866,1,45,6940458.37,56252.0,6940458.37,100.0,True,False,True
1639100027,1861839151,23,49,6939668.359999999,91143.0,65271766.75,10.631960349073896,False,True,True
1124652649,1720440027,4,51,6938455.970000002,57117.0,6938455.970000002,100.0,True,False,True
1306281126,1972568715,92,84,6936931.259999999,134264.0,60066724.21,11.548709125118442,False,True,True
1417461823,1306856141,17,73,6933070.310000005,124750.0,6951426.340000005,99.73593865341886,True,False,True
1740437763,1568526580,21,84,6926908.229999998,114436.0,7223456.389999997,95.89465009561718,True,True,True
1598239170,1629680053,26,50,6924277.679999998,227368.0,15908148.249999996,43.5266102074451,False,True,True
1912976408,1578900767,55,21,6918662.7700000005,147926.0,191125670.0,3.619954750191327,False,True,True
1710906821,1780632281,32,84,6909696.96,81554.0,7941104.34,87.01178909330388,False,True,True
1376538991,1750348710,79,81,6905730.290000002,83053.0,127050253.54,5.435432120429282,False,True,True
1104368844,1922348721,4,78,6903678.71,45495.0,6903678.71,100.0,True,False,True
1730292541,1124131958,32,83,6902955.660000004,110618.0,9235017.280000005,74.74762039643959,False,True,True
1164517744,1184679284,54,84,6902637.909999999,162269.0,47124154.629999995,14.64777026600636,False,True,True
1427562594,1386993087,27,80,6900268.1000000015,183207.0,7408312.050000002,93.14224419042931,True,True,True
1215113964,1104157601,87,84,6898749.610000002,133741.0,71982583.08,9.583915045578276,False,True,True
1588972277,1861852923,5,51,6890717.789999998,6628.0,6890717.789999998,100.0,True,False,True
1013153600,1164678033,1,31,6887209.499999999,59445.0,6887209.499999999,100.0,True,False,True
1104248293,1285908871,8,84,6880466.78,32957.0,6880466.78,100.0,True,False,True
1205851011,1124075460,30,83,6874562.970000002,81231.0,7142728.650000001,96.24561294233122,True,True,True
1508086299,1932418464,27,84,6874266.739999997,112691.0,26866162.659999996,25.587080771437563,False,True,True
1881935419,A565813600,1,56,6873307.56,83895.0,6940660.56,99.0295880425537,True,False,True
1548212988,1124048392,30,61,6870809.699999997,76715.0,136905874.14,5.018637617385142,False,True,True
1902267479,1437569191,23,72,6869538.080000001,28736.0,140567619.15,4.886998955761997,False,True,True
1871531426,1639370257,43,84,6862837.869999997,125948.0,6865887.739999997,99.95557937858156,True,True,True
1487732764,A268453200,6,49,6862347.250000001,37713.0,7323757.970000001,93.6998092797433,True,False,True
1356759278,1740422864,26,83,6861216.060000005,150590.0,6929316.360000005,99.01721473718369,True,True,True
1588740989,1336258961,91,84,6859747.159999998,227468.0,36461981.98,18.81342370187853,False,True,True
1114133394,1003971755,49,83,6858863.23,274265.0,9270910.200000001,73.98263042176808,False,True,True
1700960895,1114005535,93,48,6856507.610000001,117338.0,7283147.650000001,94.14209267060514,True,True,True
1598075533,1699971994,3,71,6855581.51,119426.0,6855581.51,100.0,True,False,True
1760713796,1922171636,7,84,6855554.100000003,97430.0,6866041.480000003,99.84725725834095,True,False,True
1114118130,1699828301,30,84,6854529.790000001,252081.0,8043221.630000001,85.22119749173194,False,True,True
1831495712,1073715108,21,84,6852548.800000003,92627.0,6927705.960000003,98.9151219691778,True,True,True
1609958446,1235125576,6,59,6851063.509999998,20523.0,7269369.729999998,94.24563290165734,True,False,True
1346300209,1932514072,29,82,6847863.990000001,68694.0,32949714.97,20.782771554275456,False,True,True
1164409926,1477837730,33,59,6844728.780000005,87092.0,60741003.51000001,11.268712046999903,False,True,True
1467595793,1437188000,42,83,6844508.12,50555.0,230106670.23000002,2.9744935742882483,False,True,True
1487012902,1326201005,11,84,6843001.880000002,38627.0,7537806.110000002,90.78240777408375,True,False,True
1487712022,1578648556,30,80,6842575.109999997,179065.0,11327043.039999995,60.40919140005315,False,True,True
1033535034,A163409700,5,53,6841653.79,108577.0,6841653.79,100.0,True,False,True
1932547049,1053449439,32,84,6837952.88,196577.0,9843572.39,69.46617151865127,False,True,True
1427043777,1881689727,38,84,6837752.179999998,119975.0,8516441.939999998,80.28883691303601,False,True,True
1063455665,1275568511,45,83,6837136.0,29644.0,70414297.19,9.709868979521657,False,True,True
1588741292,A302139400,22,55,6833951.480000002,155028.0,72051005.85000001,9.484880050428888,False,True,True
1053901256,1639311509,2,12,6831783.8,114390.0,6831783.8,100.0,True,False,True
1003920943,1013084920,55,67,6828626.8900000015,142982.0,30115588.71,22.6747248933325,False,True,True
1326033929,1962532341,57,84,6826014.04,93062.0,132011397.22,5.170776299431398,False,True,True
1548301633,1306917430,39,84,6821803.1899999995,80218.0,8157197.219999999,83.62925409323377,False,True,True
1215250154,1457490914,28,83,6818877.759999994,88325.0,6878468.409999995,99.13366397215161,True,True,True
1962502229,1316548761,23,41,6817669.789999996,160348.0,276925472.54,2.4619150154253973,False,True,True
1790762755,1811161508,25,84,6816364.260000003,78900.0,124611548.44,5.470090328973046,False,True,True
1114392107,1346503406,26,83,6813672.800000001,260615.0,7652658.680000002,89.0366745064344,False,True,True
1417443094,1538553011,13,56,6810730.06,95453.0,6833731.09,99.66341915277206,True,False,True
1275665457,1881622074,29,63,6807727.6899999995,114456.0,527649687.66,1.2901983738852647,False,True,True
1346466703,1326080979,65,84,6800840.090000004,243766.0,6800840.090000004,100.0,True,True,True
1013013002,1659363554,69,84,6798914.94,154238.0,25470052.070000004,26.6937614470295,False,True,True
1366522096,1700960580,10,31,6798786.789999997,65479.0,6798786.789999997,100.0,True,False,True
1679048763,A304140100,190,44,6798227.870000005,163825.0,33115383.780000005,20.528911623563264,False,True,True
1568540763,1215025549,53,84,6797333.050000002,105546.0,202134942.44,3.3627699238678948,False,True,True
1932247921,A337499500,35,34,6797226.459999999,118410.0,16203180.48,41.9499521614907,False,True,True
1891765178,1982809315,38,47,6793023.309999999,18636.0,281181898.44,2.4158821558883274,False,True,True
1467902031,1013498211,36,71,6787317.400000001,136847.0,11189145.080000002,60.659839080395585,False,True,True
1598821027,1700920899,60,84,6786118.8199999975,138394.0,16202248.659999998,41.88380861450128,False,True,True
1033353941,1134107022,126,84,6780941.72,452223.0,7396308.69,91.68007994539232,True,True,True
1669445946,1376608364,77,60,6778643.8999999985,170570.0,97759574.86999999,6.933994863433266,False,True,True
1366689697,1821285487,32,82,6777854.84,63696.0,7074679.97,95.80440201876722,True,True,True
1710191283,1558765172,53,84,6776625.04,105451.0,70111229.3,9.66553447665765,False,True,True
1205922705,1538129663,29,83,6776377.139999999,180689.0,51432128.809999995,13.175377525268722,False,True,True
1679648331,1356436000,10,84,6763938.750000003,26014.0,6763938.750000003,100.0,True,False,True
1487925665,1548590987,71,84,6757842.689999999,225543.0,7470866.979999999,90.45593648088217,True,True,True
1477647337,1366501496,10,83,6748562.049999999,263766.0,6748562.049999999,100.0,True,False,True
1356442743,1407078983,1,19,6746053.35,5975.0,7154270.329999999,94.29407946344685,True,False,True
1083141600,1588640635,7,59,6742658.01,66606.0,6742658.01,100.0,True,False,True
A830817900,M784450100,5,22,6741914.6,38783.0,6741914.6,100.0,True,False,True
1306999115,1265565154,21,83,6740491.290000002,210316.0,6740491.290000002,100.0,True,True,True
1487843447,1962406744,84,65,6738864.649999994,237986.0,6738864.649999994,100.0,True,True,True
1275560732,1982668844,67,84,6738084.910000002,193861.0,6966106.070000002,96.72670559838316,True,True,True
1184789653,1235204082,11,58,6733963.18,88482.0,7021607.59,95.90343940026418,True,False,True
1063629186,1790787653,48,61,6733671.629999998,183310.0,31119453.43,21.638142344455687,False,True,True
1902067226,1760578223,43,84,6732479.620000003,153476.0,6732479.620000003,100.0,True,True,True
1376538991,1982718946,64,82,6731667.280000001,91106.0,127050253.54,5.298428844048414,False,True,True
1881716900,1679733216,1,83,6724801.03,11995.0,6813079.53,98.70427903253905,True,False,True
1922210517,1770718058,29,78,6723551.770000001,60335.0,6723551.770000001,100.0,True,True,True
1396235883,1962577387,54,55,6716223.799999999,162431.0,15682199.83,42.827051515769384,False,True,True
1104313030,1124271572,31,71,6716044.669999999,280052.0,6716044.669999999,100.0,True,True,True
1326209925,1427052943,29,58,6715228.890000002,437412.0,10977768.850000003,61.17116311845098,False,True,True
1053722462,1164661237,3,72,6714513.9700000025,30243.0,6825895.550000003,98.36824956983116,True,False,True
1811283518,1255780177,26,79,6710135.539999997,178551.0,18079967.199999996,37.113648856619605,False,True,True
1184780355,1326388117,41,68,6710017.720000001,122725.0,63189475.11,10.61888504109146,False,True,True
1588035794,1093856445,4,27,6706158.239999999,54448.0,7440162.239999999,90.1345699687323,True,False,True
1497796353,1447594494,51,84,6705193.539999996,98353.0,35877862.08,18.68894396508031,False,True,True
1922291996,1831291467,68,84,6702222.959999999,138768.0,20029768.539999995,33.461310082617665,False,True,True
1679805493,1316049059,70,84,6697369.030000001,246978.0,12522162.680000002,53.48412411776782,False,True,True
1811973100,1255374781,87,83,6696603.050000003,127637.0,159312831.06,4.203429821341851,False,True,True
1881630614,A565813600,181,56,6696252.010000007,425779.0,21193452.60000001,31.595852437936443,False,True,True
