BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1386622595,Q5003,5245.311142857143,0.0,0.0,196.9821138211382,196.9821138211382,367171.78,70,787.9284552845528,524531.1142857142,True
1437156775,Q5003,5239.906206896551,0.0,0.0,196.9821138211382,196.9821138211382,303914.56,58,787.9284552845528,523990.62068965513,True
1134250210,Q5003,5239.358636363636,0.0,0.0,196.9821138211382,196.9821138211382,115265.89,22,787.9284552845528,523935.8636363636,True
1174512792,C1776,5237.00423076923,0.0,0.0,760.6367142857143,760.6367142857143,136162.11,26,3042.5468571428573,523700.423076923,True
1316909203,Q5003,5232.952272727272,0.0,0.0,196.9821138211382,196.9821138211382,115124.95,22,787.9284552845528,523295.22727272724,True
1194832261,Q5003,5232.785555555555,0.0,0.0,196.9821138211382,196.9821138211382,94190.14,18,787.9284552845528,523278.5555555555,True
1710064878,Q5003,5231.258181818182,0.0,0.0,196.9821138211382,196.9821138211382,172631.52,33,787.9284552845528,523125.8181818182,True
1073906590,Q5003,5228.96076923077,0.0,0.0,196.9821138211382,196.9821138211382,67976.49,13,787.9284552845528,522896.076923077,True
1730142514,Q5003,5227.301176470588,0.0,0.0,196.9821138211382,196.9821138211382,88864.12,17,787.9284552845528,522730.1176470588,True
1194832261,Q5003,5225.559285714286,0.0,0.0,196.9821138211382,196.9821138211382,73157.83,14,787.9284552845528,522555.9285714285,True
1447596390,Q5003,5225.515714285714,0.0,0.0,196.9821138211382,196.9821138211382,73157.22,14,787.9284552845528,522551.5714285714,True
1386622595,Q5003,5225.477205882353,0.0,0.0,196.9821138211382,196.9821138211382,355332.45,68,787.9284552845528,522547.72058823524,True
1790755932,Q5003,5225.0095,0.0,0.0,196.9821138211382,196.9821138211382,104500.19,20,787.9284552845528,522500.95,True
1881658276,G9006,5220.0,0.0,0.0,207.26999999999998,207.26999999999998,120060.0,23,829.0799999999999,522000.0,True
1386667277,Q5003,5219.086226415095,0.0,0.0,196.9821138211382,196.9821138211382,276611.57,53,787.9284552845528,521908.62264150946,True
1518927797,Q5003,5216.271764705882,0.0,0.0,196.9821138211382,196.9821138211382,88676.62,17,787.9284552845528,521627.17647058814,True
1225089634,Q5004,5213.316315789473,0.0,0.0,0.0,0.0,99053.01,19,0.0,521331.6315789473,True
1083709984,Q5003,5211.632105263157,0.0,0.0,196.9821138211382,196.9821138211382,99021.01,19,787.9284552845528,521163.2105263157,True
1265539498,C1776,5205.215,0.0,0.0,760.6367142857143,760.6367142857143,83283.44,16,3042.5468571428573,520521.5,True
1205832268,Q5003,5203.199375,0.0,0.0,196.9821138211382,196.9821138211382,83251.19,16,787.9284552845528,520319.9375,True
1205832268,Q5003,5200.953461538462,0.0,0.0,196.9821138211382,196.9821138211382,135224.79,26,787.9284552845528,520095.3461538462,True
1437156775,Q5003,5196.334693877551,0.0,0.0,196.9821138211382,196.9821138211382,254620.4,49,787.9284552845528,519633.4693877551,True
1083709984,Q5003,5192.656818181818,0.0,0.0,196.9821138211382,196.9821138211382,114238.45,22,787.9284552845528,519265.6818181818,True
1780773408,Q5003,5187.759999999999,0.0,0.0,196.9821138211382,196.9821138211382,627718.96,121,787.9284552845528,518775.99999999994,True
1437156775,Q5003,5186.785135135135,0.0,0.0,196.9821138211382,196.9821138211382,191911.05,37,787.9284552845528,518678.51351351343,True
1215033097,Q5003,5186.664666666667,0.0,0.0,196.9821138211382,196.9821138211382,77799.97,15,787.9284552845528,518666.4666666667,True
1083709984,Q5003,5186.250555555555,0.0,0.0,196.9821138211382,196.9821138211382,93352.51,18,787.9284552845528,518625.0555555555,True
1538244918,C1776,5182.59,0.0,0.0,760.6367142857143,760.6367142857143,82921.44,16,3042.5468571428573,518259.0,True
1124171350,Q5003,5178.314285714286,0.0,0.0,196.9821138211382,196.9821138211382,72496.4,14,787.9284552845528,517831.4285714286,True
1265539498,C1776,5175.740000000001,0.0,0.0,760.6367142857143,760.6367142857143,77636.1,15,3042.5468571428573,517574.00000000006,True
1891718649,Q5001,5174.87076923077,0.0,0.0,0.0,0.0,67273.32,13,0.0,517487.076923077,True
1386667277,Q5003,5174.621132075471,0.0,0.0,196.9821138211382,196.9821138211382,274254.92,53,787.9284552845528,517462.1132075471,True
1568415032,Q5003,5173.559726027397,0.0,0.0,196.9821138211382,196.9821138211382,377669.86,73,787.9284552845528,517355.9726027397,True
1215033097,Q5003,5172.460857142857,0.0,0.0,196.9821138211382,196.9821138211382,181036.13,35,787.9284552845528,517246.0857142857,True
1194832261,Q5003,5170.773846153846,0.0,0.0,196.9821138211382,196.9821138211382,67220.06,13,787.9284552845528,517077.38461538457,True
1437156775,Q5003,5170.159193548387,0.0,0.0,196.9821138211382,196.9821138211382,320549.87,62,787.9284552845528,517015.91935483867,True
1174576656,Q5003,5167.122682926829,0.0,0.0,196.9821138211382,196.9821138211382,211852.03,41,787.9284552845528,516712.2682926829,True
1134250210,Q5003,5164.338,0.0,0.0,196.9821138211382,196.9821138211382,129108.45,25,787.9284552845528,516433.8,True
1205832268,Q5003,5164.231851851852,0.0,0.0,196.9821138211382,196.9821138211382,139434.26,27,787.9284552845528,516423.1851851852,True
1134101983,Q5004,5163.3475,0.0,0.0,0.0,0.0,61960.17,12,0.0,516334.75,True
1952390239,C1713,5162.543076923077,0.0,0.0,325.29769230769233,325.29769230769233,134226.12,26,1301.1907692307693,516254.3076923077,True
1205832268,Q5003,5161.8108,0.0,0.0,196.9821138211382,196.9821138211382,129045.27,25,787.9284552845528,516181.08,True
1568415032,Q5003,5161.535384615385,0.0,0.0,196.9821138211382,196.9821138211382,335499.8,65,787.9284552845528,516153.5384615385,True
1710064878,Q5003,5160.0003636363635,0.0,0.0,196.9821138211382,196.9821138211382,283800.02,55,787.9284552845528,516000.0363636363,True
1437156775,Q5003,5159.662432432433,0.0,0.0,196.9821138211382,196.9821138211382,381815.02,74,787.9284552845528,515966.2432432433,True
1386667277,Q5003,5159.134468085106,0.0,0.0,196.9821138211382,196.9821138211382,242479.32,47,787.9284552845528,515913.44680851063,True
1730264128,C1713,5158.864736842105,0.0,0.0,325.29769230769233,325.29769230769233,98018.43,19,1301.1907692307693,515886.4736842105,True
1003813718,Q5003,5157.221005917159,0.0,0.0,196.9821138211382,196.9821138211382,871570.35,169,787.9284552845528,515722.10059171595,True
1386622595,Q5003,5154.638679245282,0.0,0.0,196.9821138211382,196.9821138211382,273195.85,53,787.9284552845528,515463.8679245282,True
1780773408,Q5003,5154.1180582524275,0.0,0.0,196.9821138211382,196.9821138211382,530874.16,103,787.9284552845528,515411.8058252428,True
1174512792,C1776,5153.057142857143,0.0,0.0,760.6367142857143,760.6367142857143,72142.8,14,3042.5468571428573,515305.71428571426,True
1366559064,Q5003,5152.202666666666,0.0,0.0,196.9821138211382,196.9821138211382,309132.16,60,787.9284552845528,515220.2666666666,True
1174512792,C1776,5150.743913043479,0.0,0.0,760.6367142857143,760.6367142857143,118467.11,23,3042.5468571428573,515074.39130434784,True
1134250210,Q5003,5150.357222222222,0.0,0.0,196.9821138211382,196.9821138211382,92706.43,18,787.9284552845528,515035.7222222222,True
1386667277,Q5003,5149.391590909091,0.0,0.0,196.9821138211382,196.9821138211382,226573.23,44,787.9284552845528,514939.1590909091,True
1073906590,Q5004,5148.892352941177,0.0,0.0,0.0,0.0,87531.17,17,0.0,514889.23529411765,True
1568415032,Q5003,5148.4118181818185,0.0,0.0,196.9821138211382,196.9821138211382,283162.65,55,787.9284552845528,514841.1818181818,True
1134250210,Q5003,5148.073809523809,0.0,0.0,196.9821138211382,196.9821138211382,108109.55,21,787.9284552845528,514807.38095238095,True
1619238698,Q5003,5147.737647058823,0.0,0.0,196.9821138211382,196.9821138211382,175023.08,34,787.9284552845528,514773.76470588235,True
1467443952,Q5001,5146.959230769231,0.0,0.0,0.0,0.0,66910.47,13,0.0,514695.92307692306,True
1396793618,Q5003,5146.291666666667,0.0,0.0,196.9821138211382,196.9821138211382,92633.25,18,787.9284552845528,514629.1666666667,True
1215033097,Q5003,5145.123333333333,0.0,0.0,196.9821138211382,196.9821138211382,108047.59,21,787.9284552845528,514512.3333333333,True
1437156775,Q5003,5141.951395348838,0.0,0.0,196.9821138211382,196.9821138211382,221103.91,43,787.9284552845528,514195.1395348838,True
1316909203,Q5003,5140.67511627907,0.0,0.0,196.9821138211382,196.9821138211382,221049.03,43,787.9284552845528,514067.51162790693,True
1437156775,Q5003,5140.643714285714,0.0,0.0,196.9821138211382,196.9821138211382,359845.06,70,787.9284552845528,514064.3714285714,True
1902897820,C1713,5139.778,0.0,0.0,325.29769230769233,325.29769230769233,77096.67,15,1301.1907692307693,513977.8,True
1316037633,Q5003,5139.285833333333,0.0,0.0,196.9821138211382,196.9821138211382,123342.86,24,787.9284552845528,513928.5833333333,True
1437156775,Q5003,5138.82038961039,0.0,0.0,196.9821138211382,196.9821138211382,395689.17,77,787.9284552845528,513882.0389610389,True
1003813718,Q5003,5134.224846625767,0.0,0.0,196.9821138211382,196.9821138211382,836878.65,163,787.9284552845528,513422.4846625767,True
1316909203,Q5003,5133.906206896551,0.0,0.0,196.9821138211382,196.9821138211382,297766.56,58,787.9284552845528,513390.62068965513,True
1710064878,Q5003,5133.1793333333335,0.0,0.0,196.9821138211382,196.9821138211382,153995.38,30,787.9284552845528,513317.93333333335,True
1386667277,Q5003,5126.3028,0.0,0.0,196.9821138211382,196.9821138211382,256315.14,50,787.9284552845528,512630.28,True
1366559064,Q5003,5125.189090909091,0.0,0.0,196.9821138211382,196.9821138211382,112754.16,22,787.9284552845528,512518.90909090906,True
1174576656,Q5003,5124.226585365854,0.0,0.0,196.9821138211382,196.9821138211382,210093.29,41,787.9284552845528,512422.65853658534,True
1316909203,Q5003,5121.287692307693,0.0,0.0,196.9821138211382,196.9821138211382,133153.48,26,787.9284552845528,512128.76923076925,True
1568415032,Q5003,5118.9859740259735,0.0,0.0,196.9821138211382,196.9821138211382,394161.92,77,787.9284552845528,511898.59740259737,True
1265539498,C1776,5116.47,0.0,0.0,760.6367142857143,760.6367142857143,81863.52,16,3042.5468571428573,511647.0,True
1164758868,A9270,5116.211499999999,0.0,0.0,0.04714285714285714,0.04714285714285714,102324.23,20,0.18857142857142856,511621.1499999999,True
1194832261,Q5003,5115.1695,0.0,0.0,196.9821138211382,196.9821138211382,102303.39,20,787.9284552845528,511516.95,True
1710064878,Q5003,5114.9792307692305,0.0,0.0,196.9821138211382,196.9821138211382,265978.92,52,787.9284552845528,511497.92307692306,True
1134250210,Q5003,5114.697037037037,0.0,0.0,196.9821138211382,196.9821138211382,138096.82,27,787.9284552845528,511469.7037037037,True
1619238698,Q5001,5113.4816,0.0,0.0,0.0,0.0,127837.04,25,0.0,511348.16,True
1205832268,Q5003,5111.9095,0.0,0.0,196.9821138211382,196.9821138211382,102238.19,20,787.9284552845528,511190.94999999995,True
1164758868,A9270,5111.868235294118,0.0,0.0,0.04714285714285714,0.04714285714285714,86901.76,17,0.18857142857142856,511186.82352941175,True
1013946292,Q5003,5109.507857142858,0.0,0.0,196.9821138211382,196.9821138211382,71533.11,14,787.9284552845528,510950.78571428574,True
1568415032,Q5003,5106.591449275363,0.0,0.0,196.9821138211382,196.9821138211382,352354.81,69,787.9284552845528,510659.14492753625,True
1215033097,Q5003,5104.445000000001,0.0,0.0,196.9821138211382,196.9821138211382,132715.57,26,787.9284552845528,510444.50000000006,True
1396857488,C1776,5103.927692307692,0.0,0.0,760.6367142857143,760.6367142857143,66351.06,13,3042.5468571428573,510392.7692307692,True
1437156775,Q5003,5103.591666666667,0.0,0.0,196.9821138211382,196.9821138211382,214350.85,42,787.9284552845528,510359.1666666667,True
1174576656,Q5003,5102.805873015874,0.0,0.0,196.9821138211382,196.9821138211382,321476.77,63,787.9284552845528,510280.58730158734,True
1316909203,Q5003,5101.672631578947,0.0,0.0,196.9821138211382,196.9821138211382,193863.56,38,787.9284552845528,510167.2631578947,True
1134250210,Q5003,5095.831111111112,0.0,0.0,196.9821138211382,196.9821138211382,91724.96,18,787.9284552845528,509583.1111111111,True
1225089634,Q5004,5094.103913043478,0.0,0.0,0.0,0.0,117164.39,23,0.0,509410.39130434784,True
1710064878,Q5003,5093.379189189189,0.0,0.0,196.9821138211382,196.9821138211382,188455.03,37,787.9284552845528,509337.9189189189,True
1780738757,Q5003,5090.229565217392,0.0,0.0,196.9821138211382,196.9821138211382,117075.28,23,787.9284552845528,509022.95652173914,True
1437156775,Q5003,5088.903392857143,0.0,0.0,196.9821138211382,196.9821138211382,284978.59,56,787.9284552845528,508890.3392857143,True
1780773408,Q5003,5088.73312,0.0,0.0,196.9821138211382,196.9821138211382,636091.64,125,787.9284552845528,508873.312,True
1780738757,Q5003,5086.64243902439,0.0,0.0,196.9821138211382,196.9821138211382,208552.34,41,787.9284552845528,508664.243902439,True
1437156775,Q5003,5085.633928571428,0.0,0.0,196.9821138211382,196.9821138211382,284795.5,56,787.9284552845528,508563.39285714284,True
1316909203,Q5003,5084.664193548387,0.0,0.0,196.9821138211382,196.9821138211382,157624.59,31,787.9284552845528,508466.41935483867,True
1205832268,Q5003,5083.873103448276,0.0,0.0,196.9821138211382,196.9821138211382,147432.32,29,787.9284552845528,508387.3103448276,True
1780773408,Q5003,5082.9975,0.0,0.0,196.9821138211382,196.9821138211382,711619.65,140,787.9284552845528,508299.75000000006,True
1083709984,Q5003,5081.404827586207,0.0,0.0,196.9821138211382,196.9821138211382,147360.74,29,787.9284552845528,508140.4827586207,True
1437156775,Q5003,5081.122037037037,0.0,0.0,196.9821138211382,196.9821138211382,274380.59,54,787.9284552845528,508112.2037037037,True
1265539498,C1776,5080.268421052632,0.0,0.0,760.6367142857143,760.6367142857143,96525.1,19,3042.5468571428573,508026.8421052632,True
1174576656,Q5003,5077.800697674418,0.0,0.0,196.9821138211382,196.9821138211382,218345.43,43,787.9284552845528,507780.06976744183,True
1134250210,Q5003,5077.497058823529,0.0,0.0,196.9821138211382,196.9821138211382,86317.45,17,787.9284552845528,507749.7058823529,True
1437156775,Q5003,5076.639523809524,0.0,0.0,196.9821138211382,196.9821138211382,213218.86,42,787.9284552845528,507663.95238095237,True
1003813718,Q5003,5075.69481707317,0.0,0.0,196.9821138211382,196.9821138211382,832413.95,164,787.9284552845528,507569.481707317,True
1891799227,C1776,5071.579324324324,0.0,0.0,760.6367142857143,760.6367142857143,375296.87,74,3042.5468571428573,507157.9324324324,True
1134250210,Q5003,5070.9800000000005,0.0,0.0,196.9821138211382,196.9821138211382,121703.52,24,787.9284552845528,507098.00000000006,True
1891718649,Q5001,5070.57,0.0,0.0,0.0,0.0,81129.12,16,0.0,507056.99999999994,True
1316909203,Q5003,5068.005999999999,0.0,0.0,196.9821138211382,196.9821138211382,101360.12,20,787.9284552845528,506800.5999999999,True
1215033097,Q5003,5065.534090909091,0.0,0.0,196.9821138211382,196.9821138211382,111441.75,22,787.9284552845528,506553.4090909091,True
1710064878,Q5003,5063.635675675675,0.0,0.0,196.9821138211382,196.9821138211382,187354.52,37,787.9284552845528,506363.5675675675,True
1134250210,Q5003,5056.971875,0.0,0.0,196.9821138211382,196.9821138211382,80911.55,16,787.9284552845528,505697.1875,True
1174576656,Q5003,5056.9529824561405,0.0,0.0,196.9821138211382,196.9821138211382,288246.32,57,787.9284552845528,505695.29824561405,True
1134250210,Q5003,5056.1547058823535,0.0,0.0,196.9821138211382,196.9821138211382,85954.63,17,787.9284552845528,505615.47058823536,True
1205832268,Q5003,5055.9545161290325,0.0,0.0,196.9821138211382,196.9821138211382,156734.59,31,787.9284552845528,505595.45161290327,True
1639711294,C1776,5055.6793333333335,0.0,0.0,760.6367142857143,760.6367142857143,75835.19,15,3042.5468571428573,505567.93333333335,True
1316037633,Q5003,5054.662894736842,0.0,0.0,196.9821138211382,196.9821138211382,192077.19,38,787.9284552845528,505466.28947368416,True
1316909203,Q5003,5054.2480000000005,0.0,0.0,196.9821138211382,196.9821138211382,101084.96,20,787.9284552845528,505424.80000000005,True
1194832261,Q5003,5052.5052000000005,0.0,0.0,196.9821138211382,196.9821138211382,126312.63,25,787.9284552845528,505250.52,True
1194832261,Q5003,5048.280588235294,0.0,0.0,196.9821138211382,196.9821138211382,85820.77,17,787.9284552845528,504828.0588235294,True
1205832268,Q5003,5047.265769230769,0.0,0.0,196.9821138211382,196.9821138211382,131228.91,26,787.9284552845528,504726.57692307694,True
1386622595,Q5003,5047.179642857142,0.0,0.0,196.9821138211382,196.9821138211382,282642.06,56,787.9284552845528,504717.96428571426,True
1124073465,C1713,5046.232,0.0,0.0,325.29769230769233,325.29769230769233,100924.64,20,1301.1907692307693,504623.2,True
1205832268,Q5003,5045.801111111111,0.0,0.0,196.9821138211382,196.9821138211382,136236.63,27,787.9284552845528,504580.11111111107,True
1205832268,Q5003,5042.978214285715,0.0,0.0,196.9821138211382,196.9821138211382,141203.39,28,787.9284552845528,504297.8214285715,True
1134250210,Q5003,5041.8608,0.0,0.0,196.9821138211382,196.9821138211382,126046.52,25,787.9284552845528,504186.08,True
1003813718,Q5003,5037.372335329342,0.0,0.0,196.9821138211382,196.9821138211382,841241.18,167,787.9284552845528,503737.23353293416,True
1134250210,Q5003,5037.066000000001,0.0,0.0,196.9821138211382,196.9821138211382,75555.99,15,787.9284552845528,503706.60000000003,True
1780738757,Q5003,5032.435094339623,0.0,0.0,196.9821138211382,196.9821138211382,266719.06,53,787.9284552845528,503243.5094339623,True
1053313874,Q5003,5031.349999999999,0.0,0.0,196.9821138211382,196.9821138211382,60376.2,12,787.9284552845528,503134.99999999994,True
1215033097,Q5003,5030.988636363636,0.0,0.0,196.9821138211382,196.9821138211382,110681.75,22,787.9284552845528,503098.8636363636,True
1780738757,Q5003,5028.352467532468,0.0,0.0,196.9821138211382,196.9821138211382,387183.14,77,787.9284552845528,502835.24675324676,True
1366559064,Q5003,5028.027906976745,0.0,0.0,196.9821138211382,196.9821138211382,216205.2,43,787.9284552845528,502802.7906976745,True
1710064878,Q5003,5025.734545454545,0.0,0.0,196.9821138211382,196.9821138211382,165849.24,33,787.9284552845528,502573.4545454545,True
1386667277,Q5003,5024.22606060606,0.0,0.0,196.9821138211382,196.9821138211382,331598.92,66,787.9284552845528,502422.60606060596,True
1073906590,Q5004,5022.809523809524,0.0,0.0,0.0,0.0,105479.0,21,0.0,502280.95238095237,True
1134250210,Q5003,5022.4214999999995,0.0,0.0,196.9821138211382,196.9821138211382,100448.43,20,787.9284552845528,502242.14999999997,True
1215033097,Q5003,5022.166875,0.0,0.0,196.9821138211382,196.9821138211382,80354.67,16,787.9284552845528,502216.6875,True
