BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1114948239,91,1.8997989413270897,5.6758027388223224,33.0,1546255.1100000008,3793.0,0.3626373626373626,True
1508834318,641,1.899720956307589,13.637805005424788,272.0,10928777.719999991,89487.0,0.4243369734789392,True
1801015284,13,1.8996950104059793,3.6556610564636802,7.0,35359.880000000005,232.0,0.5384615384615384,True
1730838707,8,1.8993771287381818,2.190657511603237,3.0,655996.5800000001,210.0,0.375,True
1740787928,265,1.899204283547756,3.9196486628207765,158.0,1043380.4199999999,6826.0,0.5962264150943396,True
1629543046,7,1.8991877999569564,2.101068340208894,2.0,17670.19,121.0,0.2857142857142857,True
0260657983,4,1.8989313889229167,2.342354121752334,2.0,105788.0,60.0,0.5,True
1902199417,3,1.8988428572893046,3.5389099680620877,1.0,12153.0,77.0,0.3333333333333333,True
1225099658,885,1.8987706053334834,47.66493148018245,192.0,1388005.1899999995,28720.0,0.21694915254237288,True
1255361648,108,1.8985607252361054,8.291796733201744,40.0,247901.0300000001,2270.0,0.37037037037037035,True
1104968817,9,1.8983252794625756,2.375163692716779,3.0,4350.9400000000005,136.0,0.3333333333333333,True
1851891923,11,1.8982649229745947,3.110133453966737,6.0,54411.5,149.0,0.5454545454545454,True
1164733515,84,1.8982634842571815,4.96460725188212,33.0,432570.93999999994,3229.0,0.39285714285714285,True
1952559296,101,1.8979408254694332,3.141661677875187,55.0,2540320.570000001,8336.0,0.5445544554455446,True
1548353295,15,1.8978193355611606,4.286894560363136,7.0,123840.06,404.0,0.4666666666666667,True
1598083990,7,1.897613099083818,5.469928363238988,2.0,12072.6,97.0,0.2857142857142857,True
1336644681,133,1.8975802780821087,6.430469014314152,54.0,2153495.8,12726.0,0.40601503759398494,True
1376551853,104,1.897569561773004,7.128386074468852,49.0,1502952.3499999992,3853.0,0.47115384615384615,True
1811265242,284,1.8972868086932297,4.203351444367574,146.0,28162003.090000004,33479.0,0.5140845070422535,True
1396124905,889,1.897268300679438,14.27821481233402,344.0,4998881.619999998,47770.0,0.38695163104611924,True
1841852613,23,1.896860065801995,3.6786361129714247,10.0,59722.29999999999,406.0,0.43478260869565216,True
1811307739,37,1.8965270194696906,4.429314457566542,19.0,3503191.28,4825.0,0.5135135135135135,True
1972586766,26,1.896509892068573,4.010661441857451,17.0,27614.76,389.0,0.6538461538461539,True
1396999272,3,1.8962555895045359,1.9436368346383657,0.0,8045.02,55.0,0.0,True
1952575367,11,1.896146590833098,1.972378736383385,0.0,49156.84,385.0,0.0,True
1457756991,5,1.8960929823758785,5.1568837073774985,2.0,6006.07,82.0,0.4,True
1356751648,5,1.8960414358600555,12.01991488565577,1.0,3033.65,70.0,0.2,True
1285848705,39,1.895604846114774,4.310220487147285,20.0,92376.0,1086.0,0.5128205128205128,True
1568692788,664,1.8953005705735122,6.805534028445139,226.0,2300494.190000001,26246.0,0.34036144578313254,True
1386010130,776,1.8952591756815464,21.679151305236214,273.0,3527174.780000001,36081.0,0.35180412371134023,True
1902954571,6,1.8950451416038707,3.162102538776096,2.0,47968.2,84.0,0.3333333333333333,True
1447203062,88,1.8949833554271913,3.474739061428839,47.0,249548.1,3562.0,0.5340909090909091,True
1770760670,62,1.8949588794291432,6.865958139518055,40.0,131080.21000000002,1057.0,0.6451612903225806,True
1144768508,47,1.8946578961300835,4.237936814075296,17.0,556349.2899999999,1216.0,0.3617021276595745,True
1457476954,79,1.8946309588501806,4.2287384939477395,48.0,6642675.550000002,1454.0,0.6075949367088608,True
1497799779,67,1.894455422693172,6.861961872992584,21.0,131154.87,1057.0,0.31343283582089554,True
1922234293,63,1.8942944546383633,6.216982163500732,15.0,312460.7299999999,2883.0,0.23809523809523808,True
1316466816,180,1.8941083488151984,5.535239704276551,97.0,589871.1399999999,4952.0,0.5388888888888889,True
1538295720,357,1.8939279335239902,6.6625565997467495,168.0,5878627.630000003,11387.0,0.47058823529411764,True
1336699115,50,1.8938352936380358,2.843051399870874,21.0,495032.28,4000.0,0.42,True
1942516539,32,1.8937639170676765,2.9556655350483623,14.0,225604.72,1299.0,0.4375,True
1487180980,39,1.8933760430006856,3.1488244169352524,8.0,1920181.5300000003,3046.0,0.20512820512820512,True
1083752364,95,1.893263451704085,20.558898643397544,13.0,47207.80000000001,2068.0,0.1368421052631579,True
1518300938,167,1.8931365335396655,15.142936287677802,58.0,12790984.280000007,51950.0,0.3473053892215569,True
1982378238,10,1.8929183565568106,2.0204474245758166,1.0,27129.270000000004,186.0,0.1,True
1811313992,14,1.892788850275993,2.5430605047900854,7.0,89317.76999999999,880.0,0.5,True
1568542132,124,1.8925268549520784,23.717785101276284,35.0,2497015.7600000002,16201.0,0.28225806451612906,True
1497811467,674,1.8924715414984399,4.222384831434239,289.0,1198265.4300000002,17554.0,0.4287833827893175,True
1124776513,6,1.8923808938797366,1.9713332798013576,0.0,25913.36,253.0,0.0,True
1366533937,21,1.892265045569617,3.775384500883509,8.0,49637.29,358.0,0.38095238095238093,True
1497387708,25,1.8920629538842109,2.429967455998328,7.0,14090924.73,1939.0,0.28,True
1417155987,86,1.892051852568447,2.624743998139645,40.0,221217.61,1339.0,0.46511627906976744,True
1508454471,50,1.8919384940035742,3.678122327224129,19.0,2663715.28,2890.0,0.38,True
1811295629,39,1.8919365778539412,5.964436747074909,17.0,17783.15,744.0,0.4358974358974359,True
1972246502,14,1.8918909062960154,1.9216562426937462,0.0,76660.66,389.0,0.0,True
1730289737,1817,1.8916974153672608,14.160513927667612,653.0,6254660.610000004,77183.0,0.3593835993395707,True
1487179263,252,1.8916149066094161,10.888233480828768,98.0,1612687.73,16243.0,0.3888888888888889,True
1043906142,20,1.8915992231146224,2.9747837003931346,10.0,386993.62999999995,3317.0,0.5,True
1639476617,81,1.8915761385981755,5.322283768650228,9.0,19880154.110000003,45469.0,0.1111111111111111,True
1518588896,14,1.8912014218767086,2.9488013675362374,9.0,15593.079999999996,208.0,0.6428571428571429,True
1801266119,13,1.8911857415664715,3.597890663585514,6.0,56263.060000000005,415.0,0.46153846153846156,True
1609985571,1276,1.8911020296846515,9.645735565205353,312.0,9006153.670000004,96408.0,0.2445141065830721,True
1558843813,150,1.8909079995939952,13.285449989069663,23.0,29019679.630000003,129100.0,0.15333333333333332,True
1972785350,11,1.8904981308776199,2.71586462074765,3.0,64961.71000000001,654.0,0.2727272727272727,True
1780398461,3,1.8901284840359853,3.7307463082884755,2.0,5766.82,39.0,0.6666666666666666,True
1184798902,78,1.889979726951899,4.784271556328583,28.0,1192889.53,1877.0,0.358974358974359,True
1700473766,119,1.889895224491095,5.976048318068456,39.0,3156778.4100000006,8462.0,0.3277310924369748,True
1598777930,22,1.8897266325275242,3.2592391591082457,10.0,60047.99000000002,457.0,0.45454545454545453,True
1518439827,10,1.8897264920779229,3.468134717652651,4.0,55671.09,291.0,0.4,True
1760452122,2096,1.889061629572136,9.352383376965316,670.0,93924616.56000005,359257.0,0.3196564885496183,True
1790257921,240,1.8890185425339117,5.401022736275605,97.0,375052.6399999999,5497.0,0.4041666666666667,True
1942968342,105,1.8889568655196345,3.612333515003444,35.0,1027773.49,8422.0,0.3333333333333333,True
1487624649,113,1.8887980953393213,5.397253933960117,65.0,312552.42,1624.0,0.5752212389380531,True
1093874430,27,1.8887563851869829,2.46610328738375,19.0,14850.199999999999,426.0,0.7037037037037037,True
1477209740,89,1.8885440229455728,14.396613746612616,14.0,423600.3599999999,9585.0,0.15730337078651685,True
1497893242,8,1.8883614852416835,2.1907763512138017,3.0,9276.43,162.0,0.375,True
1285611756,10,1.8882709062061558,5.147642166240212,1.0,17785.54,138.0,0.1,True
1275044117,46,1.888213614295728,3.651605295545445,20.0,290379.81,927.0,0.43478260869565216,True
1922177211,58,1.8881921654812956,6.959455889107784,25.0,108222.68,1751.0,0.43103448275862066,True
1942221221,111,1.8880366162071338,2.983134174315484,45.0,212244.94,3036.0,0.40540540540540543,True
1225127988,8,1.8876312954341614,4.869271322648094,3.0,46572.56,115.0,0.375,True
1972836971,113,1.8876064118020603,2.511450002277289,59.0,2944668.46,23219.0,0.5221238938053098,True
1285666271,8,1.887334792835601,2.8531401263482405,4.0,16501.879999999997,124.0,0.5,True
1871892042,9,1.8872958973482146,2.65755855496421,5.0,19939.92,191.0,0.5555555555555556,True
1750852687,4,1.8871608998079294,1.9216562426937462,0.0,21227.5,108.0,0.0,True
1073897070,40,1.8871035046125069,3.6862391398702283,28.0,1513665.1199999999,5589.0,0.7,True
1609958446,924,1.8870285146617432,24.907744109572285,206.0,14330557.019999996,48181.0,0.22294372294372294,True
1164723706,104,1.8870183011463104,10.462386189215833,27.0,5771601.86,13745.0,0.25961538461538464,True
1588933352,258,1.886781462269807,4.682300857716134,137.0,1649426.4400000002,9992.0,0.5310077519379846,True
1093411647,15,1.886136457976312,2.065206620285843,7.0,575740.9399999998,3276.0,0.4666666666666667,True
1235540212,36,1.886052737701432,4.365372403519387,12.0,17877513.58,25818.0,0.3333333333333333,True
1841904067,102,1.8859062887356424,7.585582994327095,30.0,1260800.1399999994,5097.0,0.29411764705882354,True
1548995541,14,1.8859036824587763,2.771916013103313,10.0,828090.13,290.0,0.7142857142857143,True
1609091339,381,1.885826000225318,2.659120232013313,143.0,2149369.7099999995,17777.0,0.3753280839895013,True
1407391022,8,1.8854724123623856,5.518549332273593,4.0,207223.24,508.0,0.5,True
1689997520,25,1.8854031564074831,3.9927969760237207,10.0,60651.69,632.0,0.4,True
1215143227,263,1.885333302639794,6.452796414306829,150.0,30574017.979999997,13130.0,0.5703422053231939,True
1518524958,5,1.8850907955520584,1.9277726629464829,0.0,23104.980000000003,81.0,0.0,True
1841488988,960,1.884961134324237,7.584999424709438,424.0,7221410.300000003,126250.0,0.44166666666666665,True
1326650417,135,1.8845509439360881,17.111472924009338,39.0,8913289.270000003,25232.0,0.28888888888888886,True
1699177014,56,1.8843934887118672,6.525515916672511,17.0,323179.32999999996,2545.0,0.30357142857142855,True
1417988932,6,1.884328977324068,3.40247678448653,3.0,10839.51,84.0,0.5,True
1265446694,28,1.8843245900241126,4.048829043652438,18.0,98667.77999999998,2046.0,0.6428571428571429,True
1952452914,172,1.8843128565171035,4.7367857895484455,80.0,12417814.320000002,22127.0,0.46511627906976744,True
1205852035,22,1.8839444883106453,2.4770156917657924,17.0,60557.53,365.0,0.7727272727272727,True
1720715899,113,1.8839439007941952,7.585582994327095,38.0,1466942.6699999997,5675.0,0.336283185840708,True
1306561493,8,1.883749570753122,2.0138955230748,3.0,28867.410000000003,199.0,0.375,True
1730363698,61,1.8836806349890962,3.1815780539089333,30.0,139740.7,926.0,0.4918032786885246,True
1437665650,6,1.8834950174987943,2.0308096517724596,2.0,14633.57,101.0,0.3333333333333333,True
1518293521,30,1.8832965373967445,5.634964625445511,10.0,142413.02000000002,1939.0,0.3333333333333333,True
1497188106,17,1.8830392074460969,2.157284263970613,8.0,57094.29,482.0,0.47058823529411764,True
1700495819,4,1.8829978121938151,1.8829978121938151,0.0,1305.81,99.0,0.0,True
1447455019,3,1.8829978121938151,1.8829978121938151,0.0,857.3499999999999,65.0,0.0,True
1376757674,1128,1.8829559402032896,65.95219258674136,182.0,6125858.750000005,51531.0,0.16134751773049646,True
1174635361,320,1.882939023816369,15.525317856563756,73.0,2273426.3799999985,7319.0,0.228125,True
1043592124,46,1.8829381911207783,3.0603532916658955,22.0,494178.68999999994,1140.0,0.4782608695652174,True
1548388325,37,1.8829177430917383,4.990713071458653,13.0,1997846.76,701.0,0.35135135135135137,True
1710469234,90,1.8828885668779245,5.51568392043348,48.0,871952.75,2296.0,0.5333333333333333,True
1033364674,6,1.882871741887736,1.8829978121938151,0.0,1754.2,133.0,0.0,True
1699095810,15,1.882719951177186,3.2517124971675226,8.0,44401.02,258.0,0.5333333333333333,True
1417221375,17,1.8827035713739926,3.776090773160809,6.0,831895.36,248.0,0.35294117647058826,True
1093358269,754,1.8826021379083042,3.2523278441052432,335.0,6210514.46,31936.0,0.4442970822281167,True
1619950060,4,1.8825323218329075,1.8829978121938151,0.0,738.5,56.0,0.0,True
1073056859,26,1.8822577103230467,2.557320579406591,10.0,160336.58,813.0,0.38461538461538464,True
1043385594,28,1.8821976557734021,4.1680591063133505,12.0,26407.869999999995,426.0,0.42857142857142855,True
1790726149,533,1.8820329212019011,5.260757689614093,257.0,1795544.7000000004,11790.0,0.4821763602251407,True
1306998497,233,1.8817172334385344,4.117975214787155,99.0,1176258.9999999998,7890.0,0.4248927038626609,True
1538208996,33,1.8816604865141697,2.4787169993913616,12.0,152530.89,893.0,0.36363636363636365,True
1538136858,11,1.8816181075096616,2.3916526014570003,1.0,28801.2,217.0,0.09090909090909091,True
1972535292,8,1.8815390035145914,3.238123765085797,4.0,138241.92999999996,140.0,0.5,True
1881932325,3,1.881346258459714,2.1032434829617683,2.0,31121.32,254.0,0.6666666666666666,True
1629447784,266,1.8811879398292917,7.884447971320581,109.0,5861025.009999999,38086.0,0.40977443609022557,True
1669878997,10,1.8810447138157103,2.1637557610039306,1.0,55099.55,134.0,0.1,True
1043426869,376,1.8809085616726158,20.038162350776695,69.0,65640943.45999998,262439.0,0.18351063829787234,True
1194358523,67,1.8805014464270378,7.065742559098391,40.0,97579.33999999998,2621.0,0.5970149253731343,True
1407251150,168,1.880453508753056,7.398909319934975,74.0,6744069.12,86474.0,0.44047619047619047,True
1609959386,4,1.8804524514995762,4.902111145598779,2.0,2851.08,50.0,0.5,True
1386182152,9,1.8804101279311307,4.471033074816119,3.0,373559.55,631.0,0.3333333333333333,True
1932233996,77,1.8800726139265538,3.3470909498530674,46.0,621733.6499999999,3784.0,0.5974025974025974,True
1043970288,12,1.8797836745227092,4.5166078748939205,5.0,173979.83000000002,853.0,0.4166666666666667,True
1568602613,33,1.8793864085748702,5.784228288026292,15.0,76135.25000000001,512.0,0.45454545454545453,True
1528006285,7,1.879082855943113,3.489943105947573,5.0,6514.4,105.0,0.7142857142857143,True
1609984798,15,1.8790034434056193,7.653298559537975,7.0,13373.19,278.0,0.4666666666666667,True
1609171636,178,1.8789279290874579,3.6023961933092266,70.0,970564.7700000003,9097.0,0.39325842696629215,True
1598740821,29,1.8786398339260826,7.532605711216241,6.0,147881.66,887.0,0.20689655172413793,True
1528087483,6,1.8784769246718993,2.719573066511779,2.0,412524.56,117.0,0.3333333333333333,True
1083309033,12,1.8784689341783902,2.449621411031454,6.0,2059842.0499999996,673.0,0.5,True
1619041290,56,1.8781336944901617,5.575753365104073,30.0,3940115.11,1573.0,0.5357142857142857,True
1558453753,7,1.8780720200788763,3.4721408934222286,3.0,11290.760000000002,113.0,0.42857142857142855,True
1477005940,169,1.877945546385915,11.57333042057255,20.0,170072.10000000003,3245.0,0.11834319526627218,True
1083015200,9,1.8778835826563578,2.3934621936295994,3.0,643784.29,119.0,0.3333333333333333,True
1780453852,123,1.8777606231372685,13.648115685219576,26.0,335747.9100000001,3017.0,0.21138211382113822,True
1265218275,3,1.8777267267224473,2.278035404871161,2.0,2699.95,65.0,0.6666666666666666,True
1558347575,295,1.8776973214447117,5.570235646960383,149.0,1657058.9100000013,12449.0,0.5050847457627119,True
1154354744,20542,1.8776674651552687,15.022670343911717,9853.0,110090617.6899999,1386535.0,0.4796514458183234,True
1134280381,863,1.8775167157604824,3.7775994018067798,527.0,3433308.3099999996,25539.0,0.6106604866743917,True
1649453796,155,1.8774209466940037,6.037492478006064,65.0,3822151.52,52096.0,0.41935483870967744,True
1508321639,102,1.8770742765942985,3.2573291146527845,53.0,361769.48,2460.0,0.5196078431372549,True
1184202897,2567,1.876995810104735,5.045434241221101,1429.0,11955930.56,76334.0,0.5566809505259057,True
1508926841,3,1.876990975263224,2.0963514820043074,1.0,4531.200000000001,42.0,0.3333333333333333,True
1992806772,7,1.8769383150309695,2.1401009448958024,3.0,21813.0,151.0,0.42857142857142855,True
1851855696,59,1.8768611270523365,4.757464089655197,24.0,654058.3400000002,3078.0,0.4067796610169492,True
1124397682,374,1.8767807228792988,3.848064470159317,153.0,1243906.4200000006,14830.0,0.4090909090909091,True
1053736975,940,1.876616744094781,32.015865299794925,199.0,2109735.8800000004,56643.0,0.21170212765957447,True
1316034846,21,1.8765709586266859,2.7500290126173113,10.0,39076.21000000001,293.0,0.47619047619047616,True
1619958998,52,1.8762705335092016,4.457885666822286,28.0,170388.53999999995,1093.0,0.5384615384615384,True
1689916934,85,1.8761778601781276,3.46016527691026,35.0,176372.27000000002,1858.0,0.4117647058823529,True
1003283417,46,1.8761526452436572,3.2506222516316132,22.0,3729655.65,977.0,0.4782608695652174,True
1417085994,140,1.876118226131691,6.278717821297463,37.0,2949346.2300000004,3290.0,0.2642857142857143,True
1134849953,37,1.8759734815492048,4.5188118483469975,16.0,26343.219999999998,531.0,0.43243243243243246,True
1750168852,4,1.875761402856784,1.903689267400369,0.0,18333.14,145.0,0.0,True
1629326319,21,1.8756148470029883,3.0913317447378112,8.0,20373.0,348.0,0.38095238095238093,True
1619335627,10,1.8754950837999753,3.4664629589903546,6.0,85512.28000000001,161.0,0.6,True
1043366537,16,1.875395315520918,3.7323957892419704,6.0,29279.899999999994,246.0,0.375,True
1770643454,150,1.8752654543662697,8.290966956463054,80.0,2875195.75,2489.0,0.5333333333333333,True
1477137404,26,1.8752470525072023,4.201642372229167,10.0,314478.55999999994,2589.0,0.38461538461538464,True
1700846342,16,1.8751219420204803,4.41808662779028,1.0,41444.74,341.0,0.0625,True
1760693378,26,1.8748145244331789,2.6671544558480935,12.0,72634.27,721.0,0.46153846153846156,True
