BILLING_PROVIDER_NPI_NUM,flagged_codes,max_excess_ratio,total_excess_paid
1902904709,2,95.74468085106383,107.5
1780772947,1,238.88888888888889,107.5
1417987124,1,228.0212765957447,107.17
1396721197,2,148.15384615384616,107.0
1013913458,1,199.8881050041017,106.87
1740687417,1,157.69270833333334,106.86
1043540792,1,485.72727272727275,106.86
1932749108,2,365.61538461538464,106.71000000000001
1396102679,1,808.9230769230768,105.16
1528052107,1,876.3333333333334,105.16
1255842613,2,157.40740740740742,105.0
1336491075,2,72.16494845360825,105.0
1811036429,1,169.3548387096774,105.0
1033240650,2,154.76190476190476,105.0
1811097504,1,75.20777027027027,104.76
1851345946,2,531.0,104.50999999999999
1053498220,1,435.00000000000006,104.4
1891746277,1,801.5384615384615,104.2
1881679751,2,167.925,104.13
1184762718,1,130.4122562674095,104.04
1245283530,1,611.7647058823529,104.0
1336157353,1,742.8571428571429,104.0
1760596845,3,142.85714285714286,104.0
1083647036,1,866.25,103.95
1861048803,1,863.3333333333333,103.6
1285040105,1,739.2857142857143,103.5
1316316789,4,277.77777777777777,103.32
1760043723,1,571.3333333333334,102.84
1275604266,2,176.47058823529412,102.5
1831416247,1,212.5,102.0
1841446549,1,535.0,101.65
1376741249,1,508.25000000000006,101.65
1356514665,1,596.0,101.32
1982952180,1,64.20382165605095,100.8
1821467044,1,36.170256410256414,100.76
1902236433,3,406.66666666666663,100.75999999999999
1184241218,1,477.6190476190476,100.3
1063489482,1,116.55813953488372,100.24
1003904095,2,375.0,100.0
1457346702,1,400.0,100.0
1922083930,2,126.7605633802817,100.0
1073536884,1,588.2352941176471,100.0
1538176235,1,172.41379310344826,100.0
1558530584,1,500.0,100.0
1366466765,1,833.3333333333334,100.0
1710415492,1,833.3333333333334,100.0
1841201738,1,500.0,100.0
1245385095,1,454.54545454545456,100.0
1114398039,4,157.89473684210526,100.0
1457758617,2,131.57894736842107,100.0
1699078808,1,526.3157894736843,100.0
1780806422,1,400.0,100.0
1114973237,4,241.3793103448276,100.0
1205886264,2,187.5,100.0
1114906906,1,113.63636363636364,100.0
1306808167,1,476.1904761904762,100.0
1134245079,5,97.5609756097561,100.0
1417059957,1,217.39130434782606,100.0
1700099512,1,833.3333333333334,100.0
1639518798,1,400.0,100.0
1942718754,7,71.42857142857143,100.0
1275680084,1,526.3157894736843,100.0
1831110543,1,93.45794392523364,100.0
1255380887,2,300.0,100.0
1093716490,1,188.67924528301887,100.0
1376515031,1,555.5555555555555,100.0
1467776989,2,93.02325581395348,100.0
1437422169,1,212.7659574468085,100.0
1104087451,1,14.925373134328357,100.0
1275270688,1,180.34545454545454,99.19
1134118771,1,617.1875,98.75
1538167978,1,758.9230769230768,98.66
1023064482,1,616.4375,98.63
1043241821,1,579.7058823529411,98.55
1326459496,2,406.52173913043475,98.5
1396777843,2,416.43749999999994,98.39999999999999
1528050150,1,297.54545454545456,98.19
1114064425,2,205.1282051282051,97.5
1407919145,2,456.25,97.5
1396332953,2,230.76923076923075,97.5
1275611790,2,195.3125,97.5
1093963134,2,183.33333333333331,97.5
1780948869,1,748.4615384615385,97.3
1821030636,2,60.314655172413794,97.21000000000001
1679864961,1,647.8,97.17
1699149898,1,483.87675070028007,96.64
1730109513,1,641.6666666666666,96.25
1285612846,1,687.4285714285713,96.24
1932326246,1,533.3333333333333,96.0
1104012137,1,738.4615384615385,96.0
1205859733,1,280.4117647058824,95.34
1548398142,1,54.775862068965516,95.31
1023066339,1,432.7272727272727,95.2
1285050344,2,250.0,95.0
1437515681,1,527.7777777777777,95.0
1427198076,1,243.58974358974356,95.0
1033147426,1,211.11111111111111,95.0
1043622814,4,186.04651162790697,95.0
1851499784,1,413.0434782608695,95.0
1275504128,1,64.1956049918611,94.65
1396720371,1,23.740598164050933,94.32
1952474504,2,72.6923076923077,94.22
1720056187,1,784.3333333333334,94.12
1780062893,1,180.8076923076923,94.02
1568002780,1,723.2307692307692,94.02
1194876300,1,719.9999999999999,93.6
1821184888,1,133.48507759649823,93.18
1134481328,1,386.7083333333333,92.81
1952357519,1,61.37748344370861,92.68
1285805119,1,514.5555555555555,92.62
1952467318,2,197.91666666666666,92.5
1689691594,2,135.8695652173913,92.5
1104982743,1,440.4761904761905,92.5
1891891792,1,108.61936752416844,92.07
1649334921,3,223.68421052631578,92.0
1922142983,1,353.07692307692304,91.8
1649692716,2,526.1538461538462,91.2
1467826594,3,160.0,91.2
1245327881,2,153.69565217391306,90.7
1295126241,1,334.25925925925924,90.25
1790827038,1,450.20000000000005,90.04
1669458295,1,176.50980392156862,90.02
1780246959,1,96.79569892473117,90.02
1740601418,4,208.33333333333334,90.0
1780820068,2,208.33333333333334,90.0
1639339948,3,411.76470588235287,90.0
1689640724,1,147.54098360655738,90.0
1992183271,1,321.42857142857144,90.0
1164649356,1,264.70588235294116,90.0
1275718678,1,375.0,90.0
1689631137,3,176.47058823529412,90.0
1770824195,1,88.23529411764706,90.0
1528102787,3,197.36842105263156,90.0
1285793356,1,561.9375,89.91
1972819670,1,309.62068965517244,89.79
1659456234,1,389.5652173913043,89.6
1003913971,1,746.2499999999999,89.55
1578638649,1,139.84375,89.5
1467643940,1,388.95652173913044,89.46
1912145798,1,329.6296296296296,89.0
1861009672,1,111.54735376044569,88.99
1336445634,1,386.04347826086956,88.79
1487017471,1,6.88418323249784,88.5
1912264862,1,14.304784480069864,88.2
1003866773,1,231.07894736842107,87.81
1679927982,1,53.74233128834356,87.6
1881116515,1,243.05555555555554,87.5
1851571392,1,224.35897435897436,87.5
1811943228,2,204.54545454545453,87.5
1043256415,2,461.07692307692304,87.25
1225499015,1,581.1333333333333,87.17
1427016161,1,34.2992125984252,87.12
1548422108,1,395.5,87.01
1619149762,1,432.9,86.58
1922015171,3,165.0,86.5
1790878569,1,506.6470588235294,86.13
1811258510,1,219.74358974358975,85.7
1265604763,5,32.926829268292686,85.5
1568537132,1,113.97333333333334,85.48
1356531297,1,85.0,85.0
1962976274,5,88.23076923076923,84.44
1750463014,1,71.7948717948718,84.0
1700161981,1,29.648113404210967,83.66
1609849074,10,83.33333333333333,83.45
1740310689,1,112.59459459459457,83.32
1619998242,1,640.0,83.2
1972569820,1,594.2857142857143,83.2
1225168024,2,88.81578947368422,82.5
1174794317,3,205.88235294117644,82.5
1710064761,2,145.83333333333331,82.5
1750562898,1,458.3333333333333,82.5
1619909256,1,390.2857142857143,81.96
1598891061,1,682.5,81.9
1629110564,1,354.1739130434782,81.46
1609188796,1,122.93939393939395,81.14
1831110667,2,467.5,81.1
1649598772,1,675.0,81.0
1316261563,1,474.70588235294116,80.7
1477736429,1,535.0,80.25
1275982084,2,312.6875,80.08
1548569361,1,177.77777777777777,80.0
1437474970,1,190.47619047619045,80.0
1255696274,2,276.3157894736842,80.0
1659643872,2,131.57894736842107,80.0
1053615955,5,150.0,80.0
1215117759,2,294.11764705882354,80.0
1386000248,1,40.20100502512563,80.0
1598142499,2,206.89655172413794,80.0
1003923962,2,304.34782608695656,80.0
1942832720,1,421.05263157894734,80.0
1205882529,1,91.95402298850574,80.0
1497053219,1,666.6666666666666,80.0
1811127137,2,136.36363636363635,80.0
1417047200,1,93.02325581395348,80.0
1972174118,1,258.06451612903226,80.0
1043252620,4,130.43478260869566,80.0
1992985865,1,205.1282051282051,80.0
1316550494,1,333.3333333333333,80.0
1861587453,3,206.89655172413794,80.0
1821215914,1,363.6363636363636,80.0
1629284237,2,76.08695652173914,80.0
1205186442,1,193.90243902439025,79.5
1467526889,1,610.8461538461538,79.41
1821278201,1,565.8571428571428,79.22
1083669121,4,132.75,78.9
1417907502,1,413.6842105263158,78.6
1336353184,1,340.8695652173913,78.4
1578525614,1,156.14,78.07
1427380500,1,81.55472263868066,77.71
1497856942,1,209.45945945945948,77.5
1609341809,1,645.4166666666666,77.45
1033309372,2,60.92307692307692,77.19
1457636706,1,428.2222222222222,77.08
1992945307,1,477.75,76.44
1174749469,1,545.0714285714286,76.31
1831623453,1,7.409248055315472,76.2
1003014952,1,42.02209944751381,76.06
1558401877,1,230.3030303030303,76.0
1497251912,1,7.368409680207433,75.78
1205118874,3,49.77631578947368,75.69
1770147357,1,228.7878787878788,75.5
1467612499,1,214.31428571428572,75.01
1285210757,1,394.7368421052631,75.0
1922543677,1,576.9230769230769,75.0
1366597114,1,416.6666666666667,75.0
1083133144,1,394.7368421052631,75.0
1437527900,6,153.84615384615384,75.0
1790298024,1,150.0,75.0
1285731463,1,357.14285714285717,75.0
1700562634,1,394.7368421052631,75.0
1811967169,1,535.7142857142857,75.0
1962883678,2,135.13513513513513,75.0
1316120892,1,394.7368421052631,75.0
1871582171,6,333.3333333333333,75.0
1548354038,1,165.83193277310923,74.52
1841207750,1,14.660202999545522,74.44
1659716884,1,123.54999999999998,74.13
1699029793,1,88.25,74.13
1043242142,1,96.27272727272727,74.13
1124354501,1,22.675880758807587,73.83
1770529513,1,368.59999999999997,73.72
1912120338,1,432.2941176470587,73.49
1790027985,2,191.6,73.47999999999999
1770658023,1,30.93220338983051,73.0
1396029724,1,165.86363636363637,72.98
1801825005,1,15.457051961823964,72.88
1376891374,1,89.58024691358025,72.56
1760739833,1,133.64814814814815,72.17
1295813764,1,481.00000000000006,72.15
1972677912,2,338.0625,72.12
1801123617,1,171.6190476190476,72.08
1316206592,1,327.2727272727273,72.0
1336315647,1,422.7647058823529,71.87
1093815771,2,152.5,71.0
1518913607,2,329.05882352941177,71.0
1356508188,2,158.9230769230769,70.66
1528348828,1,243.4137931034483,70.59
1801900501,1,502.4285714285715,70.34
1508975079,1,280.64,70.16
1326101205,1,291.75,70.02
1003993221,6,23.75,70.01
1679599922,1,36.45833333333333,70.0
1437829975,1,437.5,70.0
1528153467,3,222.22222222222223,70.0
1023206687,6,95.65217391304348,70.0
1700055506,2,208.33333333333334,70.0
1467846253,1,189.1891891891892,70.0
1184751745,1,218.75,70.0
1053734186,5,86.95652173913044,70.0
1649202102,2,333.3333333333333,70.0
1962591198,1,500.0,70.0
1730401209,2,230.76923076923075,70.0
1902881477,2,384.61538461538464,70.0
1275602765,3,71.42857142857143,70.0
1497755888,3,357.14285714285717,70.0
1326152521,1,368.4210526315789,70.0
1417382888,2,74.6268656716418,70.0
1780958462,1,66.0377358490566,70.0
1255482089,4,208.33333333333334,70.0
1053658864,1,411.76470588235287,70.0
1205956638,2,133.33333333333331,70.0
1477644524,1,189.1891891891892,70.0
1770526709,2,130.43478260869566,70.0
1699418509,1,411.76470588235287,70.0
1346442985,1,62.14285714285713,69.6
1538360425,1,364.36842105263156,69.23
1972615086,1,186.99999999999997,69.19
1023151040,1,229.99999999999997,69.0
1699860643,1,363.15789473684214,69.0
1568440287,2,161.92499999999998,68.97999999999999
1740262880,2,230.55555555555554,68.97
1740324060,1,237.58620689655174,68.9
1558459917,1,164.0,68.88
1144764432,1,116.44067796610169,68.7
1336296565,1,167.21951219512195,68.56
1619017928,1,379.5555555555555,68.32
1437335353,1,454.73333333333323,68.21
1215965231,5,153.84615384615384,67.7
1194367748,1,225.0,67.5
1821601006,1,217.74193548387095,67.5
1659536233,1,241.07142857142856,67.5
1861449571,1,249.96296296296293,67.49
1629047436,1,396.70588235294116,67.44
1457447393,4,111.11111111111111,67.0
1275519365,1,174.21052631578948,66.2
1396861332,1,191.1764705882353,65.0
1164480570,1,127.45098039215685,65.0
1912191917,3,200.0,65.0
1023186442,1,166.66666666666666,65.0
1922051168,1,127.41176470588236,64.98
1043341902,4,131.7241379310345,64.59
1073683991,1,238.33333333333331,64.35
1295288348,1,214.0,64.2
1992035257,2,200.0,64.0
1992854855,1,266.66666666666663,64.0
1316079817,1,454.2857142857143,63.6
1275636201,1,144.4090909090909,63.54
1649236613,1,203.2258064516129,63.0
1376552893,1,420.0,63.0
1881903284,3,137.93103448275863,62.75
1992249346,1,231.4814814814815,62.5
1275768327,1,231.4814814814815,62.5
1558477661,1,347.22222222222223,62.5
1740365097,1,479.0,62.27
1619080942,1,188.6969696969697,62.27
1437555000,1,510.00000000000006,61.2
1316072143,2,268.5833333333333,60.3
1992796601,1,92.3076923076923,60.0
1154421246,3,166.66666666666666,60.0
1992742605,2,105.26315789473684,60.0
1093124307,1,352.94117647058823,60.0
1710382585,1,115.38461538461537,60.0
1518092477,1,333.3333333333333,60.0
1376863191,1,176.47058823529412,60.0
1275841488,1,260.8695652173913,60.0
1326158536,1,222.22222222222223,60.0
1518965250,1,51.724137931034484,60.0
1104839703,3,222.22222222222223,60.0
1366438640,1,315.7894736842105,60.0
1821363714,2,147.05882352941177,60.0
1366082554,1,352.94117647058823,60.0
1962548149,2,113.63636363636364,60.0
1083855175,1,428.57142857142856,60.0
1124882949,3,157.89473684210526,60.0
1013069194,1,428.57142857142856,60.0
1114244712,1,375.0,60.0
1295934792,1,117.64705882352942,60.0
1447438197,1,222.22222222222223,60.0
1568090660,2,153.84615384615384,60.0
1124333497,1,257.202581032413,59.93
1578643607,1,271.8636363636364,59.81
1417019514,1,247.25,59.34
1417901646,1,218.85185185185185,59.09
1346506037,2,57.607843137254896,58.76
1376548271,1,367.0,58.72
1417135757,1,62.379375,58.71
1851045462,1,325.0,58.5
1093712655,2,242.9411764705882,58.339999999999996
1417940826,1,276.3809523809524,58.04
1881054997,1,341.17647058823525,58.0
1982653523,2,40.653357531760435,58.0
1760827414,1,187.0322580645161,57.98
1447615711,1,262.5,57.75
1386162089,1,198.27586206896552,57.5
1184694291,5,130.95238095238096,57.5
1356897573,1,190.66666666666666,57.2
1932414463,1,285.79999999999995,57.16
1922490960,2,42.38095238095238,57.0
1578567038,1,47.89915966386555,57.0
1467499038,2,189.06666666666666,56.7
1073599478,1,157.4722222222222,56.69
1578001319,1,233.54166666666666,56.05
1770530065,1,400.0,56.0
1821353970,2,243.75,56.0
1073611364,1,430.7692307692307,56.0
1609840347,1,466.5,55.98
1710932090,1,180.25806451612905,55.88
1518903350,1,102.75925925925925,55.49
1073791828,1,12.742665252739485,55.46
1326312802,2,175.04999999999998,55.01
1225153356,1,250.0,55.0
1023198801,1,171.875,55.0
1972838589,2,145.83333333333331,55.0
1093723371,1,152.77777777777777,55.0
1235301631,1,196.42857142857142,55.0
1033137351,2,187.5,55.0
1245410703,2,153.2258064516129,55.0
1447307475,1,239.1304347826087,55.0
1699868398,1,305.1111111111111,54.92
1992330690,1,12.607104984093318,54.87
1932164613,1,21.40625,54.8
1447436548,1,208.03846153846158,54.09
1043299514,3,191.66666666666666,54.05
1285854026,2,225.0,54.0
1225021181,2,133.33333333333331,54.0
1659533776,2,171.42857142857142,54.0
1326124256,1,49.090909090909086,54.0
1477031094,2,147.8846153846154,53.67
1326263633,2,178.33333333333334,53.5
1699881144,1,197.85185185185185,53.42
1275590036,1,280.0,53.2
1407911597,1,117.77777777777779,53.0
1568400455,1,75.71428571428571,53.0
1689657470,1,28.64864864864865,53.0
1639449960,2,211.79999999999998,52.95
1154497865,2,228.52941176470586,52.89
1881969277,1,7.630813953488372,52.5
1386602175,2,85.1063829787234,52.5
1558380790,1,328.125,52.5
1710906649,1,437.5,52.5
1033436365,2,194.44444444444443,52.5
1962685933,2,225.0,52.5
1730273582,1,228.1304347826087,52.47
1225110067,1,42.97520661157025,52.0
1982624581,2,64.70588235294117,52.0
1598528671,1,371.1428571428571,51.96
1700328663,3,83.03225806451613,51.61
1942539242,2,176.20833333333331,51.41
1558673582,11,61.111111111111114,51.0
1992873947,2,65.45454545454545,51.0
1366530198,3,53.33333333333333,51.0
1649341579,1,102.44540229885058,50.93
1356561856,1,217.39130434782606,50.0
1598723165,1,333.3333333333333,50.0
1669902532,1,94.33962264150944,50.0
1508928458,1,166.66666666666666,50.0
1760568877,2,80.0,50.0
1205914256,1,54.94505494505495,50.0
1811013709,3,68.18181818181817,50.0
1942463625,1,185.1851851851852,50.0
1164789467,4,74.07407407407406,50.0
1801871579,1,384.61538461538464,50.0
1447429634,1,217.39130434782606,50.0
1942400494,2,192.30769230769232,50.0
1326358193,1,128.2051282051282,50.0
1699701136,1,384.61538461538464,50.0
1730377706,1,263.15789473684214,50.0
1477663805,1,333.3333333333333,50.0
1104316272,1,135.13513513513513,50.0
1255527461,1,125.0,50.0
1336386440,1,312.5,50.0
1528338480,1,172.41379310344826,50.0
1497783419,9,75.0,50.0
1750821369,2,333.3333333333333,50.0
1114971561,1,294.11764705882354,50.0
1447305057,1,294.11764705882354,50.0
1598248023,1,208.33333333333334,50.0
1295192557,6,78.94736842105263,50.0
1699818278,1,238.0952380952381,50.0
1134500218,1,208.33333333333334,50.0
1568483089,1,416.6666666666667,50.0
1659447654,2,100.0,50.0
1043482649,3,54.54545454545454,50.0
1730454216,1,333.3333333333333,50.0
1316981707,1,277.77777777777777,50.0
1841770864,1,90.9090909090909,50.0
1356379093,1,65.78947368421053,50.0
1063557551,1,65.78947368421053,50.0
1023572344,2,214.28571428571428,50.0
1447543996,1,357.14285714285717,50.0
1629396353,1,111.11111111111111,50.0
1598719346,1,227.0909090909091,49.96
1558354258,1,133.55357142857142,49.86
1023340106,2,47.69655172413793,49.45
1790977163,1,350.0,49.0
1366693145,3,24.324324324324326,49.0
1629040043,1,242.85,48.57
1346313574,1,67.36111111111111,48.5
1538309067,2,72.72727272727273,48.0
1144277443,1,128.3783783783784,47.5
1053532655,2,157.89473684210526,47.5
1497867915,1,214.04545454545456,47.09
1467785782,1,90.38461538461539,47.0
1134199920,1,203.4782608695652,46.8
1699725069,1,155.99999999999997,46.8
1093793200,1,292.0,46.72
1225010903,1,274.11764705882354,46.6
1598718603,1,331.0,46.34
1215966205,1,154.37360834407593,46.22
1174932131,1,288.25,46.12
1699732800,1,384.0,46.08
1922214600,1,306.6666666666667,46.0
1154653236,1,67.88194444444444,46.0
1194893248,1,321.99999999999994,45.08
1306170709,1,195.65217391304347,45.0
1659827996,2,35.35353535353535,45.0
1710193024,1,180.0,45.0
1821210329,1,346.15384615384613,45.0
1770685612,2,142.85714285714286,45.0
1194737486,3,150.0,45.0
1104289297,1,61.64383561643836,45.0
1689614992,1,195.65217391304347,45.0
1215983853,1,214.28571428571428,45.0
1083805741,2,210.52631578947367,45.0
1942304001,1,166.66666666666666,45.0
1346824554,1,118.42105263157893,45.0
1770567463,2,214.28571428571428,45.0
1407372428,1,225.0,45.0
1477112225,1,300.0,45.0
1275632887,1,321.42857142857144,45.0
1568689099,2,125.0,45.0
1558472308,1,321.42857142857144,45.0
1649626391,1,211.52380952380952,44.42
1083660575,2,52.83018867924528,44.0
1609191782,1,157.14285714285714,44.0
1063855450,1,93.4468085106383,43.92
1700189149,1,118.05405405405405,43.68
1215932520,1,73.54237288135593,43.39
1174598981,1,165.46153846153848,43.02
1871707372,2,25.925925925925924,43.0
1154747020,1,73.79310344827586,42.8
1891031506,1,304.71428571428567,42.66
1396701231,1,98.93023255813952,42.54
1609988211,1,326.9230769230769,42.5
1023041092,1,193.1818181818182,42.5
1518236181,2,48.07692307692308,42.5
