BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1124779962,5,2.715365748984246,4.294367607566982,4.0,3197138.3800000004,4410.0,0.8,True
1801268198,47,2.714746913454769,7.281946530560251,30.0,1069497.51,3357.0,0.6382978723404256,True
1689716797,39,2.714179972062654,8.703372646542562,19.0,2413188.0100000007,1680.0,0.48717948717948717,True
1093896243,7,2.7135482680925116,3.9523936370739436,4.0,62359.869999999995,377.0,0.5714285714285714,True
1396052528,24,2.713501675039723,57.711682949228816,2.0,46237.939999999995,702.0,0.08333333333333333,True
1568793412,7,2.712545300360696,3.5898847412195285,7.0,24595.4,142.0,1.0,True
1568616894,5,2.712508235550989,2.9726691304017847,5.0,93610.66999999998,593.0,1.0,True
1710622725,8,2.7111209345680916,7.785009840566777,4.0,283514.56,819.0,0.5,True
1679704274,13,2.7105940347039614,10.79709401426908,5.0,883477.6100000001,7105.0,0.38461538461538464,True
1760515241,26,2.7102651006017444,7.847037340910618,14.0,5965919.509999998,2748.0,0.5384615384615384,True
1538666441,4,2.7101603514644665,3.976043197637865,2.0,17073.36,158.0,0.5,True
1073505038,57,2.7093346987222047,10.186715131689175,35.0,440432.38,1570.0,0.6140350877192983,True
1609901412,9,2.7091805700873004,3.2896660682648853,9.0,47412.299999999996,353.0,1.0,True
1588118335,8,2.708565276398124,3.8197349121101136,7.0,249080.68000000002,288.0,0.875,True
1235292327,6,2.7077035284024458,3.8743705265646042,5.0,509142.15,180.0,0.8333333333333334,True
1053902148,3,2.7073806827774085,3.7709205435978235,3.0,65260.64,95.0,1.0,True
1609882976,9,2.7070978666807934,14.257073472979998,4.0,65230.51,170.0,0.4444444444444444,True
1942397013,19,2.7069632674023025,10.493626281940658,8.0,1263351.5299999998,1632.0,0.42105263157894735,True
1457489486,36,2.7069509076739195,15.512748554000535,13.0,250328.92,1128.0,0.3611111111111111,True
1821291147,21,2.706909146883936,10.030455662586418,11.0,397195.3,2504.0,0.5238095238095238,True
1891850319,74,2.706634062349545,4.9880376593352995,53.0,744783.04,3638.0,0.7162162162162162,True
1699743930,16,2.7064270336305754,5.5287123441742585,12.0,230233.51,1470.0,0.75,True
1730632662,8,2.705191068599429,4.42070662327392,6.0,381703.11000000004,489.0,0.75,True
1720476880,9,2.7050107672416654,3.3978249574954003,6.0,179170.65000000002,445.0,0.6666666666666666,True
1275657017,24,2.704888868252287,8.433845768324202,11.0,197478.72999999998,917.0,0.4583333333333333,True
1124165923,9,2.704569980276319,5.8493315127612595,4.0,1872933.3699999996,1947.0,0.4444444444444444,True
1295284842,19,2.704476623661275,5.554297025214094,13.0,70087.56999999999,407.0,0.6842105263157895,True
1386639011,7,2.7037372916780393,6.831130215618419,3.0,16638.44,111.0,0.42857142857142855,True
1811739782,3,2.7033255730335006,4.352970130171809,2.0,23754.010000000002,108.0,0.6666666666666666,True
1356558639,18,2.70128408503935,16.282311100972393,3.0,645621.11,2609.0,0.16666666666666666,True
1750400495,7,2.701181756953125,3.6534023195911676,6.0,136880.81,262.0,0.8571428571428571,True
1205883980,49,2.6978781072459617,19.07220487376978,20.0,225523.46000000002,1635.0,0.40816326530612246,True
1659400612,3,2.697717679021494,3.5357145262880203,3.0,6239.0,47.0,1.0,True
1164615951,3,2.697672312680199,4.4406033896435,2.0,1090271.74,3401.0,0.6666666666666666,True
1871735894,10,2.6973477418548577,7.829129287748363,4.0,28406.66,315.0,0.4,True
1154775252,5,2.6970691128858797,4.138806031298607,3.0,277053.51000000007,137.0,0.6,True
1275676215,4,2.6966729401161027,4.0107606503096065,3.0,9743.14,80.0,0.75,True
1760556708,25,2.696415278380456,10.211851156215921,19.0,95267.29,639.0,0.76,True
1881706638,145,2.6961399824069674,15.541512682614242,66.0,1355925.0699999996,11352.0,0.45517241379310347,True
1790164598,5,2.6959325525613522,5.51234848148329,3.0,669184.17,1063.0,0.6,True
1104224153,3,2.6955275127024287,2.9513364709197143,3.0,179687.78999999998,46.0,1.0,True
1497853337,4,2.6947433612130665,4.244337372384963,2.0,9582.86,54.0,0.5,True
1134349749,35,2.6946030621277,17.617891668293574,8.0,1984076.3800000006,7941.0,0.22857142857142856,True
1497856025,3,2.694393339721838,4.1634723770402156,2.0,6816.429999999999,46.0,0.6666666666666666,True
1689778953,274,2.694198485054993,23.983065073513636,133.0,19276680.35,77202.0,0.4854014598540146,True
1710137500,27,2.69403325964643,6.967991036387358,17.0,175723.80000000002,1312.0,0.6296296296296297,True
1922090885,21,2.693688292206705,4.837552698979014,16.0,462724.68,754.0,0.7619047619047619,True
1598229098,8,2.693591276139428,4.094480781991961,8.0,12320.0,176.0,1.0,True
1225640931,8,2.69312164990112,5.642777471274123,5.0,30530.55,184.0,0.625,True
1639652662,3,2.6918874642863035,8.58666796952264,1.0,7440.08,56.0,0.3333333333333333,True
1083726822,135,2.6918717860137518,26.749723871891508,64.0,1312628.6900000002,10527.0,0.4740740740740741,True
1629066691,10,2.691786248808283,3.1457064998480475,10.0,20481.539999999994,288.0,1.0,True
1669629531,11,2.6913298342891134,3.9625112816607424,9.0,55286.58000000001,329.0,0.8181818181818182,True
1780354357,4,2.6912411171192345,3.982189877460788,3.0,26017.46,130.0,0.75,True
1558473306,179,2.6905712422189154,15.613408673644612,84.0,1063752.24,8305.0,0.4692737430167598,True
1124473863,9,2.690197795565508,6.239337607992744,5.0,1059096.0,1129.0,0.5555555555555556,True
1003984089,8,2.6899789655592405,3.441309312901211,7.0,32364.260000000002,189.0,0.875,True
1922047216,3,2.68964237598691,4.027610366057543,2.0,8178.4,86.0,0.6666666666666666,True
1154613818,4,2.6894338333840353,4.266129439731113,4.0,65152.54,104.0,1.0,True
1518056803,4,2.6890425544593333,2.8338195811598688,4.0,22639.96,173.0,1.0,True
1225436199,161,2.6888007386521937,12.700737691653867,81.0,2249763.809999999,15417.0,0.5031055900621118,True
1487662946,37,2.6881705702008833,11.684230793496067,12.0,2643241.600000001,4867.0,0.32432432432432434,True
1750310439,26,2.688129105584901,4.566898164950341,20.0,126485.04,873.0,0.7692307692307693,True
1982623310,11,2.688029008150987,5.642552929404672,4.0,114534.4,214.0,0.36363636363636365,True
1902077829,13,2.6879098414426243,8.525197273216735,6.0,38741.22,260.0,0.46153846153846156,True
1487103842,9,2.687868909329542,3.7984855257756527,7.0,135686.41,940.0,0.7777777777777778,True
1710697040,4,2.6877335389717545,3.8636010825301224,3.0,46739.58,220.0,0.75,True
1487982757,16,2.687710976691947,4.635393014619696,11.0,499050.63,343.0,0.6875,True
1073652954,5,2.687289125222162,3.9447107282277,3.0,35768.54,140.0,0.6,True
1801826797,6,2.6855155414224625,3.433044894690146,6.0,90333.38,513.0,1.0,True
1164493276,20,2.6841057023555086,12.936987354981106,4.0,393041.73,3349.0,0.2,True
1801902507,12,2.6838159582502925,7.924639283731351,5.0,159286.49000000002,307.0,0.4166666666666667,True
1053367854,74,2.683258884383325,25.0900919680018,16.0,6407169.990000001,15238.0,0.21621621621621623,True
1386849909,6,2.6829729013977737,3.551606479536346,5.0,282751.86,491.0,0.8333333333333334,True
1003456575,12,2.682835015028513,4.708511037859484,10.0,911776.7199999999,908.0,0.8333333333333334,True
1306842174,6,2.682808154757145,6.224864285115419,3.0,105313.13999999998,285.0,0.5,True
1457577215,7,2.6818381735442136,5.1623710008884425,4.0,32010.25,388.0,0.5714285714285714,True
1285859041,8,2.680981669890696,3.4150188381758624,8.0,40808.67,392.0,1.0,True
1124689294,3,2.6795641989523644,2.679564198952364,3.0,17550.0,117.0,1.0,True
1891765178,4172,2.6785273631372175,32.66041246383407,1103.0,27455348.85999996,110285.0,0.2643815915627996,True
1154337426,7,2.6768667537181763,3.2205032860635585,7.0,473537.97000000003,295.0,1.0,True
1770670770,16,2.673207436581434,9.33435685674063,6.0,454489.3699999999,537.0,0.375,True
1063767259,32,2.67062351873019,3.7902394540625486,28.0,176188.11000000002,971.0,0.875,True
1639604689,3,2.669814893688003,2.669814893688003,3.0,27000.0,45.0,1.0,True
1316610587,18,2.6697513899983267,11.330201333315081,9.0,42179.299999999996,407.0,0.5,True
1578623583,45,2.6696165330238903,23.210274043955195,11.0,3252398.1299999994,15467.0,0.24444444444444444,True
1740541952,15,2.669579114112181,4.687872986320479,12.0,3499478.7500000005,4477.0,0.8,True
1467686006,20,2.669031015105935,3.951629486906459,15.0,4615608.33,1269.0,0.75,True
1124074042,292,2.6680245290011566,26.63876272650967,124.0,1263274.450000001,8090.0,0.4246575342465753,True
1902568751,4,2.667919272102809,3.214577915492657,4.0,18163.87,102.0,1.0,True
1275701666,7,2.6675938457555035,4.373218007837655,7.0,383305.83,1021.0,1.0,True
1114034956,18,2.6672113847633696,4.443003668926172,12.0,60360.75,451.0,0.6666666666666666,True
1619059011,15,2.667076946653778,4.577076226078593,11.0,59270.66,294.0,0.7333333333333333,True
1114429768,10,2.6669734250346506,7.397462095872928,4.0,185848.36000000002,2577.0,0.4,True
1487649430,1802,2.6663920300323225,65.78878319530445,754.0,13059567.900000013,198687.0,0.4184239733629301,True
1336157767,4,2.666353805506682,2.9954536564823564,4.0,882569.42,542.0,1.0,True
1992160774,6,2.6661661423663037,2.9779570311289003,6.0,15493.17,113.0,1.0,True
1942683198,28,2.6654449703145255,11.465508471424677,14.0,144320.4,676.0,0.5,True
1518221639,5,2.664978359568386,2.8194001937817013,5.0,29402.83,188.0,1.0,True
1629283445,20,2.663854875519521,25.988398343766814,4.0,1531631.61,5738.0,0.2,True
1114386380,74,2.6622983257645925,5.046490423274207,48.0,348534.14999999997,2234.0,0.6486486486486487,True
1134112659,22,2.6620610058846377,8.685683521146453,15.0,29839.15,515.0,0.6818181818181818,True
1992142111,7,2.6619871529184436,4.53237648763845,6.0,35377.62,144.0,0.8571428571428571,True
1619113800,11,2.661072263400504,4.858873109873516,7.0,42788.76,460.0,0.6363636363636364,True
1477005940,14,2.6607862685483212,11.04742677370669,3.0,18085.71,262.0,0.21428571428571427,True
1790967750,11,2.660736113348769,3.594080404598374,10.0,59317.700000000004,424.0,0.9090909090909091,True
1629442975,3,2.659496946802585,4.235947323369652,2.0,3048.0,45.0,0.6666666666666666,True
1548992233,4,2.65864517572985,3.2915826045290975,3.0,133828.5,579.0,0.75,True
1689011694,21,2.6584330746576987,7.40181276583203,16.0,174464.36000000002,1837.0,0.7619047619047619,True
1023266848,3,2.6573085496068525,3.56902808941213,3.0,156579.81,180.0,1.0,True
1013978469,23,2.65675544718177,11.889581307947154,11.0,821068.6199999999,2217.0,0.4782608695652174,True
1790781136,3,2.6564787568608668,5.399578130566042,2.0,20599.97,78.0,0.6666666666666666,True
1144544271,7,2.6560420784188934,3.211490811576553,7.0,37002.75,249.0,1.0,True
1699392787,19,2.6550736684303864,7.896241189737778,11.0,141566.33000000002,479.0,0.5789473684210527,True
1255716858,5,2.654550751555662,4.395878949020966,4.0,71781.93000000001,617.0,0.8,True
1275937013,3,2.6540107392085908,3.1364032842642167,3.0,33726.42,215.0,1.0,True
1386836815,9,2.653926999147222,6.477588748974574,4.0,65468.93,575.0,0.4444444444444444,True
1215143805,13,2.6528334661518715,4.162668645730988,12.0,3559604.1000000006,4651.0,0.9230769230769231,True
1518322593,3,2.6512360334231477,8.507474109679615,1.0,57712.07,115.0,0.3333333333333333,True
1851781801,5,2.65095663206439,3.107859353965038,5.0,44254.18,300.0,1.0,True
1689059222,4,2.6509492649122044,6.136236032642922,1.0,30990.92,65.0,0.25,True
1962851006,31,2.6505259688380844,12.720679742985986,18.0,424125.65,2772.0,0.5806451612903226,True
1124561162,85,2.649766730754564,16.9457746685128,39.0,668791.1000000002,4775.0,0.4588235294117647,True
1780224295,5,2.6497154732779893,4.49649850293597,4.0,67542.12,670.0,0.8,True
1710015755,29,2.648872673094801,7.53804229125969,18.0,4292006.61,1427.0,0.6206896551724138,True
1194889097,111,2.648706516098097,4.974385453404666,79.0,1048894.0700000003,5386.0,0.7117117117117117,True
1114199023,11,2.6485636949175304,2.9039193114743935,11.0,87776.22,662.0,1.0,True
1629187588,11,2.647799116336802,8.361462415884777,6.0,341036.38,414.0,0.5454545454545454,True
1114139243,3,2.6475009504357234,5.856316642448679,1.0,164093.25,52.0,0.3333333333333333,True
1568817955,12,2.646623396347853,3.4262254826676672,10.0,25282.66,381.0,0.8333333333333334,True
1982815445,3,2.645933620197402,3.1405691513844016,3.0,11251.64,100.0,1.0,True
1144646522,35,2.645847971658487,17.786542043278782,11.0,25436.51,690.0,0.3142857142857143,True
1205208089,8,2.6458011770138254,4.093038094420092,8.0,122644.0,760.0,1.0,True
1316090707,26,2.645346831384324,5.292063367813544,18.0,1309941.0100000002,725.0,0.6923076923076923,True
1295878734,14,2.6448323827792364,4.640437007168325,12.0,52103.54,304.0,0.8571428571428571,True
1558070102,13,2.643842108497119,12.534365913831193,4.0,41582.27,394.0,0.3076923076923077,True
1801907720,7,2.6432015921079772,4.6259939425446035,4.0,21404.720000000005,226.0,0.5714285714285714,True
1164565586,11,2.6426132347640463,7.214227982746683,8.0,37468.0,221.0,0.7272727272727273,True
1831338961,37,2.642472270220269,4.193571664880138,26.0,976872.0300000001,2433.0,0.7027027027027027,True
1952341794,4,2.6424663802702315,5.114720009308234,2.0,15455.699999999999,74.0,0.5,True
1740438340,3,2.6424633651293887,4.743654321029554,2.0,270002.62,264.0,0.6666666666666666,True
1780730085,12,2.6420517393168157,2.8651292414372267,12.0,65780.98999999999,509.0,1.0,True
1013192285,6,2.6417349428871564,2.7222419045186648,6.0,34444.55,253.0,1.0,True
1770658700,19,2.6390307181145687,3.3646754672581696,15.0,192274.28000000006,286.0,0.7894736842105263,True
1396277851,10,2.63841103644102,5.24616987467189,6.0,180689.9,897.0,0.6,True
1518210657,9,2.6379199611509634,4.105449251883229,6.0,148473.0,472.0,0.6666666666666666,True
1679648331,44,2.637375567716662,3.9413606730934583,34.0,694432.26,2675.0,0.7727272727272727,True
1710332374,9,2.6369846161669095,3.4186105395946744,8.0,828773.16,5278.0,0.8888888888888888,True
1558492009,19,2.6366019914047256,3.22867877054563,17.0,306479.04,789.0,0.8947368421052632,True
1205956810,11,2.6362396360736144,6.601959308575868,5.0,240476.43,3251.0,0.45454545454545453,True
1457796930,7,2.6352407671505516,4.934973555898983,4.0,573545.5900000001,853.0,0.5714285714285714,True
1255429957,43,2.6351068955012424,7.44550367047288,22.0,130637.33000000003,1132.0,0.5116279069767442,True
1225414519,7,2.634882700531958,4.837552698979014,5.0,59206.0,124.0,0.7142857142857143,True
1871786418,43,2.6345647503123173,12.4170086851745,23.0,128200.19000000002,1121.0,0.5348837209302325,True
1043555071,11,2.634350732212973,12.431458590402878,4.0,48814.32,312.0,0.36363636363636365,True
1851045215,4,2.6341499540908497,3.435379929036073,3.0,57688.850000000006,96.0,0.75,True
1356355614,12,2.6340146015499926,3.909145415825589,9.0,3462437.7399999998,2188.0,0.75,True
1457329112,6,2.6329475584044286,5.972660588017644,3.0,98428.73999999999,587.0,0.5,True
1033595202,13,2.6327611865708485,3.146196304221895,12.0,4134421.1999999997,4587.0,0.9230769230769231,True
1255664272,9,2.6326590531028917,2.825713525109138,9.0,71226.12,552.0,1.0,True
1275566424,1983,2.632440320396533,10.697699829857553,1157.0,12050484.059999999,76954.0,0.5834594049420071,True
1427193929,4,2.632377328154959,2.9039193114743926,4.0,19552.14,151.0,1.0,True
1457541229,8,2.632253918432986,20.810200646604272,1.0,19894.94,314.0,0.125,True
1346873502,5,2.6322169301495215,4.240250392082575,4.0,14935.619999999999,89.0,0.8,True
1568191757,14,2.6316791893812685,4.890742285598287,7.0,532330.6199999999,1796.0,0.5,True
1538515036,8,2.631602881495229,3.7544931197395583,6.0,302054.7,1249.0,0.75,True
1285011403,22,2.6314977183975095,5.778691003805557,11.0,142340.13000000003,2355.0,0.5,True
1447734405,53,2.6312968236545835,4.719965438143519,38.0,350022.7399999999,2010.0,0.7169811320754716,True
1093249021,3,2.630909702288272,3.20126542467784,3.0,56934.59,38.0,1.0,True
1245253608,26,2.6308207708148497,11.056373555582466,12.0,74423.81000000003,704.0,0.46153846153846156,True
1447233788,1377,2.6307604483846094,55.70087073764933,582.0,13794592.679999994,144772.0,0.4226579520697168,True
1225572787,6,2.630749812646318,2.679564198952364,6.0,52980.0,356.0,1.0,True
1922352178,5,2.6297011945055537,2.773375806541621,5.0,33023.990000000005,256.0,1.0,True
1144348111,3,2.628725176874157,2.820492719797909,3.0,170265.27000000002,44.0,1.0,True
A572465100,5,2.627988314763488,5.060625499519374,3.0,40468.44,216.0,0.6,True
1104938943,74,2.6278637281065995,15.257710743785735,30.0,452172.42,3727.0,0.40540540540540543,True
1679630883,143,2.627740685886354,6.044909867886403,85.0,1284531.9100000004,6493.0,0.5944055944055944,True
1396098828,4,2.6272078119835895,4.55600393483729,3.0,20531.86,99.0,0.75,True
1912670316,5,2.6268889216562386,7.408417616109949,2.0,196087.45,464.0,0.4,True
1750844924,13,2.626462091095206,7.811362923723185,6.0,237520.63,323.0,0.46153846153846156,True
1861414781,40,2.625915771488475,10.011863760481999,26.0,10267999.889999999,3064.0,0.65,True
1679902126,3,2.6257895782256337,3.1698313402769753,3.0,8971.98,53.0,1.0,True
1992738520,63,2.6253610042997018,14.457774130328866,20.0,6879139.2200000025,23633.0,0.31746031746031744,True
1588150635,28,2.625173055686537,7.312595138554662,14.0,306726.38999999996,1399.0,0.5,True
1518347517,16,2.62514181842673,7.007421072516208,9.0,226489.03,1490.0,0.5625,True
1043322894,33,2.624978665677708,11.919444854605848,17.0,433483.9199999999,2288.0,0.5151515151515151,True
1427062033,12,2.6248204801541055,7.68634947267994,6.0,71053.5,209.0,0.5,True
1316900327,23,2.6245990016393876,14.022117523252701,9.0,95186.29,686.0,0.391304347826087,True
1962815530,17,2.623646957311747,3.2489457990846904,13.0,163645.84000000003,990.0,0.7647058823529411,True
1265435614,39,2.6225170947487144,13.86699903552455,25.0,254106.55000000002,914.0,0.6410256410256411,True
1912926692,65,2.621745273619551,18.120512281600828,22.0,4771065.389999997,12667.0,0.3384615384615385,True
1578698924,17,2.6211966203026407,10.250384839868843,9.0,61629.270000000004,505.0,0.5294117647058824,True
1902143597,44,2.6210876875475297,4.476554889022382,38.0,300886.02,2254.0,0.8636363636363636,True
1184709669,24,2.621056361267694,6.295400794720881,16.0,207344.93,1362.0,0.6666666666666666,True
1972846293,10,2.620140630903374,6.831130215618417,5.0,30609.56,177.0,0.5,True
1164400263,4,2.6199487895853593,3.5623684108364855,3.0,16718.800000000003,76.0,0.75,True
1407174717,9,2.6197798377257238,3.6379821949385738,8.0,524797.9099999999,808.0,0.8888888888888888,True
