BILLING_PROVIDER_NPI_NUM,outlier_total_paid,outlier_total_claims,outlier_total_bene,outlier_avg_cost_per_claim,outlier_max_single_record,outlier_count,total_paid,total_claims,total_bene,num_codes,active_months,avg_cost_per_claim,max_single_record
1811951429,False,True,True,False,False,2,47052614.64999997,1528758.0,1112052.0,332,84,30.32996275403807,219529.59
1578552543,False,True,True,False,False,2,37928711.54999999,1163229.0,866806.0,171,84,19.309943148462384,168448.17
1982903951,False,True,True,False,False,2,42163703.33999995,1166987.0,998309.0,82,84,36.87895104613057,214306.82
1568618304,False,True,True,False,False,2,28971460.399999984,939990.0,795320.0,63,84,44.556547068959865,117565.0
1780286781,True,False,False,False,True,2,82713054.90999994,310315.0,11149.0,2,56,181.39823165866082,1949730.32
1104804459,False,True,True,False,False,2,20167377.959999997,989597.0,719596.0,83,84,28.583212734786876,127197.57
1083759633,False,True,True,False,False,2,51087432.24999999,1024834.0,740724.0,362,84,56.10225244862052,207956.44
1477645414,True,False,False,False,True,2,79786464.80000004,123430.0,106766.0,16,84,716.6722333102255,2400532.25
1225254881,True,False,False,False,True,2,53793966.22000001,419866.0,234534.0,28,75,130.04476679505186,820086.13
1619914785,False,True,True,False,False,2,51848158.15999995,1288362.0,1040970.0,297,84,43.82390801285619,395666.25
1952307852,False,True,True,False,False,2,44128024.55999997,1622966.0,1412547.0,504,84,34.32238376281654,109184.77
1902185846,False,True,True,False,False,2,31089486.759999968,989744.0,694160.0,39,84,40.963504678521055,97256.7
1790857696,False,True,True,False,False,2,15928733.819999997,1108595.0,991988.0,181,84,15.33511797711996,122462.79
1265819106,True,False,False,False,True,2,217946860.0600001,615141.0,25555.0,3,82,264.29654413481757,3374820.16
1942275805,False,True,True,False,False,2,26297090.219999988,1155733.0,998957.0,188,84,20.009853949830006,19812.94
1972582062,False,True,True,False,False,2,9657756.69,2043902.0,1144002.0,193,84,6.003156818367237,27354.07
1508804949,False,True,True,False,False,2,33375435.299999993,1130584.0,1049456.0,239,84,31.854742503485376,28254.85
1497078315,True,False,False,False,True,2,72676777.60000001,316045.0,27362.0,7,84,165.1766657395346,884658.26
1063040111,False,False,False,True,True,2,43781627.53,6210.0,3186.0,1,44,7331.16252010898,1958714.53
1346228541,False,True,True,False,False,2,17737693.11,912311.0,653169.0,293,84,21.209731987282684,40688.94
1245212380,True,False,False,False,True,2,136663125.56,728359.0,316360.0,27,84,37.47839239300362,2285971.41
1669417531,False,True,True,False,False,2,32081348.870000005,823546.0,691363.0,124,84,50.10948457464639,129169.48
1609194000,True,False,False,False,True,2,81574491.14999999,555341.0,83597.0,22,84,109.11666095307893,1506588.81
1770543399,False,True,True,False,False,2,29410439.66999998,930209.0,669296.0,363,84,38.213665716526066,100164.61
1053503763,False,True,True,False,False,2,14585105.749999998,1526294.0,952169.0,99,84,15.032907736982404,375766.82
1245274950,False,True,True,False,False,2,42299297.72999999,1324786.0,1100970.0,376,84,34.442203232218304,111245.25
1437177664,False,True,True,False,False,2,20626885.449999973,877825.0,692270.0,269,84,30.935487966074714,108283.82
1134303902,False,True,True,False,False,2,27912726.209999997,1010334.0,968258.0,110,84,43.17108240277857,150438.41
1275743205,True,False,False,False,True,2,66383933.230000004,204934.0,28409.0,9,44,842.1002099558493,1564375.49
1477599975,False,True,True,False,False,2,26295768.670000006,1088606.0,809459.0,294,84,28.757397657564756,101044.68
1972645422,False,True,True,False,False,2,22765468.680000007,4136177.0,4067316.0,79,84,16.604774236980084,587383.68
1104208248,True,False,False,False,True,2,72544424.9,196087.0,9921.0,4,84,285.31711918033676,961973.4
1790732303,False,True,True,False,False,2,26875451.86999999,1223575.0,1048559.0,235,84,20.241860615134865,350432.31
1093790974,True,False,False,False,True,2,79998878.74999994,415387.0,347758.0,9,84,153.66789607154183,1141946.33
1497700736,False,True,True,False,False,2,15637589.13000001,894613.0,784682.0,162,84,14.942859786527183,46825.94
1548759392,False,True,True,False,False,2,26344343.21,1531136.0,937906.0,95,69,17.173283153168533,21454.42
1780708263,True,False,False,False,True,2,129734549.12000002,587102.0,52696.0,19,84,728.6886244933003,2331680.0
1265543706,True,False,False,False,True,2,97725477.24999999,570342.0,29307.0,2,84,169.62656238684608,1492847.96
1750732236,True,False,False,False,True,2,61682131.73,393366.0,18921.0,2,84,149.1817168883529,1649729.8
1144209271,False,True,True,False,False,2,50774506.38000001,1079631.0,881561.0,327,84,56.85928356550074,180364.99
1356948947,False,False,False,True,True,2,21126732.080000002,10037.0,4689.0,6,21,2388.1298545262785,1222005.12
1700290301,True,False,False,False,True,2,85921739.36999999,385734.0,70095.0,19,84,145.51963910724416,1028086.95
1689672693,False,True,True,False,False,2,30085677.81,1144093.0,966127.0,294,84,33.57155020573638,145211.81
1922046085,True,False,True,False,False,2,58196407.89999995,803845.0,785595.0,162,84,124.03258206069235,162693.11
1457343931,False,True,True,False,False,2,11750599.600000003,1951147.0,1036076.0,193,77,8.525623294159363,138136.4
1245699461,True,False,False,False,True,2,78746803.05000001,86295.0,17377.0,4,84,1026.3795915401238,921239.78
1639314255,False,True,True,False,False,2,33817917.970000006,1540619.0,1477727.0,136,83,19.309573014990978,304919.98
1376546291,True,False,False,False,True,2,65973049.53999996,408819.0,106334.0,59,84,86.91450596922645,751083.06
1568558161,True,False,False,False,True,2,63185042.6,388156.0,375379.0,2,83,150.71454215978076,723927.05
1932249596,False,True,True,False,False,2,24230264.05,2836667.0,2516929.0,245,84,5.30290096968493,71202.54
1144677568,False,True,True,False,False,2,34066588.58000001,1348275.0,1131128.0,256,84,26.481759673104506,39718.43
1255468617,True,False,False,False,True,2,54906717.930000015,451813.0,60011.0,5,84,125.16772479813581,1554179.73
1467635243,False,True,True,False,False,2,29738728.96,984026.0,846379.0,45,84,35.658020484389105,33666.1
1790732360,False,True,True,False,False,2,9855412.76,5471733.0,2979547.0,277,84,3.7057916103088635,25568.15
1093136418,False,True,True,False,False,2,51412670.69000001,1435944.0,799963.0,38,84,39.951912359792,577145.47
1124248752,False,True,True,False,False,2,51065579.95999996,1160325.0,917920.0,290,84,46.84124640093038,111885.08
1306252804,True,False,False,True,False,2,58585676.97,32121.0,14916.0,5,83,4286.584349098062,615842.83
1689611774,False,True,True,False,False,2,17213829.07000001,1015575.0,765813.0,240,84,17.118616714572664,95182.45
1639278369,True,False,True,False,False,2,54076346.27999998,785290.0,671807.0,453,84,77.11968002245628,320911.08
1154836211,True,False,False,False,True,2,58726384.7,289718.0,14231.0,2,74,246.66842016116325,765385.74
1255304689,False,True,True,False,False,2,3595296.369999999,1025983.0,662139.0,135,84,4.756756193194296,14131.02
1669700647,True,False,False,False,True,2,66900341.050000034,179051.0,12977.0,8,64,177.5578189147122,1409351.42
1578544961,True,True,False,False,False,2,53758006.1,1094862.0,110669.0,8,83,55.90870136367428,540667.26
1952320087,True,False,False,True,False,2,58970134.420000024,40846.0,22702.0,8,82,2826.0638593816907,538160.08
1700809829,False,True,True,False,False,2,48757105.73,1503418.0,1260379.0,338,84,35.45958895924118,144020.5
1598135451,False,True,True,False,False,2,43725263.820000015,1563189.0,969778.0,54,60,68.61941600151387,525343.8
1790835296,True,False,False,False,True,2,302447890.81000006,411853.0,72846.0,29,84,495.16347539853865,4077955.23
1679518724,False,True,True,False,False,2,13474763.709999999,1015283.0,893687.0,177,84,16.46873965584827,56752.41
1073602835,True,False,False,True,False,2,61540648.08,214775.0,19057.0,5,83,1807.2350457272019,592885.65
1265478291,False,True,True,False,False,2,3316632.300000002,1986563.0,1708428.0,497,84,2.7766206741446386,19329.0
1144236902,False,True,True,False,False,2,8073802.630000003,1215775.0,941963.0,177,84,9.18863136017541,23567.37
1508379017,False,True,True,False,False,2,30383396.759999998,865277.0,685003.0,116,64,14.116511901918924,206603.42
1851373401,False,True,True,False,False,2,47338355.57999999,860702.0,679096.0,142,84,27.024269201944765,218869.65
1730139171,False,True,True,False,False,2,22553833.939999998,1191568.0,686567.0,122,84,36.373071446708494,195393.78
1972693968,False,True,True,False,False,2,32407063.14999998,822333.0,785611.0,28,84,55.054618336760676,87222.22
1598901100,True,False,False,False,True,2,61485238.150000006,153458.0,12675.0,3,84,302.8214515048803,737796.68
1659791002,True,False,False,False,True,2,70952675.55,463715.0,17641.0,2,76,151.30734572613167,1545993.24
1548793722,True,False,False,False,True,2,76944172.45,445518.0,25185.0,1,84,168.77351247932978,1511720.26
1003160391,True,False,False,False,True,2,86941135.94999994,236386.0,10740.0,5,83,237.33102654752776,1391984.87
1184715328,True,True,False,False,False,2,129186445.20000003,988214.0,393448.0,78,83,77.24434933289814,672248.31
1437214335,True,False,False,False,True,2,82385292.34,637811.0,45710.0,6,84,165.99094853670326,751399.46
1013256213,False,False,False,True,True,2,20017235.81,14192.0,12807.0,7,36,1972.7331853956152,726816.0
1902844988,False,True,True,False,False,2,27288943.430000022,1011657.0,907791.0,252,84,35.050638564280256,114250.45
1023032588,False,True,True,False,False,2,2423556.9299999983,887721.0,720496.0,304,84,3.084853354521225,11876.8
1689901688,False,True,True,False,False,2,3456535.3899999987,879673.0,572297.0,105,72,4.112296540134731,6059.96
1568431088,False,True,True,False,False,2,16747895.88,4766388.0,3494369.0,245,83,6.4878356277724025,138736.18
1265485270,False,True,True,False,False,2,48767305.67999999,1480718.0,1193990.0,208,84,33.110644952648926,34044.2
1447330451,False,True,True,False,False,2,15553899.769999987,988032.0,877316.0,141,84,15.236835443708458,23010.26
1972080752,False,True,True,False,False,2,2105006.159999999,868601.0,596259.0,129,80,4.307462391340622,7078.33
1467653303,False,False,False,True,True,2,35618256.26,4798.0,4384.0,3,81,7456.150393940689,1006256.8
1780619064,True,False,False,False,True,2,65864230.279999994,484089.0,187156.0,27,84,136.95961533566938,1197823.51
1568527810,True,False,False,False,True,2,80148599.04999997,243782.0,10301.0,2,84,322.75443415069276,1275545.69
1962485136,False,True,True,False,False,2,26728791.170000028,1500976.0,1382195.0,222,84,19.356374572134442,299622.55
1851603286,True,False,False,False,True,2,68773969.58999999,576478.0,29828.0,6,84,109.7784842124139,1046328.26
1043424278,False,False,False,True,True,2,32310158.399999995,18610.0,2972.0,2,28,2455.7172577820033,1421312.28
1033298948,True,False,False,False,True,2,58422465.33999999,489729.0,26865.0,10,77,156.5304943156814,781488.01
1669422846,False,True,True,False,False,2,12335941.900000006,1512115.0,858709.0,58,84,8.718159470583593,55600.72
1164555124,False,True,True,False,False,2,42439781.07000001,879998.0,762223.0,91,84,28.25709892862622,711658.12
1427016385,False,True,True,False,False,2,49142044.95999999,1145594.0,942119.0,242,84,44.352600003985756,20959.31
1265529168,True,False,False,False,True,2,224454102.00000006,493379.0,454552.0,1,82,467.83682926829243,3737165.88
1548487457,True,False,False,False,True,2,52084556.37000001,433294.0,8945.0,1,84,120.98480871853397,830109.06
1275646309,True,False,False,False,True,2,101882705.34999998,597117.0,267068.0,51,84,247.04450003750372,1190572.3
1164402038,False,True,True,False,False,2,37050506.309999995,2792951.0,2407303.0,202,84,13.799160511632554,251311.68
1619972254,False,True,True,False,False,2,34274593.88999999,3584378.0,3212202.0,356,84,12.280083122510382,303955.55
1518993880,False,True,True,False,False,2,18232713.78,1063706.0,870361.0,375,84,22.494892194959984,56377.42
1003322447,True,False,False,False,True,2,61680238.189999975,442138.0,23104.0,3,82,133.08710601358507,1359018.34
1073961108,False,True,True,False,False,2,36263542.69000002,3414770.0,1950417.0,155,65,7.735003710471224,685193.65
1255875746,False,True,True,False,False,2,48080107.720000006,1020038.0,847501.0,258,81,55.92642983585568,708557.57
1013950807,False,True,True,False,False,2,19646726.590000015,838751.0,781074.0,309,84,30.481487302471322,75968.97
1831278688,True,False,False,False,True,2,55715872.52000001,115775.0,31885.0,6,84,293.1584886274518,957331.9
1235218157,False,True,False,False,True,2,51506171.980000004,842523.0,28985.0,2,42,47.591771320332214,791341.65
1669411377,True,True,False,False,False,2,54400940.70999998,1342596.0,253931.0,49,84,106.85734556683575,406577.83
1275672057,True,False,False,False,True,2,184126063.82000005,699937.0,104806.0,11,83,356.675393615101,1932263.15
1033203393,False,True,True,False,False,2,24842184.59000001,1472643.0,1365975.0,55,84,14.507566145915293,144792.94
1104821305,False,True,True,False,False,2,40135514.269999966,1151306.0,883802.0,462,84,36.29566659207699,136196.52
1922495340,True,False,False,False,True,2,100188798.80000003,304912.0,13557.0,4,83,262.55915054342887,1327411.48
1558415968,True,False,False,False,True,2,80224961.36999997,218544.0,62781.0,30,84,123.20492078866127,1361167.25
1770021586,True,False,False,False,True,2,72866062.48,425332.0,18006.0,5,84,192.62877646612472,1777750.7
1124261284,True,False,False,False,True,2,54816292.2,89352.0,4012.0,3,68,506.1594599624238,1352160.0
1174793459,False,True,True,False,False,2,26262888.730000004,857716.0,724287.0,245,84,27.844077365413018,495504.04
1174046460,True,False,False,False,True,2,70558550.39999999,499974.0,22431.0,2,80,139.07274434857732,1514986.38
1275076580,True,False,False,False,True,2,58429707.10000002,471903.0,26415.0,1,84,124.22159635428584,947525.9
1720270291,True,False,False,False,True,2,77508405.67999996,485929.0,19358.0,3,84,157.9749680001924,1240689.03
1699734640,False,True,True,False,False,2,20397564.900000006,1970080.0,1644810.0,263,48,9.834034667680326,245907.06
1386886117,False,True,True,False,False,2,47728010.53000001,908026.0,817890.0,150,84,39.41087975618202,148615.17
1699816173,False,True,True,False,False,2,28458616.209999975,1042350.0,720090.0,33,82,40.374402740218216,91599.2
1942749387,False,True,True,False,False,2,45305700.53999998,1615608.0,1282756.0,619,84,30.175715948218887,145985.68
1497773337,False,True,True,False,False,2,17612909.820000008,1079479.0,995178.0,276,57,14.726178593840839,257707.67
1295880912,False,True,True,False,False,2,36920734.46000002,878152.0,726100.0,271,84,64.9846544749675,323972.11
1235234402,False,True,True,False,False,2,26169222.40999999,2456702.0,2299894.0,320,67,9.979819853974869,528922.27
1669878914,True,False,False,False,True,2,97812915.08999996,440553.0,20424.0,3,56,272.43103649391935,3467525.0
1891740585,False,True,True,False,False,2,29278929.300000004,1540476.0,1224740.0,437,84,23.480668320429697,221023.85
1205845567,False,True,True,False,False,2,14837695.149999991,1906044.0,1713938.0,397,84,10.452838134041688,224342.81
1114307428,True,False,False,False,True,2,84647171.45,400540.0,27614.0,11,84,110.24433186007731,1114280.92
1558528463,True,False,False,False,True,2,73030944.53,300297.0,20198.0,5,83,163.7100799566823,1593656.43
1689724866,False,True,True,False,False,2,2777594.8300000015,821279.0,739652.0,138,84,3.6722040958107245,40585.81
1700878238,False,True,True,False,False,2,2834705.5400000014,1413221.0,992813.0,145,84,3.9080412501035555,16817.31
1336338763,True,False,False,False,True,2,83741367.68000002,279422.0,32517.0,6,83,1709.062026313675,787288.4
1477746063,False,True,True,False,False,2,33277137.08999999,1653587.0,1595190.0,268,66,18.376874209779984,334590.0
1386241834,False,True,True,False,False,2,27420939.15000002,1419978.0,1126423.0,408,47,23.684104644660867,205144.7
1487865184,False,True,True,False,False,2,7626456.8900000015,1982627.0,1674218.0,524,84,4.326809793984391,129804.97
1285992743,True,False,False,False,True,2,63449469.04000001,222288.0,37216.0,18,84,215.8587481611393,831142.97
1013131804,True,False,False,False,True,2,53092710.82999998,124440.0,18324.0,16,84,157.3814558263934,1123354.2
