BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1508581067,98960,62.62344827586207,0.00016129032258064516,0.0,14.153577158135981,14.153577158135981,1816.08,29,56.614308632543924,6262.3448275862065,True
1235188673,90651,62.620546875,0.0,0.0,12.170357142857142,12.170357142857142,8015.43,128,48.68142857142857,6262.0546875,True
1780915009,82310,62.53000000000001,0.0,0.0,1.1976923076923076,1.1976923076923076,1313.13,21,4.7907692307692304,6253.000000000001,True
1811062763,90723,62.432272727272725,0.0,0.0,4.107531055900621,4.107531055900621,1373.51,22,16.430124223602483,6243.227272727272,True
1053384776,J0330,62.348076923076924,0.0,0.0,1.0867869256860931,1.0867869256860931,1621.05,26,4.347147702744373,6234.807692307692,True
1235180480,98960,62.24485294117647,0.00016129032258064516,0.0,14.153577158135981,14.153577158135981,4232.65,68,56.614308632543924,6224.485294117647,True
1477549756,90677,62.240625,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1991.7,32,57.74400000000001,6224.0625,True
1396857488,90670,62.23307692307692,0.0,0.0,7.3829927884615385,7.3829927884615385,809.03,13,29.531971153846154,6223.307692307692,True
1477694263,90620,62.2235294117647,0.0,0.0,9.405383022774327,9.405383022774327,1057.8,17,37.62153209109731,6222.35294117647,True
1972873073,90716,62.02588235294118,0.0,0.0,6.936255656108598,6.936255656108598,1054.44,17,27.74502262443439,6202.588235294118,True
1811062763,90723,61.962857142857146,0.0,0.0,4.107531055900621,4.107531055900621,867.48,14,16.430124223602483,6196.285714285715,True
1942389838,90651,61.94428571428572,0.0,0.0,12.170357142857142,12.170357142857142,867.22,14,48.68142857142857,6194.428571428572,True
1245232347,G0155,61.805,0.0,0.0,0.0,0.0,1730.54,28,0.0,6180.5,True
1902819691,G0439,61.76,0.0,0.0,4.823611111111111,4.823611111111111,741.12,12,19.294444444444444,6176.0,True
1730551193,90716,61.565384615384616,0.0,0.0,6.936255656108598,6.936255656108598,800.35,13,27.74502262443439,6156.538461538462,True
1174052864,0502F,61.556896551724144,0.0,0.0,14.072125,14.072125,3570.3,58,56.2885,6155.689655172414,True
1306873500,90671,61.550000000000004,0.0,0.0,8.530361842105265,8.530361842105265,738.6,12,34.12144736842106,6155.0,True
1972551661,90677,61.523809523809526,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1292.0,21,57.74400000000001,6152.380952380952,True
1437215134,D1330,61.52142857142857,0.0,0.0,5.720779220779221,5.720779220779221,1291.95,21,22.883116883116884,6152.142857142857,True
1467560599,J7512,61.5125,0.0070967741935483875,0.0,0.3536642156862745,0.3536642156862745,984.2,16,1.414656862745098,6151.25,True
1720453269,80051,61.49386666666667,0.0,0.0,2.502635044642857,2.502635044642857,4612.04,75,10.010540178571429,6149.386666666667,True
1881796167,82310,61.43333333333334,0.0,0.0,1.1976923076923076,1.1976923076923076,1474.4,24,4.7907692307692304,6143.333333333334,True
1285804724,90651,61.42473684210526,0.0,0.0,12.170357142857142,12.170357142857142,1167.07,19,48.68142857142857,6142.473684210526,True
1275570376,J2405,646.8726373626374,0.10531428571428571,0.0,1.47875,1.47875,58865.41,91,5.915,6142.306648858467,True
1235176702,99053,61.39960000000001,0.0,0.0,0.0,0.0,4604.97,75,0.0,6139.960000000001,True
1124127683,A4648,61.31033333333333,0.0,0.0,0.07295454545454545,0.07295454545454545,1839.31,30,0.2918181818181818,6131.033333333333,True
1407851058,G8988,61.30628571428571,0.0,0.0,0.8751532258064515,0.8751532258064515,2145.72,35,3.500612903225806,6130.6285714285705,True
1518239219,1159F,61.29034090909091,0.0,0.0,0.0,0.0,5393.55,88,0.0,6129.034090909091,True
1104982917,C1769,61.221927710843374,0.0,0.0,12.512748478701825,12.512748478701825,5081.42,83,50.0509939148073,6122.192771084337,True
1093776247,90619,61.2076,0.0,0.0,8.599499999999999,8.599499999999999,1530.19,25,34.397999999999996,6120.76,True
1154317527,90734,61.19,0.0,0.0,7.377529411764706,7.377529411764706,1958.08,32,29.510117647058824,6119.0,True
1184722779,0370,61.1894,0.0,0.0,3.3089922854387654,3.3089922854387654,3059.47,50,13.235969141755062,6118.94,True
1811062763,90723,61.147200000000005,0.0,0.0,4.107531055900621,4.107531055900621,1528.68,25,16.430124223602483,6114.72,True
1780600577,90651,61.13278350515464,0.0,0.0,12.170357142857142,12.170357142857142,5929.88,97,48.68142857142857,6113.278350515464,True
1871556217,J2704,61.01714285714286,0.0,0.0,1.938604166666667,1.938604166666667,1708.48,28,7.754416666666668,6101.714285714285,True
1972873073,90716,60.995,0.0,0.0,6.936255656108598,6.936255656108598,1585.87,26,27.74502262443439,6099.5,True
1689997678,3075F,60.98,0.0,0.0,0.0,0.0,1158.62,19,0.0,6098.0,True
1891862579,80051,60.96434782608696,0.0,0.0,2.502635044642857,2.502635044642857,1402.18,23,10.010540178571429,6096.434782608696,True
1750486106,90677,60.79714285714285,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,3404.64,56,57.74400000000001,6079.714285714285,True
1902992027,90671,60.780625,0.0,0.0,8.530361842105265,8.530361842105265,972.49,16,34.12144736842106,6078.0625,True
1023313988,A4657,60.735789473684214,0.0,0.0,2.5231822612085772,2.5231822612085772,1153.98,19,10.092729044834309,6073.578947368422,True
1235147497,90651,60.70285714285714,0.0,0.0,12.170357142857142,12.170357142857142,1274.76,21,48.68142857142857,6070.285714285714,True
1346522679,85041,60.68170212765958,0.0,0.0,1.0050208728652752,1.0050208728652752,2852.04,47,4.020083491461101,6068.170212765957,True
1386198232,90670,60.62526315789474,0.0,0.0,7.3829927884615385,7.3829927884615385,1151.88,19,29.531971153846154,6062.526315789474,True
1548923923,90671,60.55189189189189,0.0,0.0,8.530361842105265,8.530361842105265,2240.42,37,34.12144736842106,6055.189189189189,True
1477750024,90697,60.48941176470588,0.0,0.0,4.297785714285714,4.297785714285714,1028.32,17,17.191142857142857,6048.941176470587,True
1437656840,98960,60.485567282321895,0.00016129032258064516,0.0,14.153577158135981,14.153577158135981,22924.03,379,56.614308632543924,6048.556728232189,True
1780624049,90651,60.462857142857146,0.0,0.0,12.170357142857142,12.170357142857142,1269.72,21,48.68142857142857,6046.285714285715,True
1033213814,82310,60.38933333333333,0.0,0.0,1.1976923076923076,1.1976923076923076,2717.52,45,4.7907692307692304,6038.933333333333,True
1285613612,J2795,60.38854166666667,0.0,0.0,1.4986363636363635,1.4986363636363635,2898.65,48,5.994545454545454,6038.854166666667,True
1073576740,90677,60.363,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1207.26,20,57.74400000000001,6036.3,True
1932545704,90651,60.35111111111111,0.0,0.0,12.170357142857142,12.170357142857142,1086.32,18,48.68142857142857,6035.11111111111,True
1306938071,C1758,60.31589743589744,0.0,0.0,1.2880263157894738,1.2880263157894738,2352.32,39,5.152105263157895,6031.589743589744,True
1346522679,A4657,60.271052631578954,0.0,0.0,2.5231822612085772,2.5231822612085772,4580.6,76,10.092729044834309,6027.105263157895,True
1033298542,90670,60.24333333333333,0.0,0.0,7.3829927884615385,7.3829927884615385,722.92,12,29.531971153846154,6024.333333333333,True
1407995723,90619,60.211999999999996,0.0,0.0,8.599499999999999,8.599499999999999,1505.3,25,34.397999999999996,6021.2,True
1811062763,90723,60.06,0.0,0.0,4.107531055900621,4.107531055900621,1261.26,21,16.430124223602483,6006.0,True
1255360517,Q9957,60.052,0.0,0.0,10.933803571428573,10.933803571428573,1201.04,20,43.73521428571429,6005.2,True
1952656563,G0439,60.0425,0.0,0.0,4.823611111111111,4.823611111111111,960.68,16,19.294444444444444,6004.25,True
1639138480,90670,60.016666666666666,0.0,0.0,7.3829927884615385,7.3829927884615385,1260.35,21,29.531971153846154,6001.666666666666,True
1992811392,90677,60.012,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1200.24,20,57.74400000000001,6001.2,True
1023146099,90670,60.0,0.0,0.0,7.3829927884615385,7.3829927884615385,960.0,16,29.531971153846154,6000.0,True
1750510277,90723,59.916666666666664,0.0,0.0,4.107531055900621,4.107531055900621,719.0,12,16.430124223602483,5991.666666666666,True
1568407310,94761,59.90588235294118,0.0,0.0,2.427019230769231,2.427019230769231,1018.4,17,9.708076923076923,5990.588235294117,True
1639523004,0305,59.87612903225807,0.0,0.0,0.620021562658549,0.620021562658549,1856.16,31,2.480086250634196,5987.612903225807,True
1356438253,G8978,59.845000000000006,0.0,0.0,0.0,0.0,1196.9,20,0.0,5984.500000000001,True
1972047918,85041,59.80379310344827,0.0,0.0,1.0050208728652752,1.0050208728652752,1734.31,29,4.020083491461101,5980.379310344827,True
1922105154,90651,59.78767857142857,0.0,0.0,12.170357142857142,12.170357142857142,3348.11,56,48.68142857142857,5978.767857142857,True
1770859084,90670,59.784946236559136,0.0,0.0,7.3829927884615385,7.3829927884615385,5560.0,93,29.531971153846154,5978.4946236559135,True
1104875970,90670,59.784285714285716,0.0,0.0,7.3829927884615385,7.3829927884615385,836.98,14,29.531971153846154,5978.428571428572,True
1649337171,90620,59.772,0.0,0.0,9.405383022774327,9.405383022774327,3287.46,55,37.62153209109731,5977.2,True
1851821565,90620,59.766666666666666,0.0,0.0,9.405383022774327,9.405383022774327,1075.8,18,37.62153209109731,5976.666666666666,True
1043306574,90651,59.74166666666667,0.0,0.0,12.170357142857142,12.170357142857142,716.9,12,48.68142857142857,5974.166666666667,True
1043240682,C1769,59.6875,0.0,0.0,12.512748478701825,12.512748478701825,2387.5,40,50.0509939148073,5968.75,True
1003985755,90670,59.65317757009346,0.0,0.0,7.3829927884615385,7.3829927884615385,6382.89,107,29.531971153846154,5965.317757009346,True
1386911691,90677,59.61266666666667,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,894.19,15,57.74400000000001,5961.266666666666,True
1811062763,90681,59.529411764705884,0.0,0.0,5.333333333333333,5.333333333333333,1012.0,17,21.333333333333332,5952.941176470588,True
1720190572,84520,59.43190082644628,0.0,0.0,1.1528790684624017,1.1528790684624017,7191.26,121,4.611516273849607,5943.190082644628,True
1538471800,C1769,59.241379310344826,0.0,0.0,12.512748478701825,12.512748478701825,1718.0,29,50.0509939148073,5924.137931034483,True
1093313652,90677,59.24,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,829.36,14,57.74400000000001,5924.0,True
1518951300,C1769,59.202999999999996,0.0,0.0,12.512748478701825,12.512748478701825,1776.09,30,50.0509939148073,5920.299999999999,True
1487672903,90677,59.190769230769234,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,769.48,13,57.74400000000001,5919.076923076923,True
1366515488,J3535,59.177142857142854,0.003333333333333333,0.0,11.667121535181238,11.667121535181238,2071.2,35,46.66848614072495,5917.714285714285,True
1407887003,J3370,59.175357142857145,0.0,0.0,4.122777777777777,4.122777777777777,1656.91,28,16.49111111111111,5917.535714285715,True
1104856095,J0690,310.288875,0.05244481077981651,0.0,2.2132926829268293,2.2132926829268293,24823.11,80,8.853170731707317,5916.483831025954,True
1629007430,J2795,59.1225,0.0,0.0,1.4986363636363635,1.4986363636363635,1182.45,20,5.994545454545454,5912.25,True
1033616198,0502F,59.122173913043476,0.0,0.0,14.072125,14.072125,2719.62,46,56.2885,5912.217391304347,True
1164473757,G0439,59.04785714285714,0.0,0.0,4.823611111111111,4.823611111111111,826.67,14,19.294444444444444,5904.785714285714,True
1629249172,J2250,98.26923076923077,0.016643356643356644,0.0,0.687883188467246,0.687883188467246,1277.5,13,2.751532753868984,5904.411764705883,True
1659503795,90677,59.01610389610389,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,4544.24,77,57.74400000000001,5901.61038961039,True
1508809427,90716,58.92933333333334,0.0,0.0,6.936255656108598,6.936255656108598,1767.88,30,27.74502262443439,5892.933333333333,True
1659773067,A4657,58.91583050847457,0.0,0.0,2.5231822612085772,2.5231822612085772,17380.17,295,10.092729044834309,5891.583050847457,True
1740230119,90670,58.85307692307693,0.0,0.0,7.3829927884615385,7.3829927884615385,6885.81,117,29.531971153846154,5885.307692307692,True
1366452880,J2250,97.92698630136987,0.016643356643356644,0.0,0.687883188467246,0.687883188467246,7148.67,73,2.751532753868984,5883.848336594912,True
1932590312,A4657,58.780665399239545,0.0,0.0,2.5231822612085772,2.5231822612085772,30918.63,526,10.092729044834309,5878.066539923954,True
1952333205,96376,58.7686,0.0,0.0,7.12930585106383,7.12930585106383,2938.43,50,28.51722340425532,5876.86,True
1265489116,90734,58.68771428571429,0.0,0.0,7.377529411764706,7.377529411764706,2054.07,35,29.510117647058824,5868.771428571429,True
1689196339,G0439,58.6325,0.0,0.0,4.823611111111111,4.823611111111111,703.59,12,19.294444444444444,5863.25,True
1649373887,96376,58.6275,0.0,0.0,7.12930585106383,7.12930585106383,1407.06,24,28.51722340425532,5862.75,True
1093763518,90670,58.54666666666666,0.0,0.0,7.3829927884615385,7.3829927884615385,702.56,12,29.531971153846154,5854.666666666666,True
1457463200,80051,58.540952380952376,0.0,0.0,2.502635044642857,2.502635044642857,1229.36,21,10.010540178571429,5854.095238095238,True
1053377366,90680,58.5264705882353,0.0,0.0,3.9902499999999996,3.9902499999999996,994.95,17,15.960999999999999,5852.64705882353,True
1588974935,84155,58.42307692307692,0.0,0.0,0.7142965587044534,0.7142965587044534,759.5,13,2.8571862348178136,5842.3076923076915,True
1104971548,90677,58.384375,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,934.15,16,57.74400000000001,5838.4375,True
1104940493,90723,58.373333333333335,0.0,0.0,4.107531055900621,4.107531055900621,700.48,12,16.430124223602483,5837.333333333333,True
1134118292,90620,58.36666666666667,0.0,0.0,9.405383022774327,9.405383022774327,700.4,12,37.62153209109731,5836.666666666667,True
1467469023,90734,58.35913043478261,0.0,0.0,7.377529411764706,7.377529411764706,1342.26,23,29.510117647058824,5835.913043478261,True
1699005900,G0439,58.346666666666664,0.0,0.0,4.823611111111111,4.823611111111111,2800.64,48,19.294444444444444,5834.666666666666,True
1639138480,2001F,58.239200000000004,0.0,0.0,0.0,0.0,2911.96,50,0.0,5823.92,True
1053688572,99072,58.14533333333333,0.0,0.0,0.0,0.0,872.18,15,0.0,5814.533333333333,True
1851325906,90651,58.12,0.0,0.0,12.170357142857142,12.170357142857142,988.04,17,48.68142857142857,5812.0,True
1164874426,1036F,58.11050847457627,0.0,0.0,0.0,0.0,3428.52,59,0.0,5811.050847457627,True
1023049236,96376,58.09018867924529,0.0,0.0,7.12930585106383,7.12930585106383,3078.78,53,28.51722340425532,5809.018867924528,True
1972047918,85041,58.02185185185185,0.0,0.0,1.0050208728652752,1.0050208728652752,1566.59,27,4.020083491461101,5802.185185185185,True
1063525152,G8510,57.959310344827585,0.0,0.0,0.12580128205128205,0.12580128205128205,1680.82,29,0.5032051282051282,5795.931034482758,True
1255651378,G8427,57.945283018867926,0.0,0.0,0.0,0.0,3071.1,53,0.0,5794.528301886792,True
1528242849,82040,57.8025,0.0025,0.0,1.6138518518518519,1.6138518518518519,1849.68,32,6.4554074074074075,5780.25,True
1689747552,90677,57.77903225806452,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1791.15,31,57.74400000000001,5777.903225806452,True
1104994623,90671,57.763548387096776,0.0,0.0,8.530361842105265,8.530361842105265,1790.67,31,34.12144736842106,5776.354838709677,True
1588659528,J2250,96.0759405940594,0.016643356643356644,0.0,0.687883188467246,0.687883188467246,19407.34,202,2.751532753868984,5772.630044096846,True
1174912596,A4657,57.70875,0.0,0.0,2.5231822612085772,2.5231822612085772,1385.01,24,10.092729044834309,5770.875,True
1225230154,90651,57.6825,0.0,0.0,12.170357142857142,12.170357142857142,922.92,16,48.68142857142857,5768.25,True
1790014082,G8427,57.55428571428571,0.0,0.0,0.0,0.0,805.76,14,0.0,5755.428571428571,True
1437656840,98960,57.54015432098765,0.00016129032258064516,0.0,14.153577158135981,14.153577158135981,18643.01,324,56.614308632543924,5754.015432098765,True
1437188208,G0155,57.46307692307692,0.0,0.0,0.0,0.0,1494.04,26,0.0,5746.3076923076915,True
1053688572,99072,57.417368421052636,0.0,0.0,0.0,0.0,1090.93,19,0.0,5741.736842105263,True
1134751381,90697,57.3847619047619,0.0,0.0,4.297785714285714,4.297785714285714,1205.08,21,17.191142857142857,5738.47619047619,True
1356565170,90651,57.33583333333333,0.0,0.0,12.170357142857142,12.170357142857142,688.03,12,48.68142857142857,5733.583333333333,True
1477750024,90651,57.31947368421052,0.0,0.0,12.170357142857142,12.170357142857142,1089.07,19,48.68142857142857,5731.947368421052,True
1346654878,90723,57.287222222222226,0.0,0.0,4.107531055900621,4.107531055900621,1031.17,18,16.430124223602483,5728.722222222223,True
1952476988,C1769,57.27256198347107,0.0,0.0,12.512748478701825,12.512748478701825,6929.98,121,50.0509939148073,5727.256198347107,True
1033490149,3074F,57.2572131147541,0.0,0.0,0.0,0.0,3492.69,61,0.0,5725.72131147541,True
1265686182,84155,57.23175,0.0,0.0,0.7142965587044534,0.7142965587044534,2289.27,40,2.8571862348178136,5723.174999999999,True
1083612881,C1769,57.13880952380952,0.0,0.0,12.512748478701825,12.512748478701825,2399.83,42,50.0509939148073,5713.880952380952,True
1154317527,90734,56.90837837837838,0.0,0.0,7.377529411764706,7.377529411764706,2105.61,37,29.510117647058824,5690.8378378378375,True
1366427734,90619,56.89666666666667,0.0,0.0,8.599499999999999,8.599499999999999,682.76,12,34.397999999999996,5689.666666666667,True
1639138480,90670,56.857894736842105,0.0,0.0,7.3829927884615385,7.3829927884615385,1080.3,19,29.531971153846154,5685.789473684211,True
1811062763,90723,56.73769230769231,0.0,0.0,4.107531055900621,4.107531055900621,737.59,13,16.430124223602483,5673.769230769231,True
1811213994,96376,56.6103488372093,0.0,0.0,7.12930585106383,7.12930585106383,4868.49,86,28.51722340425532,5661.03488372093,True
1376538991,90651,56.60144578313253,0.0,0.0,12.170357142857142,12.170357142857142,4697.92,83,48.68142857142857,5660.144578313253,True
1346244126,Q9957,56.590769230769226,0.0,0.0,10.933803571428573,10.933803571428573,735.68,13,43.73521428571429,5659.076923076923,True
1619975331,94761,56.587857142857146,0.0,0.0,2.427019230769231,2.427019230769231,792.23,14,9.708076923076923,5658.785714285715,True
1508941097,96376,56.57673913043479,0.0,0.0,7.12930585106383,7.12930585106383,2602.53,46,28.51722340425532,5657.673913043479,True
